사용일자,노선명,역명,승차총승객수,하차총승객수,등록일자
20220226,5호선,여의도,10877,10681,20220301
20220226,2호선,합정,22943,24166,20220301
20220226,2호선,당산,10332,11341,20220301
20220226,2호선,영등포구청,11575,11718,20220301
20220226,2호선,문래,10598,11129,20220301
20220226,2호선,신도림,34855,34940,20220301
20220226,2호선,대림,15179,16218,20220301
20220226,2호선,구로디지털단지,29237,28823,20220301
20220226,2호선,신대방,17429,16835,20220301
20220226,2호선,신림,44630,42885,20220301
20220226,2호선,봉천,14936,13855,20220301
20220226,2호선,서울대입구,32941,32235,20220301
20220226,2호선,낙성대,18240,16874,20220301
20220226,2호선,사당,25301,27660,20220301
20220226,2호선,방배,8306,8493,20220301
20220226,2호선,서초,9197,8036,20220301
20220226,2호선,교대,14605,16413,20220301
20220226,2호선,강남,53607,51737,20220301
20220226,2호선,역삼,17228,18756,20220301
20220226,2호선,선릉,21019,18497,20220301
20220226,2호선,삼성,28165,27852,20220301
20220226,2호선,종합운동장,4211,4623,20220301
20220226,2호선,잠실새내,13922,14536,20220301
20220226,2호선,잠실,50751,48389,20220301
20220226,2호선,잠실나루,6177,6092,20220301
20220226,2호선,강변,21259,21534,20220301
20220226,2호선,구의,14236,14070,20220301
20220226,2호선,건대입구,28012,29293,20220301
20220226,2호선,성수,16623,18277,20220301
20220226,2호선,신당,9655,10219,20220301
20220226,6호선,상수,7093,8171,20220301
20220226,7호선,천왕,5675,5557,20220301
20220226,우이신설선,정릉,3139,2577,20220301
20220226,우이신설선,성신여대입구,2412,2723,20220301
20220226,우이신설선,보문,979,980,20220301
20220226,우이신설선,신설동,1301,1287,20220301
20220226,일산선,원흥,6087,5916,20220301
20220226,일산선,삼송,11724,11644,20220301
20220226,일산선,원당,6707,6445,20220301
20220226,일산선,화정,10850,11356,20220301
20220226,일산선,대곡,1067,835,20220301
20220226,일산선,백석,6335,6344,20220301
20220226,일산선,마두,4175,4293,20220301
20220226,일산선,정발산,5903,6025,20220301
20220226,일산선,주엽,5474,5494,20220301
20220226,일산선,대화,6939,6568,20220301
20220226,장항선,봉명,667,584,20220301
20220226,장항선,쌍용,1292,1145,20220301
20220226,장항선,아산,2335,2205,20220301
20220226,장항선,탕정,432,392,20220301
20220226,장항선,배방,847,737,20220301
20220226,장항선,온양온천,2983,3059,20220301
20220226,장항선,신창,843,947,20220301
20220226,중앙선,회기,16953,16287,20220301
20220226,중앙선,중랑,3661,3606,20220301
20220226,중앙선,상봉,4083,4097,20220301
20220226,중앙선,망우,5249,5396,20220301
20220226,중앙선,양원,1449,1393,20220301
20220226,중앙선,구리,8259,8484,20220301
20220226,중앙선,도농,5670,5508,20220301
20220226,중앙선,양정,435,381,20220301
20220226,중앙선,덕소,3695,3710,20220301
20220226,중앙선,도심,1177,1007,20220301
20220226,중앙선,팔당,916,974,20220301
20220226,중앙선,운길산,697,667,20220301
20220226,중앙선,양수,1376,1418,20220301
20220226,중앙선,신원,183,154,20220301
20220226,중앙선,국수,441,477,20220301
20220226,중앙선,아신,368,384,20220301
20220226,중앙선,오빈,181,189,20220301
20220226,중앙선,양평,1945,2076,20220301
20220226,중앙선,원덕,241,255,20220301
20220226,중앙선,용문,1321,1463,20220301
20220226,중앙선,지평,28,36,20220301
20220226,3호선,매봉,5322,5104,20220301
20220226,2호선,홍대입구,51026,52844,20220301
20220226,2호선,신촌,24896,24965,20220301
20220226,2호선,이대,8786,9305,20220301
20220226,2호선,아현,6272,6011,20220301
20220226,2호선,충정로,5048,5492,20220301
20220226,2호선,용답,1740,1784,20220301
20220226,2호선,신답,853,918,20220301
20220226,2호선,신설동,3157,3096,20220301
20220226,2호선,도림천,696,755,20220301
20220226,2호선,양천구청,3876,3879,20220301
20220226,2호선,신정네거리,6358,6367,20220301
20220226,2호선,용두,1432,1442,20220301
20220226,3호선,지축,2582,2382,20220301
20220226,3호선,구파발,12097,12104,20220301
20220226,3호선,연신내,24862,23406,20220301
20220226,3호선,불광,10823,12187,20220301
20220226,3호선,녹번,8785,7871,20220301
20220226,3호선,홍제,11187,10777,20220301
20220226,3호선,무악재,2222,2376,20220301
20220226,3호선,독립문,4902,5018,20220301
20220226,3호선,경복궁,11944,12207,20220301
20220226,3호선,안국,11321,12057,20220301
20220226,3호선,종로3가,4917,6588,20220301
20220226,3호선,을지로3가,4202,4325,20220301
20220226,3호선,동대입구,5804,6238,20220301
20220226,3호선,약수,7893,7334,20220301
20220226,3호선,금호,5059,4639,20220301
20220226,3호선,옥수,5475,5716,20220301
20220226,3호선,압구정,21643,22667,20220301
20220226,3호선,신사,22714,23084,20220301
20220226,3호선,잠원,3058,2967,20220301
20220226,3호선,고속터미널,37745,38612,20220301
20220226,3호선,교대,5917,3639,20220301
20220226,3호선,남부터미널,17810,18139,20220301
20220226,3호선,양재,18028,19152,20220301
20220226,우이신설선,북한산보국문,4115,3816,20220301
20220226,우이신설선,솔샘,3321,3034,20220301
20220226,우이신설선,삼양사거리,1654,1628,20220301
20220226,우이신설선,삼양,1386,1476,20220301
20220226,우이신설선,화계,2151,2029,20220301
20220226,우이신설선,가오리,2566,2553,20220301
20220226,우이신설선,4.19민주묘지,1968,1737,20220301
20220226,우이신설선,솔밭공원,1528,1422,20220301
20220226,우이신설선,북한산우이,2179,2283,20220301
20220226,안산선,수리산,2393,2086,20220301
20220226,안산선,오이도,5742,5788,20220301
20220226,안산선,정왕,5335,5396,20220301
20220226,안산선,신길온천,1127,1069,20220301
20220226,안산선,안산,7481,7733,20220301
20220226,안산선,초지,2625,2628,20220301
20220226,안산선,고잔,5350,5277,20220301
20220226,안산선,중앙,12519,13087,20220301
20220226,안산선,한대앞,5732,5793,20220301
20220226,안산선,상록수,10245,10383,20220301
20220226,안산선,반월,2798,2575,20220301
20220226,안산선,대야미,3149,2840,20220301
20220226,안산선,산본,10143,10892,20220301
20220226,수인선,인천,831,1311,20220301
20220226,수인선,신포,1083,1187,20220301
20220226,수인선,숭의,2376,2116,20220301
20220226,수인선,인하대,3761,3526,20220301
20220226,수인선,송도,1651,1557,20220301
20220226,수인선,연수,3265,3287,20220301
20220226,수인선,원인재,3157,3264,20220301
20220226,수인선,남동인더스파크,998,1017,20220301
20220226,수인선,호구포,2118,2106,20220301
20220226,수인선,인천논현,3701,3834,20220301
20220226,수인선,소래포구,3824,3907,20220301
20220226,수인선,월곶,1757,1682,20220301
20220226,수인선,달월,48,44,20220301
20220226,수인선,사리,2817,2366,20220301
20220226,수인선,야목,215,159,20220301
20220226,수인선,어천,555,518,20220301
20220226,수인선,오목천,1773,1602,20220301
20220226,수인선,고색,2557,2449,20220301
20220226,분당선,매교,1633,1667,20220301
20220226,분당선,수원시청,9644,10116,20220301
20220226,분당선,매탄권선,2864,2871,20220301
20220226,분당선,망포,7662,7250,20220301
20220226,분당선,영통,5743,5523,20220301
20220226,분당선,청명,2307,2274,20220301
20220226,분당선,상갈,3107,3136,20220301
20220226,분당선,기흥,5541,5267,20220301
20220226,분당선,신갈,2240,2263,20220301
20220226,분당선,구성,2740,2848,20220301
20220226,분당선,죽전,8340,9480,20220301
20220226,분당선,보정,1371,1268,20220301
20220226,분당선,이매,3438,3314,20220301
20220226,분당선,오리,6523,5445,20220301
20220226,분당선,미금,9313,9596,20220301
20220226,분당선,정자,9113,9279,20220301
20220226,분당선,수내,7679,7144,20220301
20220226,분당선,서현,17033,16922,20220301
20220226,분당선,야탑,15362,15926,20220301
20220226,분당선,모란,13732,13954,20220301
20220226,분당선,태평,9391,8988,20220301
20220226,분당선,가천대,4318,4794,20220301
20220226,분당선,선정릉,2990,3071,20220301
20220226,분당선,강남구청,4857,6007,20220301
20220226,분당선,압구정로데오,17158,18722,20220301
20220226,분당선,서울숲,5746,5830,20220301
20220226,분당선,수원,6144,5185,20220301
20220226,분당선,수서,8743,9441,20220301
20220226,분당선,대모산입구,2892,2586,20220301
20220226,분당선,개포동,2295,2300,20220301
20220226,분당선,구룡,1204,1091,20220301
20220226,분당선,도곡,4047,3703,20220301
20220226,분당선,한티,11186,10894,20220301
20220226,분당선,선릉,4447,6896,20220301
20220226,과천선,범계,16797,16438,20220301
20220226,과천선,평촌,7514,7218,20220301
20220226,과천선,인덕원,13222,13276,20220301
20220226,과천선,정부과천청사,5135,5057,20220301
20220226,과천선,과천,3692,3608,20220301
20220226,과천선,대공원,2947,3139,20220301
20220226,과천선,경마공원,7879,7865,20220301
20220226,과천선,선바위,4104,3712,20220301
20220226,공항철도 1호선,영종,2388,2454,20220301
20220226,공항철도 1호선,인천공항2터미널,1740,1708,20220301
20220226,공항철도 1호선,인천공항1터미널,2884,3144,20220301
20220226,공항철도 1호선,공항화물청사,1205,1199,20220301
20220226,공항철도 1호선,운서,5148,5147,20220301
20220226,공항철도 1호선,청라국제도시,3206,3179,20220301
20220226,공항철도 1호선,검암,3660,3799,20220301
20220226,공항철도 1호선,계양,5752,5398,20220301
20220226,공항철도 1호선,김포공항,10800,5299,20220301
20220226,공항철도 1호선,마곡나루,2353,2652,20220301
20220226,공항철도 1호선,디지털미디어시티,4745,4292,20220301
20220226,공항철도 1호선,홍대입구,9529,9338,20220301
20220226,공항철도 1호선,공덕,1357,2098,20220301
20220226,공항철도 1호선,서울역,5998,6269,20220301
20220226,경춘선,춘천,1143,1091,20220301
20220226,경춘선,남춘천,1995,2075,20220301
20220226,경춘선,김유정,294,306,20220301
20220226,경춘선,강촌,367,394,20220301
20220226,경춘선,백양리,260,202,20220301
20220226,경춘선,굴봉산,123,135,20220301
20220226,경춘선,가평,1158,1259,20220301
20220226,경춘선,상천,231,208,20220301
20220226,경춘선,청평,1047,1192,20220301
20220226,경춘선,대성리,360,412,20220301
20220226,경춘선,마석,2357,2332,20220301
20220226,경춘선,천마산,1086,1084,20220301
20220226,경춘선,평내호평,3496,3317,20220301
20220226,경춘선,금곡,904,851,20220301
20220226,경춘선,사릉,1797,1723,20220301
20220226,경춘선,퇴계원,2082,1964,20220301
20220226,경춘선,별내,1990,1883,20220301
20220226,경춘선,갈매,1672,1461,20220301
20220226,경춘선,신내,1052,1024,20220301
20220226,경인선,도화,2625,2500,20220301
20220226,경인선,중동,5593,5310,20220301
20220226,경인선,온수,3973,3698,20220301
20220226,경인선,도원,2967,3051,20220301
20220226,경인선,간석,3555,3514,20220301
20220226,경인선,부개,5391,5139,20220301
20220226,경인선,소사,6373,6137,20220301
20220226,경인선,구일,3816,3557,20220301
20220226,경인선,인천,2901,2526,20220301
20220226,경인선,동인천,9560,9412,20220301
20220226,경인선,제물포,6204,6027,20220301
20220226,경인선,주안,13282,11898,20220301
20220226,경인선,동암,10304,10666,20220301
20220226,경인선,백운,4470,4474,20220301
20220226,경인선,부평,24234,25793,20220301
20220226,경인선,송내,14942,14817,20220301
20220226,경인선,부천,24591,25258,20220301
20220226,경인선,역곡,16687,16705,20220301
20220226,경인선,오류동,7463,7012,20220301
20220226,경인선,개봉,13922,13665,20220301
20220226,경의선,임진강,18,9,20220301
20220226,경의선,문산,3498,3310,20220301
20220226,경의선,파주,697,498,20220301
20220226,경의선,월롱,1487,1236,20220301
20220226,경의선,금촌,4578,4547,20220301
20220226,경의선,금릉,2871,2759,20220301
20220226,경의선,운정,3959,3735,20220301
20220226,경의선,야당,4892,4880,20220301
20220226,1호선,서울역,24750,25357,20220301
20220226,1호선,동묘앞,9163,9418,20220301
20220226,1호선,시청,8584,9078,20220301
20220226,1호선,종각,14692,14633,20220301
20220226,1호선,종로3가,17885,17194,20220301
20220226,1호선,종로5가,15956,15656,20220301
20220226,1호선,동대문,8843,7977,20220301
20220226,1호선,신설동,8483,8161,20220301
20220226,1호선,제기동,12927,13309,20220301
20220226,1호선,청량리,15439,15507,20220301
20220226,2호선,시청,7744,6699,20220301
20220226,2호선,을지로입구,16626,16717,20220301
20220226,2호선,을지로3가,8418,8175,20220301
20220226,2호선,을지로4가,6099,6177,20220301
20220226,2호선,동대문역사문화공원,8261,8816,20220301
20220226,2호선,상왕십리,8578,8084,20220301
20220226,2호선,왕십리,11465,9613,20220301
20220226,2호선,한양대,3872,3927,20220301
20220226,2호선,뚝섬,10938,11225,20220301
20220226,경의선,탄현,4347,4165,20220301
20220226,경의선,일산,5034,4888,20220301
20220226,경의선,풍산,3417,3393,20220301
20220226,경의선,백마,3731,3657,20220301
20220226,경의선,곡산,295,313,20220301
20220226,경의선,능곡,2275,2324,20220301
20220226,경의선,행신,4093,4377,20220301
20220226,경의선,강매,1578,1469,20220301
20220226,경의선,화전,909,853,20220301
20220226,경의선,수색,1284,1275,20220301
20220226,경의선,디지털미디어시티,1654,1496,20220301
20220226,경의선,가좌,3192,3083,20220301
20220226,경의선,홍대입구,1452,1839,20220301
20220226,경의선,서강대,1390,1369,20220301
20220226,경의선,공덕,2326,1754,20220301
20220226,경의선,효창공원앞,1512,1656,20220301
20220226,경의선,신촌,303,309,20220301
20220226,경의선,서울역,1007,1099,20220301
20220226,경원선,소요산,2316,2050,20220301
20220226,경원선,동두천,1305,1411,20220301
20220226,경원선,보산,1228,1205,20220301
20220226,경원선,동두천중앙,2032,2002,20220301
20220226,경원선,지행,4365,4284,20220301
20220226,경원선,덕정,3346,3140,20220301
20220226,경원선,덕계,1945,1820,20220301
20220226,경원선,양주,5102,4805,20220301
20220226,경원선,녹양,2857,2789,20220301
20220226,경원선,가능,4205,4199,20220301
20220226,경원선,의정부,14836,15516,20220301
20220226,경원선,회룡,7949,8040,20220301
20220226,경원선,망월사,4709,4934,20220301
20220226,경원선,도봉산,6885,4494,20220301
20220226,경원선,도봉,3721,3717,20220301
20220226,경원선,방학,6384,6265,20220301
20220226,경원선,녹천,2736,2325,20220301
20220226,경원선,월계,4081,3822,20220301
20220226,경원선,광운대,4853,4744,20220301
20220226,경원선,석계,5581,5877,20220301
20220226,경원선,신이문,5203,4820,20220301
20220226,경원선,외대앞,5341,5194,20220301
20220226,경원선,청량리,12703,14078,20220301
20220226,경원선,왕십리,10042,11670,20220301
20220226,경원선,응봉,1236,1096,20220301
20220226,경원선,옥수,25,32,20220301
20220226,경원선,한남,2245,2112,20220301
20220226,경원선,서빙고,1167,1163,20220301
20220226,경원선,이촌,2245,1755,20220301
20220226,경부선,광명,2262,2019,20220301
20220226,경부선,서동탄,788,825,20220301
20220226,경부선,당정,3329,3150,20220301
20220226,경부선,천안,4635,4961,20220301
20220226,경부선,두정,4245,4151,20220301
20220226,경부선,직산,532,541,20220301
20220226,경부선,성환,2358,2225,20220301
20220226,경부선,평택,10563,10304,20220301
20220226,경부선,평택지제,2650,2491,20220301
20220226,경부선,서정리,5758,4720,20220301
20220226,경부선,송탄,4044,3562,20220301
20220226,경부선,진위,875,743,20220301
20220226,경부선,오산,7561,7081,20220301
20220226,경부선,오산대,2268,2023,20220301
20220226,경부선,세마,1813,1649,20220301
20220226,경부선,병점,9840,9766,20220301
20220226,경부선,세류,1953,1998,20220301
20220226,경부선,독산,8010,7854,20220301
20220226,경부선,수원,30219,32621,20220301
20220226,경부선,화서,4341,4391,20220301
20220226,경부선,성균관대,8732,8664,20220301
20220226,경부선,의왕,4807,4611,20220301
20220226,경부선,군포,3749,3419,20220301
20220226,경부선,금정,15732,15844,20220301
20220226,경부선,명학,4449,4311,20220301
20220226,경부선,안양,14335,14268,20220301
20220226,경부선,관악,4635,4484,20220301
20220226,경부선,석수,5506,5250,20220301
20220226,경부선,금천구청,6930,6895,20220301
20220226,경부선,가산디지털단지,5360,6840,20220301
20220226,경부선,구로,11378,11675,20220301
20220226,경부선,신길,4962,4267,20220301
20220226,경부선,신도림,2699,2615,20220301
20220226,경부선,영등포,33490,34448,20220301
20220226,경부선,대방,6854,6912,20220301
20220226,경부선,노량진,6389,5982,20220301
20220226,경부선,용산,26840,28672,20220301
20220226,경부선,남영,5001,5313,20220301
20220226,경부선,서울역,5273,1741,20220301
20220226,경강선,여주,1626,1872,20220301
20220226,경강선,세종대왕릉,250,235,20220301
20220226,경강선,부발,1761,1405,20220301
20220226,경강선,이천,2154,2190,20220301
20220226,경강선,신둔도예촌,925,907,20220301
20220226,경강선,곤지암,1497,1662,20220301
20220226,경강선,초월,1862,1758,20220301
20220226,경강선,경기광주,4289,4091,20220301
20220226,경강선,삼동,1232,1174,20220301
20220226,경강선,이매,646,488,20220301
20220226,경강선,판교,2610,2483,20220301
20220226,9호선2~3단계,중앙보훈병원,4109,3870,20220301
20220226,9호선2~3단계,둔촌오륜,466,514,20220301
20220226,9호선2~3단계,올림픽공원,3173,3345,20220301
20220226,9호선2~3단계,한성백제,1630,1399,20220301
20220226,9호선2~3단계,송파나루,3756,3807,20220301
20220226,9호선2~3단계,석촌,5681,4811,20220301
20220226,9호선2~3단계,석촌고분,3767,3748,20220301
20220226,9호선2~3단계,삼전,4474,4197,20220301
20220226,9호선2~3단계,종합운동장,2457,2235,20220301
20220226,9호선2~3단계,봉은사,10830,11270,20220301
20220226,9호선2~3단계,삼성중앙,2663,2720,20220301
20220226,9호선2~3단계,선정릉,3994,4477,20220301
20220226,9호선2~3단계,언주,5618,5523,20220301
20220226,9호선,신논현,22669,22035,20220301
20220226,9호선,사평,2204,2111,20220301
20220226,9호선,고속터미널,9594,14169,20220301
20220226,9호선,신반포,2302,2175,20220301
20220226,9호선,구반포,920,973,20220301
20220226,9호선,동작,1611,1146,20220301
20220226,9호선,흑석,4649,4676,20220301
20220226,9호선,노들,2682,2363,20220301
20220226,9호선,노량진,17806,17422,20220301
20220226,9호선,샛강,2152,2143,20220301
20220226,9호선,여의도,11254,10095,20220301
20220226,9호선,국회의사당,4254,4302,20220301
20220226,9호선,당산,11297,10478,20220301
20220226,9호선,선유도,3254,3043,20220301
20220226,9호선,신목동,1883,1676,20220301
20220226,9호선,염창,10084,9378,20220301
20220226,9호선,등촌,6399,6227,20220301
20220226,9호선,증미,3505,3402,20220301
20220226,9호선,가양,12011,11474,20220301
20220226,9호선,양천향교,4945,4842,20220301
20220226,9호선,마곡나루,7085,6747,20220301
20220226,9호선,신방화,4051,3932,20220301
20220226,9호선,공항시장,2022,2175,20220301
20220226,9호선,김포공항,6751,11413,20220301
20220226,9호선,개화,1085,927,20220301
20220226,8호선,남위례,2436,2586,20220301
20220226,8호선,모란,3171,2715,20220301
20220226,8호선,수진,3790,3389,20220301
20220226,8호선,신흥,3030,3245,20220301
20220226,8호선,단대오거리,6610,6435,20220301
20220226,8호선,남한산성입구,7902,7111,20220301
20220226,8호선,산성,3508,3481,20220301
20220226,8호선,복정,5361,4541,20220301
20220226,8호선,장지,10430,9814,20220301
20220226,8호선,문정,7539,7658,20220301
20220226,8호선,가락시장,4715,4733,20220301
20220226,8호선,송파,4360,4561,20220301
20220226,8호선,석촌,4948,6126,20220301
20220226,8호선,잠실,10614,11934,20220301
20220226,8호선,몽촌토성,3829,3744,20220301
20220226,8호선,강동구청,5355,5394,20220301
20220226,8호선,천호,10462,12230,20220301
20220226,8호선,암사,10642,9853,20220301
20220226,7호선,굴포천,1,0,20220301
20220226,7호선,상동,1,0,20220301
20220226,7호선,온수,4881,4796,20220301
20220226,7호선,광명사거리,14409,14527,20220301
20220226,7호선,철산,12481,12691,20220301
20220226,7호선,가산디지털단지,12214,11223,20220301
20220226,7호선,남구로,7233,7582,20220301
20220226,7호선,대림,5904,6284,20220301
20220226,7호선,신풍,6954,6653,20220301
20220226,7호선,보라매,5506,5274,20220301
20220226,7호선,신대방삼거리,10079,9513,20220301
20220226,7호선,장승배기,5810,5541,20220301
20220226,7호선,상도,6354,5998,20220301
20220226,7호선,숭실대입구,7016,7086,20220301
20220226,7호선,남성,6521,6175,20220301
20220226,7호선,이수,10457,9562,20220301
20220226,7호선,내방,6816,6817,20220301
20220226,7호선,고속터미널,11692,8780,20220301
20220226,7호선,반포,3815,3600,20220301
20220226,7호선,논현,9615,10407,20220301
20220226,7호선,학동,9651,10136,20220301
20220226,7호선,강남구청,8757,9644,20220301
20220226,7호선,청담,9774,10818,20220301
20220226,7호선,뚝섬유원지,4695,4580,20220301
20220226,7호선,건대입구,8977,9066,20220301
20220226,7호선,어린이대공원,8133,7946,20220301
20220226,7호선,군자,9427,7272,20220301
20220226,7호선,중곡,6188,5974,20220301
20220226,7호선,용마산,3634,3801,20220301
20220226,7호선,사가정,10556,10509,20220301
20220226,7호선,면목,9694,9482,20220301
20220226,7호선,상봉,11312,10818,20220301
20220226,7호선,중화,6587,6360,20220301
20220226,7호선,먹골,6999,6927,20220301
20220226,7호선,태릉입구,5522,5135,20220301
20220226,7호선,공릉,7695,7558,20220301
20220226,7호선,하계,10341,9658,20220301
20220226,7호선,중계,7695,7104,20220301
20220226,7호선,노원,13977,13630,20220301
20220226,7호선,마들,7738,7559,20220301
20220226,7호선,수락산,8288,8002,20220301
20220226,7호선,도봉산,5061,6924,20220301
20220226,7호선,장암,1135,761,20220301
20220226,6호선,봉화산,4441,4362,20220301
20220226,6호선,화랑대,5847,4802,20220301
20220226,6호선,태릉입구,3661,3729,20220301
20220226,6호선,석계,7450,7573,20220301
20220226,5호선,신길,2313,2490,20220301
20220226,6호선,돌곶이,5282,4907,20220301
20220226,6호선,상월곡,3573,3148,20220301
20220226,6호선,월곡,6413,6383,20220301
20220226,6호선,고려대,4892,4990,20220301
20220226,6호선,안암,6324,6001,20220301
20220226,6호선,보문,4284,3941,20220301
20220226,6호선,창신,1803,1471,20220301
20220226,6호선,동묘앞,6563,5971,20220301
20220226,6호선,신당,5763,4835,20220301
20220226,6호선,청구,2116,2198,20220301
20220226,6호선,약수,2199,2222,20220301
20220226,6호선,버티고개,1216,1291,20220301
20220226,6호선,한강진,6693,7835,20220301
20220226,6호선,이태원,10342,10556,20220301
20220226,6호선,녹사평,3666,3872,20220301
20220226,6호선,삼각지,4023,3231,20220301
20220226,6호선,효창공원앞,4085,3719,20220301
20220226,6호선,공덕,8689,8133,20220301
20220226,6호선,대흥,4771,4824,20220301
20220226,6호선,광흥창,4407,4286,20220301
20220226,6호선,합정,10267,9283,20220301
20220226,6호선,망원,10738,11614,20220301
20220226,6호선,마포구청,8204,7364,20220301
20220226,6호선,월드컵경기장,3085,3216,20220301
20220226,6호선,디지털미디어시티,6127,6262,20220301
20220226,6호선,증산,6367,6438,20220301
20220226,6호선,새절,7563,7221,20220301
20220226,6호선,구산,4766,3684,20220301
20220226,6호선,연신내,3,0,20220301
20220226,6호선,독바위,1641,1893,20220301
20220226,6호선,불광,3381,2876,20220301
20220226,6호선,역촌,2387,2909,20220301
20220226,6호선,응암,11768,11582,20220301
20220226,5호선,하남검단산,4278,4353,20220301
20220226,5호선,하남시청,4583,4401,20220301
20220226,5호선,하남풍산,2366,2370,20220301
20220226,5호선,미사,9890,9694,20220301
20220226,5호선,강일,2328,2170,20220301
20220226,5호선,마천,4173,4329,20220301
20220226,5호선,거여,5311,5069,20220301
20220226,5호선,개롱,3782,3924,20220301
20220226,5호선,오금,1871,1806,20220301
20220226,5호선,방이,4353,4386,20220301
20220226,5호선,올림픽공원,2406,2037,20220301
20220226,5호선,둔촌동,5602,5533,20220301
20220226,5호선,상일동,7818,7377,20220301
20220226,5호선,고덕,5400,5314,20220301
20220226,5호선,명일,5235,5205,20220301
20220226,5호선,굽은다리,6042,5694,20220301
20220226,5호선,길동,5233,5400,20220301
20220226,5호선,강동,11294,10761,20220301
20220226,5호선,천호,14737,13763,20220301
20220226,5호선,광나루,8798,8450,20220301
20220226,5호선,아차산,10591,10385,20220301
20220226,5호선,군자,7210,7871,20220301
20220226,5호선,장한평,9738,9579,20220301
20220226,5호선,답십리,8785,8248,20220301
20220226,5호선,마장,3330,3120,20220301
20220226,5호선,왕십리,3089,3650,20220301
20220226,5호선,행당,4586,4082,20220301
20220226,5호선,신금호,3636,3769,20220301
20220226,5호선,청구,2293,2027,20220301
20220226,5호선,동대문역사문화공원,907,1148,20220301
20220226,5호선,을지로4가,2749,3075,20220301
20220226,5호선,종로3가,9638,9712,20220301
20220226,5호선,광화문,11844,11990,20220301
20220226,5호선,서대문,5977,5853,20220301
20220226,5호선,영등포시장,7299,7523,20220301
20220226,3호선,도곡,2948,2969,20220301
20220226,3호선,대치,8356,7572,20220301
20220226,3호선,학여울,1579,1562,20220301
20220226,3호선,대청,5250,4780,20220301
20220226,3호선,일원,4212,4161,20220301
20220227,5호선,둔촌동,4002,4113,20220302
20220227,2호선,종합운동장,3931,3887,20220302
20220227,2호선,삼성,20654,20356,20220302
20220227,2호선,선릉,11906,10200,20220302
20220227,2호선,역삼,11174,12348,20220302
20220227,2호선,강남,30527,29407,20220302
20220227,2호선,교대,9358,10243,20220302
20220227,2호선,서초,9729,8927,20220302
20220227,2호선,방배,5792,6154,20220302
20220227,2호선,사당,18450,20369,20220302
20220227,2호선,낙성대,13912,14044,20220302
20220227,2호선,서울대입구,24215,24763,20220302
20220227,2호선,봉천,10831,10440,20220302
20220227,2호선,신림,33965,33011,20220302
20220227,2호선,신대방,13168,13045,20220302
20220227,2호선,구로디지털단지,20228,19979,20220302
20220227,2호선,대림,12463,12534,20220302
20220227,2호선,신도림,23142,23623,20220302
20220227,2호선,문래,7216,7438,20220302
20220227,2호선,영등포구청,6908,7173,20220302
20220227,2호선,당산,7293,8049,20220302
20220227,2호선,합정,17962,18703,20220302
20220227,2호선,홍대입구,43505,43068,20220302
20220227,2호선,신촌,19522,18726,20220302
20220227,2호선,이대,6790,7575,20220302
20220227,2호선,아현,4603,4665,20220302
20220227,2호선,충정로,3465,3831,20220302
20220227,2호선,용답,1538,1563,20220302
20220227,2호선,신답,644,691,20220302
20220227,2호선,신설동,2959,3082,20220302
20220227,2호선,도림천,416,407,20220302
20220227,2호선,양천구청,2791,2922,20220302
20220227,2호선,신정네거리,4450,4484,20220302
20220227,2호선,용두,993,974,20220302
20220227,3호선,지축,1955,1830,20220302
20220227,3호선,구파발,9719,9805,20220302
20220227,3호선,연신내,19190,17748,20220302
20220227,3호선,불광,8652,10016,20220302
20220227,3호선,녹번,6251,5783,20220302
20220227,3호선,홍제,8189,7995,20220302
20220227,3호선,무악재,1535,1813,20220302
20220227,3호선,독립문,4169,4554,20220302
20220227,3호선,경복궁,11135,11175,20220302
20220227,3호선,안국,9305,10078,20220302
20220227,3호선,종로3가,3563,4413,20220302
20220227,3호선,을지로3가,2858,2673,20220302
20220227,3호선,동대입구,5438,5854,20220302
20220227,3호선,약수,5631,5467,20220302
20220227,3호선,금호,3589,3528,20220302
20220227,3호선,옥수,4511,4433,20220302
20220227,3호선,압구정,12376,12869,20220302
20220227,3호선,신사,12982,12915,20220302
20220227,3호선,잠원,1861,1888,20220302
20220227,3호선,고속터미널,31987,30119,20220302
20220227,3호선,교대,3798,2411,20220302
20220227,3호선,남부터미널,12153,12530,20220302
20220227,3호선,양재,11763,13172,20220302
20220227,3호선,매봉,3509,3381,20220302
20220227,3호선,도곡,1573,1691,20220302
20220227,3호선,대치,5454,4741,20220302
20220227,3호선,학여울,1406,1535,20220302
20220227,3호선,대청,3767,3668,20220302
20220227,3호선,일원,2823,2995,20220302
20220227,3호선,수서,8857,8647,20220302
20220227,3호선,가락시장,3133,3309,20220302
20220227,3호선,경찰병원,2271,2382,20220302
20220227,3호선,오금,2416,2298,20220302
20220227,4호선,수유,18099,17419,20220302
20220227,4호선,미아,7008,6786,20220302
20220227,우이신설선,신설동,1119,1113,20220302
20220227,우이신설선,보문,827,886,20220302
20220227,우이신설선,성신여대입구,1965,2255,20220302
20220227,우이신설선,정릉,2452,2195,20220302
20220227,우이신설선,북한산보국문,3438,3098,20220302
20220227,우이신설선,솔샘,2507,2315,20220302
20220227,우이신설선,삼양사거리,1406,1354,20220302
20220227,우이신설선,삼양,1094,1101,20220302
20220227,2호선,시청,5622,4825,20220302
20220227,중앙선,지평,43,42,20220302
20220227,중앙선,용문,1466,1254,20220302
