사용일자,노선명,역명,승차총승객수,하차총승객수,등록일자
20220827,공항철도 1호선,인천공항2터미널,3523,3026,20220830
20220827,공항철도 1호선,인천공항1터미널,8822,8316,20220830
20220827,공항철도 1호선,공항화물청사,1348,1376,20220830
20220827,공항철도 1호선,운서,7595,7861,20220830
20220827,공항철도 1호선,청라국제도시,5035,4718,20220830
20220827,공항철도 1호선,검암,5024,5155,20220830
20220827,공항철도 1호선,계양,8562,7826,20220830
20220827,공항철도 1호선,김포공항,11995,6229,20220830
20220827,공항철도 1호선,마곡나루,3850,3946,20220830
20220827,공항철도 1호선,디지털미디어시티,7331,6719,20220830
20220827,공항철도 1호선,홍대입구,14782,15346,20220830
20220827,공항철도 1호선,공덕,1893,3007,20220830
20220827,공항철도 1호선,서울역,10533,10011,20220830
20220827,경춘선,춘천,2440,2180,20220830
20220827,경춘선,남춘천,3913,4223,20220830
20220827,경춘선,김유정,507,591,20220830
20220827,경춘선,강촌,752,892,20220830
20220827,경춘선,백양리,127,134,20220830
20220827,경춘선,굴봉산,182,231,20220830
20220827,경춘선,가평,5286,7075,20220830
20220827,경춘선,상천,519,530,20220830
20220827,경춘선,청평,2552,3019,20220830
20220827,경춘선,대성리,1899,1737,20220830
20220827,경춘선,마석,4042,3833,20220830
20220827,경춘선,천마산,1565,1460,20220830
20220827,경춘선,평내호평,5634,5283,20220830
20220827,경춘선,금곡,1315,1154,20220830
20220827,경춘선,사릉,1914,1841,20220830
20220827,경춘선,퇴계원,2818,2536,20220830
20220827,경춘선,별내,2541,2334,20220830
20220827,경춘선,갈매,2190,1877,20220830
20220827,경춘선,신내,1526,1440,20220830
20220827,경인선,도화,3528,3242,20220830
20220827,경인선,중동,7316,6746,20220830
20220827,경인선,온수,5453,4835,20220830
20220827,경인선,도원,4942,5003,20220830
20220827,경인선,간석,4745,4458,20220830
20220827,경인선,부개,6892,6287,20220830
20220827,경인선,소사,7728,7559,20220830
20220827,경인선,구일,5187,4743,20220830
20220827,경인선,인천,5846,5154,20220830
20220827,경인선,동인천,12845,12942,20220830
20220827,경인선,제물포,8191,7641,20220830
20220827,경인선,주안,17412,15255,20220830
20220827,경인선,동암,14074,14249,20220830
20220827,경인선,백운,7078,6772,20220830
20220827,경인선,부평,30370,33914,20220830
20220827,경인선,송내,19607,19163,20220830
20220827,경인선,부천,30620,31111,20220830
20220827,경인선,역곡,21577,21274,20220830
20220827,경인선,오류동,9591,8568,20220830
20220827,경인선,개봉,17573,16706,20220830
20220827,경의선,임진강,99,72,20220830
20220827,경의선,문산,5685,5248,20220830
20220827,경의선,파주,1007,732,20220830
20220827,경의선,월롱,1908,1682,20220830
20220827,경의선,금촌,6221,5688,20220830
20220827,경의선,금릉,4270,4090,20220830
20220827,경의선,운정,5537,4858,20220830
20220827,경의선,야당,7202,7387,20220830
20220827,경의선,탄현,5958,5480,20220830
20220827,경의선,일산,6980,6450,20220830
20220827,경의선,풍산,4791,4449,20220830
20220827,경의선,백마,5027,4610,20220830
20220827,경의선,곡산,513,483,20220830
20220827,경의선,능곡,3221,3165,20220830
20220827,경의선,행신,6086,6111,20220830
20220827,경의선,강매,2269,2000,20220830
20220827,경의선,화전,1266,1238,20220830
20220827,경의선,수색,1862,1830,20220830
20220827,경의선,디지털미디어시티,2337,1987,20220830
20220827,경의선,가좌,4541,4254,20220830
20220827,경의선,홍대입구,2349,3141,20220830
20220827,경의선,서강대,1780,1746,20220830
20220827,경의선,공덕,3247,2420,20220830
20220827,경의선,효창공원앞,1975,2296,20220830
20220827,경의선,신촌,409,462,20220830
20220827,경의선,서울역,1504,1785,20220830
20220827,경원선,소요산,5239,4489,20220830
20220827,경원선,동두천,1818,2267,20220830
20220827,경원선,보산,1843,1818,20220830
20220827,경원선,동두천중앙,2859,2776,20220830
20220827,경원선,지행,6366,6159,20220830
20220827,경원선,덕정,5164,4571,20220830
20220827,경원선,덕계,2836,2570,20220830
20220827,경원선,양주,7198,6695,20220830
20220827,경원선,녹양,3918,3647,20220830
20220827,경원선,가능,5689,5252,20220830
20220827,경원선,의정부,18681,20048,20220830
20220827,경원선,회룡,10633,10545,20220830
20220827,경원선,망월사,6371,6366,20220830
20220827,경원선,도봉산,9552,6739,20220830
20220827,경원선,도봉,4835,4519,20220830
20220827,경원선,방학,8197,7783,20220830
20220827,경원선,녹천,3420,2825,20220830
20220827,경원선,월계,5016,4579,20220830
20220827,경원선,광운대,5744,5629,20220830
20220827,경원선,석계,7183,7336,20220830
20220827,경원선,신이문,6722,6066,20220830
20220827,경원선,외대앞,6724,6278,20220830
20220827,경원선,청량리,19213,20056,20220830
20220827,경원선,왕십리,13799,15854,20220830
20220827,경원선,응봉,1662,1456,20220830
20220827,경원선,옥수,53,38,20220830
20220827,경원선,한남,2983,2967,20220830
20220827,경원선,서빙고,2722,2286,20220830
20220827,경원선,이촌,3967,2658,20220830
20220827,경부선,광명,3404,2907,20220830
20220827,경부선,서동탄,1107,1095,20220830
20220827,경부선,당정,4281,4048,20220830
20220827,경부선,천안,7255,7484,20220830
20220827,경부선,두정,6145,6279,20220830
20220827,경부선,직산,838,758,20220830
20220827,경부선,성환,3323,3020,20220830
20220827,경부선,평택,14771,14103,20220830
20220827,경부선,평택지제,3983,3662,20220830
20220827,경부선,서정리,8343,6463,20220830
20220827,경부선,송탄,5574,4947,20220830
20220827,경부선,진위,1232,1062,20220830
20220827,경부선,오산,9990,9221,20220830
20220827,경부선,오산대,3208,2874,20220830
20220827,경부선,세마,2507,2189,20220830
20220827,경부선,병점,13043,12832,20220830
20220827,경부선,세류,2681,2637,20220830
20220827,경부선,독산,9684,9077,20220830
20220827,경부선,수원,40368,43999,20220830
20220827,경부선,화서,6105,5923,20220830
20220827,경부선,성균관대,11480,11600,20220830
20220827,경부선,의왕,6386,6091,20220830
20220827,경부선,군포,4493,4180,20220830
20220827,경부선,금정,20973,20725,20220830
20220827,경부선,명학,4956,4502,20220830
20220827,경부선,안양,19130,19178,20220830
20220827,경부선,관악,6848,6535,20220830
20220827,경부선,석수,7153,6615,20220830
20220827,경부선,금천구청,8961,8746,20220830
20220827,경부선,가산디지털단지,6583,8611,20220830
20220827,경부선,구로,13258,14028,20220830
20220827,경부선,신길,6380,5385,20220830
20220827,경부선,신도림,3150,3498,20220830
20220827,경부선,영등포,43077,45567,20220830
20220827,경부선,대방,7336,7798,20220830
20220827,경부선,노량진,9033,8116,20220830
20220827,경부선,용산,41877,44326,20220830
20220827,경부선,남영,6649,6931,20220830
20220827,경부선,서울역,10255,2579,20220830
20220827,경강선,여주,2706,3015,20220830
20220827,경강선,세종대왕릉,421,415,20220830
20220827,경강선,부발,2288,2022,20220830
20220827,경강선,이천,3210,3247,20220830
20220827,경강선,신둔도예촌,1395,1357,20220830
20220827,경강선,곤지암,2235,2305,20220830
20220827,경강선,초월,2526,2308,20220830
20220827,경강선,경기광주,6186,5667,20220830
20220827,경강선,삼동,1785,1547,20220830
20220827,경강선,이매,979,742,20220830
20220827,경강선,판교,3323,3344,20220830
20220827,9호선2~3단계,중앙보훈병원,5521,4950,20220830
20220827,9호선2~3단계,둔촌오륜,627,640,20220830
20220827,9호선2~3단계,올림픽공원,7791,7451,20220830
20220827,9호선2~3단계,한성백제,2206,2007,20220830
20220827,9호선2~3단계,송파나루,4268,4790,20220830
20220827,9호선2~3단계,석촌,7570,6299,20220830
20220827,9호선2~3단계,석촌고분,4621,4477,20220830
20220827,9호선2~3단계,삼전,5498,4898,20220830
20220827,9호선2~3단계,종합운동장,3927,3866,20220830
20220827,9호선2~3단계,봉은사,17056,18456,20220830
20220827,9호선2~3단계,삼성중앙,3492,3493,20220830
20220827,9호선2~3단계,선정릉,5296,6123,20220830
20220827,9호선2~3단계,언주,6856,6799,20220830
20220827,9호선,신논현,27897,28278,20220830
20220827,9호선,사평,2969,2511,20220830
20220827,9호선,고속터미널,24784,32235,20220830
20220827,9호선,신반포,7460,9800,20220830
20220827,9호선,구반포,1211,1215,20220830
20220827,9호선,동작,1769,1533,20220830
20220827,9호선,흑석,6391,6383,20220830
20220827,9호선,노들,4387,3727,20220830
20220827,9호선,노량진,22855,22681,20220830
20220827,9호선,샛강,3352,3231,20220830
20220827,9호선,여의도,14460,14231,20220830
20220827,9호선,국회의사당,4909,5167,20220830
20220827,9호선,당산,14854,14246,20220830
20220827,9호선,선유도,4559,4020,20220830
20220827,9호선,신목동,2807,2335,20220830
20220827,9호선,염창,13180,11915,20220830
20220827,9호선,등촌,7787,7211,20220830
20220827,9호선,증미,4459,4095,20220830
20220827,9호선,가양,16554,15973,20220830
20220827,9호선,양천향교,6152,5745,20220830
20220827,9호선,마곡나루,8705,8519,20220830
20220827,9호선,신방화,5021,4696,20220830
20220827,9호선,공항시장,2388,2506,20220830
20220827,9호선,김포공항,8175,12379,20220830
20220827,9호선,개화,1648,1317,20220830
20220827,8호선,남위례,4138,4161,20220830
20220827,8호선,모란,3856,3454,20220830
20220827,8호선,수진,4464,3904,20220830
20220827,8호선,신흥,3655,3803,20220830
20220827,8호선,단대오거리,8202,7535,20220830
20220827,8호선,남한산성입구,9794,8394,20220830
20220827,8호선,산성,4454,4487,20220830
20220827,8호선,복정,6602,5607,20220830
20220827,8호선,장지,12666,11330,20220830
20220827,8호선,문정,9123,9188,20220830
20220827,8호선,가락시장,5789,5973,20220830
20220827,8호선,송파,6253,5812,20220830
20220827,8호선,석촌,5936,7494,20220830
20220827,8호선,잠실,14176,16577,20220830
20220827,8호선,몽촌토성,5094,5091,20220830
20220827,8호선,강동구청,6702,6548,20220830
20220827,8호선,천호,12239,14659,20220830
20220827,8호선,암사,13355,11806,20220830
20220827,7호선,부평구청,1,0,20220830
20220827,7호선,까치울,1,0,20220830
20220827,7호선,온수,5896,5893,20220830
20220827,7호선,천왕,7350,6937,20220830
20220827,7호선,광명사거리,17584,17504,20220830
20220827,7호선,철산,16799,16651,20220830
20220827,7호선,가산디지털단지,14613,13100,20220830
20220827,7호선,남구로,8589,9066,20220830
20220827,7호선,대림,7438,8193,20220830
20220827,7호선,신풍,8569,8043,20220830
20220827,7호선,보라매,5760,5470,20220830
20220827,7호선,신대방삼거리,11458,10523,20220830
20220827,7호선,장승배기,6949,6536,20220830
20220827,7호선,상도,8340,7618,20220830
20220827,7호선,숭실대입구,8529,8498,20220830
20220827,7호선,남성,8250,7434,20220830
20220827,7호선,이수,12663,12305,20220830
20220827,7호선,내방,8354,8166,20220830
20220827,7호선,고속터미널,17596,13565,20220830
20220827,7호선,반포,5517,5908,20220830
20220827,7호선,논현,10876,11748,20220830
20220827,7호선,학동,12024,12656,20220830
20220827,7호선,강남구청,10757,12076,20220830
20220827,7호선,청담,12135,13287,20220830
20220827,7호선,뚝섬유원지,15908,15012,20220830
20220827,7호선,건대입구,11778,13190,20220830
20220827,7호선,어린이대공원,13750,13431,20220830
20220827,7호선,군자,11821,8637,20220830
20220827,7호선,중곡,7307,6722,20220830
20220827,7호선,용마산,5015,4919,20220830
20220827,7호선,사가정,12918,12148,20220830
20220827,7호선,면목,11740,11021,20220830
20220827,7호선,상봉,14414,13958,20220830
20220827,7호선,중화,8074,7509,20220830
20220827,7호선,먹골,8139,7736,20220830
20220827,7호선,태릉입구,7220,6820,20220830
20220827,7호선,공릉,9084,8758,20220830
20220827,7호선,하계,13031,11941,20220830
20220827,7호선,중계,10007,8886,20220830
20220827,7호선,노원,16614,17406,20220830
20220827,7호선,마들,9920,9024,20220830
20220827,7호선,수락산,10955,10668,20220830
20220827,7호선,도봉산,7244,9566,20220830
20220827,7호선,장암,1904,1325,20220830
20220827,6호선,신내,1,0,20220830
20220827,6호선,봉화산,5870,5519,20220830
20220827,6호선,화랑대,7860,6299,20220830
20220827,6호선,태릉입구,4584,4881,20220830
20220827,6호선,석계,9257,9047,20220830
20220827,6호선,돌곶이,6758,6006,20220830
20220827,6호선,상월곡,4348,3805,20220830
20220827,6호선,월곡,8089,7610,20220830
20220827,6호선,고려대,5818,5446,20220830
20220827,6호선,안암,7288,7179,20220830
20220827,6호선,보문,5687,4977,20220830
20220827,6호선,창신,2345,1921,20220830
20220827,6호선,동묘앞,8170,7921,20220830
20220827,6호선,신당,6096,5831,20220830
20220827,6호선,청구,2708,2580,20220830
20220827,6호선,약수,2589,2639,20220830
20220827,6호선,버티고개,1538,1646,20220830
20220827,6호선,한강진,8755,11592,20220830
20220827,6호선,이태원,17334,22659,20220830
20220827,6호선,녹사평,6458,7984,20220830
20220827,6호선,삼각지,6758,4814,20220830
20220827,6호선,효창공원앞,4966,4413,20220830
20220827,6호선,공덕,10927,10601,20220830
20220827,6호선,대흥,5958,5987,20220830
20220827,6호선,광흥창,5649,5216,20220830
20220827,6호선,상수,9330,12116,20220830
20220827,6호선,합정,13950,12973,20220830
20220827,6호선,망원,14749,16164,20220830
20220827,6호선,마포구청,10558,8991,20220830
20220827,6호선,월드컵경기장,6073,6074,20220830
20220827,6호선,디지털미디어시티,8441,8526,20220830
20220827,6호선,증산,7665,7396,20220830
20220827,6호선,새절,9013,8249,20220830
20220827,6호선,구산,5954,4285,20220830
20220827,6호선,독바위,2128,2378,20220830
20220827,6호선,불광,3880,3713,20220830
20220827,6호선,역촌,3030,3188,20220830
20220827,6호선,응암,12972,12752,20220830
20220827,5호선,하남검단산,6127,5936,20220830
20220827,5호선,하남시청,6177,5739,20220830
20220827,5호선,하남풍산,2960,2956,20220830
20220827,5호선,미사,13411,13259,20220830
20220827,5호선,강일,3595,3187,20220830
20220827,5호선,마천,5168,5124,20220830
20220827,5호선,거여,6847,6219,20220830
20220827,5호선,개롱,4434,4599,20220830
20220827,5호선,오금,2118,1860,20220830
20220827,5호선,방이,5520,5357,20220830
20220827,5호선,올림픽공원,4101,3855,20220830
20220827,5호선,둔촌동,6094,6074,20220830
20220827,5호선,상일동,10089,9190,20220830
20220827,5호선,고덕,6980,6741,20220830
20220827,5호선,명일,6533,6364,20220830
20220827,5호선,굽은다리,7521,6919,20220830
20220827,5호선,길동,6306,6342,20220830
20220827,5호선,강동,14377,13550,20220830
20220827,5호선,천호,18159,17538,20220830
20220827,5호선,광나루,12306,12047,20220830
20220827,5호선,아차산,13723,12617,20220830
20220827,5호선,군자,8799,9926,20220830
20220827,5호선,장한평,12618,12193,20220830
20220827,5호선,답십리,11515,10139,20220830
20220827,5호선,마장,4313,4039,20220830
20220827,5호선,왕십리,3456,4511,20220830
20220827,5호선,행당,6091,5127,20220830
20220827,5호선,신금호,4388,4604,20220830
20220827,5호선,청구,2741,2447,20220830
20220827,5호선,동대문역사문화공원,1191,1654,20220830
20220827,5호선,을지로4가,3905,4429,20220830
20220827,5호선,종로3가,14296,15078,20220830
20220827,5호선,광화문,21550,22419,20220830
20220827,5호선,서대문,8105,7883,20220830
20220827,5호선,충정로,2061,1816,20220830
20220827,5호선,애오개,3942,3824,20220830
20220827,5호선,공덕,7919,8328,20220830
20220827,5호선,마포,8075,8133,20220830
20220827,5호선,여의나루,23694,24663,20220830
20220827,5호선,여의도,12905,14642,20220830
20220827,5호선,신길,3063,3097,20220830
20220827,5호선,영등포시장,9146,9442,20220830
20220827,5호선,영등포구청,2276,2102,20220830
20220827,5호선,양평,4054,3641,20220830
20220827,5호선,오목교,17189,17879,20220830
20220827,5호선,목동,12316,12226,20220830
20220827,5호선,신정,9611,8070,20220830
20220827,5호선,까치산,22612,21022,20220830
20220827,5호선,화곡,21827,19481,20220830
20220827,5호선,우장산,10778,10367,20220830
20220827,5호선,발산,14028,15281,20220830
20220827,5호선,마곡,5977,6159,20220830
20220827,5호선,송정,5431,4941,20220830
20220827,5호선,김포공항,7991,7951,20220830
20220827,5호선,개화산,3935,3762,20220830
20220827,5호선,방화,5080,4825,20220830
20220827,4호선,남태령,1564,865,20220830
20220827,4호선,사당,23489,20887,20220830
20220827,4호선,총신대입구,15384,16770,20220830
20220827,4호선,동작,2282,2269,20220830
20220827,4호선,이촌,11518,12725,20220830
20220827,4호선,신용산,12812,14032,20220830
20220827,4호선,삼각지,4441,5964,20220830
20220827,4호선,숙대입구,10428,10144,20220830
20220827,4호선,서울역,6670,16355,20220830
20220827,4호선,회현,19310,20142,20220830
20220827,4호선,명동,18150,20821,20220830
20220827,4호선,충무로,14067,16395,20220830
20220827,4호선,동대문역사문화공원,12884,11378,20220830
20220827,4호선,동대문,14750,14962,20220830
20220827,4호선,혜화,32921,35051,20220830
20220827,4호선,한성대입구,11096,10742,20220830
20220827,4호선,성신여대입구,17366,16391,20220830
20220827,4호선,길음,16296,15054,20220830
20220827,4호선,미아사거리,23765,22378,20220830
20220827,4호선,미아,11451,10450,20220830
20220827,4호선,수유,28035,27446,20220830
20220827,4호선,쌍문,22746,19754,20220830
20220827,4호선,창동,21316,22393,20220830
20220827,4호선,노원,16663,18687,20220830
20220827,4호선,상계,14967,13650,20220830
20220827,4호선,당고개,7884,7088,20220830
20220827,3호선,오금,3881,3589,20220830
20220827,3호선,경찰병원,4132,3960,20220830
20220827,3호선,가락시장,6946,6706,20220830
20220827,3호선,수서,14697,14688,20220830
20220827,3호선,일원,5990,5765,20220830
20220827,3호선,대청,6398,5811,20220830
20220827,3호선,학여울,4729,5239,20220830
20220827,3호선,대치,11809,10424,20220830
20220827,3호선,도곡,3996,4293,20220830
20220827,3호선,매봉,6604,6283,20220830
20220827,3호선,양재,21823,24008,20220830
20220827,3호선,남부터미널,23346,23031,20220830
20220827,3호선,교대,8226,5139,20220830
20220827,3호선,고속터미널,70736,61116,20220830
20220827,3호선,잠원,4127,3696,20220830
20220827,3호선,신사,25055,27196,20220830
20220827,3호선,압구정,26743,28827,20220830
20220827,3호선,옥수,7707,7574,20220830
20220827,3호선,금호,6245,5621,20220830
20220827,3호선,약수,9672,9224,20220830
20220827,3호선,동대입구,9343,10878,20220830
20220827,3호선,충무로,1,0,20220830
20220827,3호선,을지로3가,5821,6282,20220830
20220827,3호선,종로3가,6448,9584,20220830
20220827,3호선,안국,19386,21461,20220830
20220827,3호선,경복궁,19009,21848,20220830
20220827,3호선,독립문,6332,6729,20220830
20220827,3호선,무악재,2974,2969,20220830
20220827,3호선,홍제,14054,13244,20220830
20220827,3호선,녹번,11256,9500,20220830
20220827,3호선,불광,13510,15281,20220830
20220827,3호선,연신내,30759,28377,20220830
20220827,3호선,구파발,16729,17179,20220830
20220827,3호선,지축,3984,3604,20220830
20220827,2호선,용두,2027,1909,20220830
20220827,2호선,신정네거리,8197,7983,20220830
20220827,2호선,양천구청,4643,4553,20220830
20220827,2호선,도림천,818,806,20220830
20220827,2호선,신설동,3662,3488,20220830
20220827,2호선,신답,1133,1195,20220830
20220827,2호선,용답,2347,2086,20220830
20220827,2호선,충정로,6237,6655,20220830
20220827,2호선,아현,8140,7549,20220830
20220827,2호선,이대,11417,11739,20220830
20220827,2호선,신촌,32583,33368,20220830
20220827,2호선,홍대입구,72314,82372,20220830
20220827,2호선,합정,30880,35801,20220830
20220827,2호선,당산,14169,15227,20220830
20220827,2호선,영등포구청,13116,14069,20220830
20220827,2호선,문래,13735,14845,20220830
20220827,2호선,신도림,42254,43313,20220830
20220827,2호선,대림,18781,19790,20220830
20220827,2호선,구로디지털단지,36166,35326,20220830
20220827,2호선,신대방,20814,19310,20220830
20220827,2호선,신림,49447,46546,20220830
20220827,2호선,봉천,18439,16542,20220830
20220827,2호선,서울대입구,39403,37244,20220830
20220827,2호선,낙성대,22760,20961,20220830
20220827,2호선,사당,33964,37920,20220830
20220827,2호선,방배,10210,10477,20220830
20220827,2호선,서초,12867,11049,20220830
20220827,2호선,교대,18731,21873,20220830
20220827,2호선,강남,60106,60754,20220830
20220827,2호선,역삼,18247,20585,20220830
20220827,2호선,선릉,26842,23248,20220830
20220827,2호선,삼성,36515,35860,20220830
20220827,2호선,종합운동장,17598,19066,20220830
20220827,2호선,잠실새내,18416,19258,20220830
20220827,2호선,잠실,72115,69331,20220830
20220827,2호선,잠실나루,8251,8036,20220830
20220827,2호선,강변,31424,32251,20220830
20220827,2호선,구의,17344,16489,20220830
20220827,2호선,건대입구,36095,39980,20220830
20220827,2호선,성수,22442,27029,20220830
20220827,2호선,뚝섬,16550,17156,20220830
20220827,2호선,한양대,5368,5430,20220830
20220827,2호선,왕십리,13959,12070,20220830
20220827,2호선,상왕십리,10340,9648,20220830
20220827,2호선,신당,11799,12260,20220830
20220827,2호선,동대문역사문화공원,11198,12788,20220830
20220827,2호선,을지로4가,8644,9031,20220830
20220827,2호선,을지로3가,12460,12398,20220830
20220827,2호선,을지로입구,25192,25200,20220830
20220827,2호선,시청,11196,9984,20220830
20220827,1호선,동묘앞,12403,12783,20220830
20220827,1호선,청량리,20007,20362,20220830
20220827,1호선,제기동,18062,18818,20220830
20220827,1호선,신설동,10167,9701,20220830
20220827,1호선,동대문,10694,10415,20220830
20220827,1호선,종로3가,25944,24527,20220830
20220827,1호선,종각,23050,21733,20220830
20220827,1호선,시청,14422,14671,20220830
20220827,1호선,서울역,39242,38664,20220830
20220828,9호선,여의도,11049,10120,20220831
20220828,1호선,서울역,32602,30503,20220831
20220828,1호선,시청,13579,13379,20220831
20220828,1호선,종각,15231,12928,20220831
20220828,1호선,종로3가,16819,14418,20220831
20220828,1호선,종로5가,11456,11123,20220831
20220828,1호선,동대문,10121,10565,20220831
20220828,1호선,신설동,8098,8213,20220831
20220828,1호선,제기동,11928,12920,20220831
20220828,1호선,청량리,14410,14628,20220831
20220828,1호선,동묘앞,13286,13183,20220831
20220828,2호선,을지로입구,18709,17927,20220831
20220828,2호선,을지로3가,9691,9501,20220831
20220828,2호선,을지로4가,4693,4437,20220831
20220828,2호선,동대문역사문화공원,9246,11263,20220831
20220828,2호선,신당,8686,9173,20220831
20220828,2호선,상왕십리,7252,7386,20220831
20220828,2호선,왕십리,9963,8566,20220831
20220828,2호선,한양대,2862,3363,20220831
20220828,2호선,뚝섬,12521,12203,20220831
20220828,2호선,성수,15663,18207,20220831
20220828,2호선,건대입구,27522,29119,20220831
20220828,2호선,구의,11999,12032,20220831
20220828,2호선,강변,25721,24548,20220831
20220828,2호선,잠실나루,5992,6000,20220831
20220828,2호선,잠실,52049,48982,20220831
20220828,2호선,잠실새내,12379,12561,20220831
20220828,2호선,종합운동장,12085,12789,20220831
20220828,2호선,삼성,27134,25434,20220831
20220828,2호선,선릉,14323,12228,20220831
20220828,2호선,역삼,11805,12902,20220831
20220828,2호선,강남,35379,34118,20220831
20220828,2호선,교대,11488,12731,20220831
20220828,2호선,서초,13011,12310,20220831
20220828,2호선,방배,7289,7563,20220831
20220828,2호선,사당,23306,25951,20220831
20220828,2호선,낙성대,16728,17021,20220831
20220828,2호선,서울대입구,27855,28555,20220831
20220828,2호선,봉천,13087,12553,20220831
20220828,2호선,신림,36999,36144,20220831
20220828,2호선,신대방,15877,15493,20220831
20220828,2호선,구로디지털단지,25325,24905,20220831
20220828,2호선,대림,16288,16792,20220831
20220828,2호선,신도림,30151,30905,20220831
20220828,2호선,문래,8841,9441,20220831
20220828,2호선,영등포구청,8339,8600,20220831
20220828,2호선,당산,9705,10194,20220831
20220828,2호선,합정,23045,24822,20220831
20220828,2호선,홍대입구,57285,57799,20220831
20220828,2호선,신촌,23953,23476,20220831
20220828,2호선,이대,8082,8682,20220831
20220828,2호선,아현,5842,5685,20220831
20220828,2호선,충정로,3999,4370,20220831
20220828,2호선,용답,1904,1796,20220831
20220828,2호선,신답,843,873,20220831
20220828,2호선,신설동,3475,3342,20220831
20220828,2호선,도림천,475,495,20220831
20220828,2호선,양천구청,3598,3672,20220831
20220828,2호선,신정네거리,5621,5628,20220831
20220828,2호선,용두,1151,1151,20220831
20220828,3호선,지축,2904,2743,20220831
20220828,3호선,구파발,12546,13389,20220831
20220828,3호선,연신내,22432,21296,20220831
20220828,3호선,불광,10300,11442,20220831
20220828,3호선,녹번,7782,7095,20220831
20220828,3호선,홍제,10109,9747,20220831
20220828,3호선,무악재,1978,2113,20220831
20220828,3호선,독립문,4780,5087,20220831
20220828,3호선,경복궁,15570,17795,20220831
20220828,3호선,안국,14213,14530,20220831
20220828,3호선,종로3가,4297,5676,20220831
20220828,3호선,을지로3가,4020,3607,20220831
20220828,3호선,충무로,2,0,20220831
20220828,3호선,동대입구,9033,9856,20220831
20220828,3호선,약수,7288,6973,20220831
20220828,3호선,금호,4457,4267,20220831
20220828,3호선,옥수,5568,5798,20220831
20220828,3호선,압구정,15644,16437,20220831
20220828,3호선,신사,14531,14574,20220831
20220828,3호선,고속터미널,49017,44899,20220831
20220828,3호선,교대,5019,3047,20220831
20220828,3호선,남부터미널,16708,17290,20220831
20220828,3호선,양재,14198,16417,20220831
20220828,3호선,매봉,4235,4145,20220831
20220828,3호선,도곡,2034,2195,20220831
20220828,3호선,대치,7777,6494,20220831
20220828,3호선,학여울,3346,3784,20220831
20220828,3호선,대청,4367,4322,20220831
20220828,3호선,일원,3976,4077,20220831
20220828,3호선,수서,11148,11280,20220831
20220828,3호선,가락시장,4109,4221,20220831
20220828,3호선,경찰병원,2854,2960,20220831
20220828,3호선,오금,2962,2935,20220831
20220828,4호선,당고개,5933,5615,20220831
20220828,4호선,상계,11006,9923,20220831
20220828,4호선,노원,12262,13369,20220831
20220828,4호선,창동,15873,16524,20220831
20220828,4호선,쌍문,16910,15262,20220831
20220828,4호선,수유,20794,20197,20220831
20220828,4호선,미아,8480,7843,20220831
20220828,4호선,미아사거리,16729,15848,20220831
20220828,4호선,길음,11230,10895,20220831
20220828,4호선,성신여대입구,12886,12452,20220831
20220828,4호선,한성대입구,8124,8184,20220831
20220828,4호선,혜화,25687,27553,20220831
20220828,4호선,동대문,7724,8433,20220831
20220828,4호선,동대문역사문화공원,10550,9673,20220831
20220828,4호선,충무로,8968,10314,20220831
20220828,4호선,명동,15062,16279,20220831
20220828,4호선,회현,9726,9584,20220831
20220828,4호선,서울역,5077,13353,20220831
20220828,4호선,숙대입구,8326,8282,20220831
20220828,4호선,삼각지,3459,4671,20220831
20220828,4호선,신용산,9540,10025,20220831
20220828,4호선,이촌,8359,9102,20220831
20220828,4호선,동작,1424,1549,20220831
20220828,4호선,총신대입구,11047,12097,20220831
20220828,4호선,사당,16750,15615,20220831
20220828,4호선,남태령,946,674,20220831
20220828,5호선,방화,3749,3570,20220831
20220828,5호선,개화산,2821,2872,20220831
20220828,5호선,김포공항,7174,6950,20220831
20220828,5호선,송정,3918,3837,20220831
20220828,5호선,마곡,3847,4205,20220831
20220828,5호선,발산,9245,9947,20220831
20220828,5호선,우장산,7359,7576,20220831
20220828,5호선,화곡,15136,14367,20220831
20220828,5호선,까치산,16416,15915,20220831
20220828,5호선,신정,6623,5962,20220831
20220828,5호선,목동,8370,8552,20220831
20220828,5호선,오목교,12088,12506,20220831
20220828,5호선,양평,2933,2868,20220831
20220828,5호선,영등포구청,1489,1494,20220831
20220828,5호선,영등포시장,6308,6728,20220831
20220828,5호선,신길,2251,2449,20220831
20220828,5호선,여의도,9285,10259,20220831
20220828,5호선,여의나루,18875,19241,20220831
20220828,5호선,마포,5162,5294,20220831
20220828,5호선,공덕,5104,5195,20220831
20220828,5호선,애오개,2834,2897,20220831
20220828,5호선,충정로,1700,1599,20220831
20220828,5호선,서대문,5722,5801,20220831
20220828,5호선,광화문,16877,17138,20220831
20220828,5호선,종로3가,10193,9130,20220831
20220828,5호선,을지로4가,2143,2304,20220831
20220828,5호선,동대문역사문화공원,1019,1159,20220831
20220828,5호선,청구,2004,1883,20220831
20220828,5호선,신금호,3068,3390,20220831
20220828,5호선,행당,4370,3940,20220831
20220828,5호선,왕십리,2582,3065,20220831
20220828,5호선,마장,3129,3023,20220831
20220828,5호선,답십리,8469,7852,20220831
20220828,5호선,장한평,8548,8392,20220831
20220828,5호선,군자,6576,7371,20220831
20220828,5호선,아차산,10933,10896,20220831
