사용일자,노선명,역명,승차총승객수,하차총승객수,등록일자
20220507,2호선,선릉,22728,19809,20220510
20220507,2호선,역삼,16674,18103,20220510
20220507,2호선,강남,57070,58990,20220510
20220507,2호선,교대,16653,18776,20220510
20220507,2호선,서초,10722,8914,20220510
20220507,2호선,방배,9807,9770,20220510
20220507,2호선,사당,29462,33549,20220510
20220507,2호선,낙성대,20670,18609,20220510
20220507,2호선,서울대입구,36785,34517,20220510
20220507,2호선,봉천,16664,14695,20220510
20220507,2호선,신림,50317,46971,20220510
20220507,2호선,구로디지털단지,32793,31876,20220510
20220507,2호선,대림,18147,19180,20220510
20220507,2호선,신도림,37903,38690,20220510
20220507,2호선,문래,12198,12961,20220510
20220507,2호선,영등포구청,11804,12269,20220510
20220507,2호선,당산,12528,13376,20220510
20220507,2호선,합정,27383,31237,20220510
20220507,2호선,홍대입구,67876,76048,20220510
20220507,2호선,신촌,30657,30367,20220510
20220507,2호선,이대,10383,10373,20220510
20220507,2호선,아현,7471,6886,20220510
20220507,2호선,충정로,5358,5670,20220510
20220507,2호선,용답,2412,2077,20220510
20220507,2호선,신답,1144,1093,20220510
20220507,2호선,신설동,3397,3328,20220510
20220507,2호선,도림천,722,746,20220510
20220507,2호선,양천구청,4629,4479,20220510
20220507,2호선,신정네거리,7664,7597,20220510
20220507,2호선,용두,1653,1654,20220510
20220507,3호선,지축,3424,3118,20220510
20220507,3호선,구파발,16036,16292,20220510
20220507,3호선,연신내,29514,27789,20220510
20220507,3호선,불광,12715,14312,20220510
20220507,3호선,녹번,10509,9063,20220510
20220507,3호선,홍제,13517,12571,20220510
20220507,3호선,무악재,2693,2779,20220510
20220507,3호선,독립문,6244,6702,20220510
20220507,3호선,경복궁,20163,19714,20220510
20220507,3호선,안국,18655,19956,20220510
20220507,3호선,종로3가,5894,8632,20220510
20220507,3호선,을지로3가,5388,5785,20220510
20220507,3호선,충무로,3,0,20220510
20220507,3호선,동대입구,6272,7135,20220510
20220507,3호선,약수,9090,8398,20220510
20220507,3호선,금호,5961,5303,20220510
20220507,3호선,옥수,6986,7131,20220510
20220507,3호선,압구정,23482,25017,20220510
20220507,3호선,신사,24718,26107,20220510
20220507,3호선,잠원,3491,3144,20220510
20220507,3호선,고속터미널,55663,58892,20220510
20220507,3호선,교대,7016,4281,20220510
20220507,3호선,남부터미널,20771,21840,20220510
20220507,3호선,양재,19869,21929,20220510
20220507,3호선,매봉,6186,6043,20220510
20220507,3호선,도곡,3240,3279,20220510
20220507,3호선,대치,9268,8434,20220510
20220507,3호선,학여울,2671,2852,20220510
20220507,3호선,대청,5819,5178,20220510
20220507,3호선,일원,5061,4913,20220510
20220507,3호선,수서,13435,13522,20220510
20220507,3호선,가락시장,5794,5566,20220510
20220507,3호선,경찰병원,3797,3705,20220510
20220507,3호선,오금,3720,3580,20220510
20220507,4호선,당고개,7586,7077,20220510
20220507,4호선,상계,15151,13948,20220510
20220507,4호선,노원,16472,18853,20220510
20220507,4호선,창동,20263,21510,20220510
20220507,4호선,쌍문,22151,19860,20220510
20220507,4호선,수유,27160,26903,20220510
20220507,4호선,미아,11153,10337,20220510
20220507,4호선,미아사거리,22771,21707,20220510
20220507,4호선,길음,14903,13859,20220510
20220507,4호선,성신여대입구,17030,15850,20220510
20220507,4호선,한성대입구,11487,11128,20220510
20220507,4호선,혜화,29111,29893,20220510
20220507,4호선,동대문,13781,13881,20220510
20220507,4호선,동대문역사문화공원,11901,10301,20220510
20220507,4호선,충무로,13022,14025,20220510
20220507,4호선,명동,15399,17104,20220510
20220507,4호선,회현,19144,19896,20220510
20220507,4호선,서울역,5887,15318,20220510
20220507,4호선,숙대입구,9709,9560,20220510
20220507,4호선,삼각지,3536,4706,20220510
20220507,4호선,신용산,11887,12935,20220510
20220507,4호선,이촌,9366,10257,20220510
20220507,4호선,동작,1633,1832,20220510
20220507,4호선,총신대입구,14216,15701,20220510
20220507,4호선,사당,21579,18722,20220510
20220507,4호선,남태령,1391,839,20220510
20220507,5호선,방화,4947,4732,20220510
20220507,5호선,개화산,3818,3552,20220510
20220507,5호선,김포공항,7775,8216,20220510
20220507,5호선,송정,5261,4820,20220510
20220507,5호선,마곡,5480,5501,20220510
20220507,5호선,발산,14014,15018,20220510
20220507,5호선,우장산,9766,9579,20220510
20220507,5호선,화곡,20772,18656,20220510
20220507,5호선,까치산,21370,19753,20220510
20220507,5호선,신정,9087,7684,20220510
20220507,5호선,목동,11161,11338,20220510
20220507,5호선,오목교,15964,16926,20220510
20220507,5호선,양평,3572,3287,20220510
20220507,5호선,영등포구청,1992,1866,20220510
20220507,5호선,영등포시장,7667,7906,20220510
20220507,5호선,신길,2580,2547,20220510
20220507,5호선,여의도,11659,12407,20220510
20220507,5호선,여의나루,23027,24963,20220510
20220507,5호선,마포,7444,7574,20220510
20220507,5호선,공덕,6768,6934,20220510
20220507,5호선,애오개,3589,3481,20220510
20220507,5호선,충정로,1885,1720,20220510
20220507,5호선,서대문,7258,6984,20220510
20220507,5호선,광화문,17041,17825,20220510
20220507,5호선,종로3가,12728,12967,20220510
20220507,5호선,을지로4가,3258,3707,20220510
20220507,5호선,동대문역사문화공원,980,1224,20220510
20220507,5호선,청구,2532,2279,20220510
20220507,5호선,신금호,4068,4237,20220510
20220507,5호선,행당,5411,4673,20220510
20220507,5호선,왕십리,3374,4133,20220510
20220507,5호선,마장,3837,3583,20220510
20220507,5호선,답십리,10137,9064,20220510
20220507,5호선,장한평,10841,10433,20220510
20220507,5호선,군자,8115,9040,20220510
20220507,5호선,아차산,13480,13114,20220510
20220507,5호선,광나루,10466,9736,20220510
20220507,5호선,천호,17225,16440,20220510
20220507,5호선,강동,12439,11527,20220510
20220507,5호선,길동,5940,5961,20220510
20220507,5호선,굽은다리,7764,7265,20220510
20220507,5호선,명일,6131,5954,20220510
20220507,5호선,고덕,6626,6369,20220510
20220507,5호선,상일동,9309,8353,20220510
20220507,5호선,둔촌동,6120,5982,20220510
20220507,5호선,올림픽공원,3204,2783,20220510
20220507,5호선,방이,5096,5046,20220510
20220507,5호선,오금,2195,2014,20220510
20220507,5호선,개롱,4081,4205,20220510
20220507,5호선,거여,6372,6051,20220510
20220507,5호선,마천,4876,4916,20220510
20220507,5호선,강일,3333,2965,20220510
20220507,5호선,미사,12294,12238,20220510
20220507,5호선,하남풍산,2830,2803,20220510
20220507,5호선,하남시청,5593,5387,20220510
20220507,5호선,하남검단산,5516,5437,20220510
20220507,6호선,응암,13153,12703,20220510
20220507,6호선,역촌,2534,2851,20220510
20220507,6호선,불광,3856,3548,20220510
20220507,6호선,독바위,2109,2239,20220510
20220507,6호선,연신내,1,0,20220510
20220507,6호선,구산,5531,4052,20220510
20220507,6호선,새절,9017,8470,20220510
20220507,6호선,증산,7623,7192,20220510
20220507,6호선,디지털미디어시티,7544,7566,20220510
20220507,6호선,월드컵경기장,4748,5064,20220510
20220507,6호선,마포구청,9423,7952,20220510
20220507,6호선,망원,12914,14232,20220510
20220507,6호선,합정,12347,11847,20220510
20220507,6호선,상수,8378,10274,20220510
20220507,6호선,광흥창,5201,4698,20220510
20220507,6호선,대흥,5446,5414,20220510
20220507,6호선,공덕,9827,9070,20220510
20220507,6호선,효창공원앞,4614,4049,20220510
20220507,6호선,삼각지,5592,4070,20220510
20220507,6호선,녹사평,5313,5978,20220510
20220507,6호선,이태원,14475,19446,20220510
20220507,6호선,한강진,7659,9997,20220510
20220507,6호선,버티고개,1430,1482,20220510
20220507,6호선,약수,2452,2508,20220510
20220507,6호선,청구,2309,2325,20220510
20220507,6호선,신당,6441,5765,20220510
20220507,6호선,동묘앞,7685,7314,20220510
20220507,6호선,창신,2098,1744,20220510
20220507,6호선,보문,5398,4604,20220510
20220507,6호선,안암,7208,6480,20220510
20220507,6호선,고려대,5600,5270,20220510
20220507,6호선,월곡,7586,7061,20220510
20220507,6호선,상월곡,4212,3580,20220510
20220507,6호선,돌곶이,6253,5701,20220510
20220507,6호선,석계,8992,8914,20220510
20220507,6호선,태릉입구,4583,4997,20220510
20220507,6호선,화랑대,7293,5797,20220510
20220507,6호선,봉화산,5567,5506,20220510
20220507,7호선,장암,1659,1082,20220510
20220507,7호선,도봉산,6856,9023,20220510
20220507,7호선,수락산,10288,9836,20220510
20220507,7호선,마들,8855,8140,20220510
20220507,7호선,노원,16331,17305,20220510
20220507,7호선,중계,9738,8705,20220510
20220507,7호선,하계,13356,12232,20220510
20220507,7호선,공릉,9385,8928,20220510
20220507,7호선,태릉입구,7178,6729,20220510
20220507,7호선,먹골,8052,7527,20220510
20220507,7호선,중화,8449,7780,20220510
20220507,7호선,상봉,13673,12931,20220510
20220507,7호선,면목,11245,10591,20220510
20220507,7호선,사가정,12340,12019,20220510
20220507,7호선,용마산,4984,4934,20220510
20220507,7호선,중곡,7191,6509,20220510
20220507,7호선,군자,11046,8192,20220510
20220507,7호선,어린이대공원,11251,10903,20220510
20220507,7호선,건대입구,11188,12094,20220510
20220507,7호선,뚝섬유원지,16006,15419,20220510
20220507,7호선,청담,11009,11706,20220510
20220507,7호선,강남구청,9950,10895,20220510
20220507,7호선,학동,10719,11291,20220510
20220507,7호선,논현,10705,11862,20220510
20220507,7호선,반포,4707,4470,20220510
20220507,7호선,고속터미널,16852,12313,20220510
20220507,7호선,내방,7730,7797,20220510
20220507,7호선,이수,12271,11313,20220510
20220507,7호선,남성,7851,7063,20220510
20220507,7호선,숭실대입구,9202,8565,20220510
20220507,7호선,상도,7767,6961,20220510
20220507,7호선,장승배기,6510,6005,20220510
20220507,7호선,신대방삼거리,11806,10630,20220510
20220507,7호선,보라매,6634,6273,20220510
20220507,7호선,신풍,8077,7595,20220510
20220507,7호선,대림,7359,7891,20220510
20220507,7호선,남구로,8428,8746,20220510
20220507,7호선,가산디지털단지,14462,13037,20220510
20220507,7호선,철산,14793,15256,20220510
20220507,7호선,광명사거리,16971,16846,20220510
20220507,7호선,천왕,6866,6457,20220510
20220507,7호선,온수,5676,5617,20220510
20220507,7호선,신중동,1,0,20220510
20220507,7호선,상동,1,0,20220510
20220507,8호선,암사,12691,11614,20220510
20220507,8호선,천호,11703,13804,20220510
20220507,8호선,강동구청,5930,5895,20220510
20220507,8호선,몽촌토성,4312,4153,20220510
20220507,8호선,잠실,12525,15407,20220510
20220507,8호선,석촌,5707,7041,20220510
20220507,8호선,송파,5754,5456,20220510
20220507,8호선,가락시장,5306,5434,20220510
20220507,8호선,문정,7978,7954,20220510
20220507,8호선,장지,11979,10879,20220510
20220507,8호선,복정,6294,5219,20220510
20220507,8호선,산성,4127,4184,20220510
20220507,8호선,남한산성입구,9323,8303,20220510
20220507,8호선,단대오거리,7703,7238,20220510
20220507,8호선,신흥,3470,3714,20220510
20220507,8호선,수진,4381,3762,20220510
20220507,8호선,모란,3615,3198,20220510
20220507,8호선,남위례,3404,3416,20220510
20220507,9호선,개화,1556,1343,20220510
20220507,9호선,김포공항,7815,12003,20220510
20220507,9호선,공항시장,2303,2353,20220510
20220507,9호선,신방화,4649,4406,20220510
20220507,경원선,한남,2953,2825,20220510
20220507,9호선,마곡나루,8040,8069,20220510
20220507,9호선,양천향교,5836,5411,20220510
20220507,9호선,가양,13807,13000,20220510
20220507,9호선,증미,4086,3816,20220510
20220507,9호선,등촌,7151,6712,20220510
20220507,9호선,염창,12090,10902,20220510
20220507,9호선,신목동,2572,2126,20220510
20220507,9호선,선유도,4170,3903,20220510
20220507,9호선,당산,12285,11559,20220510
20220507,9호선,국회의사당,4828,4740,20220510
20220507,9호선,여의도,12625,12225,20220510
20220507,9호선,샛강,2789,2642,20220510
20220507,9호선,노량진,21459,20243,20220510
20220507,9호선,노들,3553,2862,20220510
20220507,9호선,흑석,6341,6101,20220510
20220507,9호선,동작,1928,1563,20220510
20220507,9호선,구반포,1199,1240,20220510
20220507,9호선,신반포,3143,3232,20220510
20220507,9호선,고속터미널,15704,22561,20220510
20220507,9호선,사평,2262,2003,20220510
20220507,9호선,신논현,25403,24974,20220510
20220507,9호선2~3단계,언주,5909,5768,20220510
20220507,9호선2~3단계,선정릉,4631,4966,20220510
20220507,9호선2~3단계,삼성중앙,3041,3092,20220510
20220507,9호선2~3단계,봉은사,11848,12451,20220510
20220507,9호선2~3단계,종합운동장,2997,2801,20220510
20220507,9호선2~3단계,삼전,4830,4366,20220510
20220507,9호선2~3단계,석촌고분,4322,3988,20220510
20220507,9호선2~3단계,석촌,6687,5668,20220510
20220507,9호선2~3단계,송파나루,3880,4187,20220510
20220507,9호선2~3단계,한성백제,1792,1587,20220510
20220507,9호선2~3단계,올림픽공원,5078,5157,20220510
20220507,9호선2~3단계,둔촌오륜,687,642,20220510
20220507,9호선2~3단계,중앙보훈병원,4895,4592,20220510
20220507,경강선,판교,3332,3283,20220510
20220507,경강선,이매,877,673,20220510
20220507,경강선,삼동,1508,1375,20220510
20220507,경강선,경기광주,5766,5516,20220510
20220507,경강선,초월,2335,2122,20220510
20220507,경강선,곤지암,2059,2198,20220510
20220507,경강선,신둔도예촌,1249,1254,20220510
20220507,경강선,이천,3021,3273,20220510
20220507,경강선,부발,2082,1794,20220510
20220507,경강선,세종대왕릉,349,401,20220510
20220507,경강선,여주,2653,3025,20220510
20220507,경부선,서울역,9801,2244,20220510
20220507,경부선,남영,6276,6039,20220510
20220507,경부선,용산,41957,44319,20220510
20220507,경부선,노량진,8696,7954,20220510
20220507,경부선,대방,8403,8237,20220510
20220507,경부선,영등포,41085,42599,20220510
20220507,경부선,신도림,2930,3140,20220510
20220507,경부선,신길,6316,5326,20220510
20220507,경부선,구로,12923,13569,20220510
20220507,경부선,가산디지털단지,6395,8497,20220510
20220507,경부선,금천구청,8601,8592,20220510
20220507,경부선,석수,6745,6234,20220510
20220507,경부선,관악,6040,5759,20220510
20220507,경부선,안양,18193,18310,20220510
20220507,경부선,명학,4945,4682,20220510
20220507,경부선,금정,19290,19272,20220510
20220507,경부선,군포,4356,3886,20220510
20220507,경부선,의왕,6424,6121,20220510
20220507,경부선,성균관대,11180,10819,20220510
20220507,경부선,화서,5657,5756,20220510
20220507,경부선,수원,40750,43547,20220510
20220507,경부선,독산,9178,8679,20220510
20220507,경부선,세류,2572,2598,20220510
20220507,경부선,병점,12625,12646,20220510
20220507,경부선,세마,2367,2172,20220510
20220507,경부선,오산대,3158,2805,20220510
20220507,경부선,오산,9793,9430,20220510
20220507,경부선,진위,1118,979,20220510
20220507,경부선,송탄,5288,4704,20220510
20220507,경부선,서정리,7391,6258,20220510
20220507,경부선,평택지제,3309,3002,20220510
20220507,경부선,평택,14734,14483,20220510
20220507,경부선,성환,3277,3110,20220510
20220507,경부선,직산,716,778,20220510
20220507,경부선,두정,5815,5823,20220510
