사용일자,노선명,역명,승차총승객수,하차총승객수,등록일자
20220619,3호선,도곡,2103,2216,20220622
20220619,3호선,대치,5984,5410,20220622
20220619,3호선,학여울,1558,1635,20220622
20220619,3호선,대청,4509,4485,20220622
20220619,3호선,일원,3864,4049,20220622
20220619,3호선,수서,11397,11023,20220622
20220619,3호선,가락시장,3881,4108,20220622
20220619,3호선,경찰병원,3034,3023,20220622
20220619,3호선,오금,3081,3017,20220622
20220619,4호선,당고개,5870,5722,20220622
20220619,4호선,상계,10706,10014,20220622
20220619,4호선,노원,12342,13176,20220622
20220619,4호선,창동,15981,16586,20220622
20220619,4호선,쌍문,16813,15290,20220622
20220619,4호선,수유,21005,20155,20220622
20220619,4호선,미아,8668,8154,20220622
20220619,4호선,미아사거리,16946,15941,20220622
20220619,4호선,길음,11540,11266,20220622
20220619,4호선,성신여대입구,12983,12278,20220622
20220619,4호선,한성대입구,7981,8075,20220622
20220619,4호선,혜화,23046,24245,20220622
20220619,4호선,동대문,7799,8122,20220622
20220619,4호선,동대문역사문화공원,10741,9598,20220622
20220619,4호선,충무로,9084,9786,20220622
20220619,1호선,동대문,10288,10650,20220622
20220625,9호선,동작,2271,2141,20220628
20220625,중앙선,지평,62,85,20220628
20220625,중앙선,용문,4429,4746,20220628
20220625,5호선,송정,5387,5241,20220628
20220625,6호선,돌곶이,6743,5968,20220628
20220625,7호선,천왕,7767,7140,20220628
20220625,1호선,서울역,40553,41057,20220628
20220625,1호선,시청,14863,15254,20220628
20220625,1호선,종각,23974,22975,20220628
20220625,1호선,종로3가,26883,25331,20220628
20220625,1호선,종로5가,21837,22167,20220628
20220625,1호선,동대문,11060,11034,20220628
20220625,1호선,신설동,10696,10116,20220628
20220625,1호선,제기동,16579,16777,20220628
20220625,1호선,청량리,19522,20194,20220628
20220625,1호선,동묘앞,11808,12420,20220628
20220625,2호선,시청,11223,9894,20220628
20220625,2호선,을지로입구,25105,25009,20220628
20220625,2호선,을지로3가,13071,13647,20220628
20220625,2호선,을지로4가,8592,8761,20220628
20220625,2호선,동대문역사문화공원,11200,12718,20220628
20220625,2호선,신당,12023,12325,20220628
20220625,2호선,상왕십리,10617,9895,20220628
20220625,2호선,왕십리,14952,13088,20220628
20220625,2호선,한양대,4901,4892,20220628
20220625,2호선,뚝섬,15648,16528,20220628
20220625,2호선,성수,23730,27267,20220628
20220625,2호선,건대입구,37590,42081,20220628
20220625,2호선,구의,17614,16775,20220628
20220625,2호선,강변,31925,31875,20220628
20220625,2호선,잠실나루,8360,7844,20220628
20220625,2호선,잠실,73761,70750,20220628
20220625,2호선,잠실새내,20021,20916,20220628
20220625,2호선,종합운동장,28474,31469,20220628
20220625,2호선,삼성,36595,36744,20220628
20220625,2호선,선릉,26947,23848,20220628
20220625,2호선,역삼,20767,22887,20220628
20220625,2호선,강남,65148,65672,20220628
20220625,2호선,교대,19440,21958,20220628
20220625,2호선,서초,12238,10364,20220628
20220625,2호선,방배,10899,11054,20220628
20220625,2호선,사당,37604,42423,20220628
20220625,2호선,낙성대,23428,21015,20220628
20220625,2호선,서울대입구,40292,38814,20220628
20220625,2호선,봉천,19122,17259,20220628
20220625,2호선,신림,52086,49413,20220628
20220625,2호선,신대방,21627,20175,20220628
20220625,2호선,구로디지털단지,37801,36724,20220628
20220625,2호선,대림,19777,20610,20220628
20220625,2호선,신도림,44632,45438,20220628
20220625,2호선,문래,14208,15432,20220628
20220625,2호선,영등포구청,13384,14030,20220628
20220625,2호선,당산,13565,14763,20220628
20220625,2호선,합정,30765,35658,20220628
20220625,2호선,홍대입구,71399,81749,20220628
20220625,2호선,신촌,35214,35382,20220628
20220625,2호선,이대,11572,11877,20220628
20220625,2호선,아현,8298,7690,20220628
20220625,2호선,충정로,6098,6407,20220628
20220625,2호선,용답,2383,2193,20220628
20220625,2호선,신답,1161,1217,20220628
20220625,2호선,신설동,3698,3522,20220628
20220625,2호선,도림천,980,921,20220628
20220625,2호선,양천구청,5415,5239,20220628
20220625,2호선,신정네거리,8733,8394,20220628
20220625,2호선,용두,1831,1750,20220628
20220625,3호선,지축,4001,3564,20220628
20220625,3호선,구파발,17830,17581,20220628
20220625,3호선,연신내,31575,29110,20220628
20220625,3호선,불광,13862,15711,20220628
20220625,3호선,녹번,11438,9548,20220628
20220625,3호선,홍제,14695,13491,20220628
20220625,3호선,무악재,3105,3122,20220628
20220625,3호선,독립문,6632,7182,20220628
20220625,3호선,경복궁,23407,26206,20220628
20220625,3호선,안국,20145,21167,20220628
20220625,3호선,종로3가,6739,9872,20220628
20220625,3호선,을지로3가,6102,6724,20220628
20220625,3호선,동대입구,7474,8549,20220628
20220625,3호선,약수,10017,9569,20220628
20220625,3호선,금호,6414,5588,20220628
20220625,3호선,옥수,7629,7474,20220628
20220625,3호선,압구정,26598,28759,20220628
20220625,3호선,신사,24968,26934,20220628
20220625,3호선,잠원,3634,3369,20220628
20220625,3호선,고속터미널,57225,57111,20220628
20220625,3호선,교대,8145,4911,20220628
20220625,3호선,남부터미널,22559,22105,20220628
20220625,3호선,양재,22360,24142,20220628
20220625,3호선,매봉,6869,6661,20220628
20220625,3호선,도곡,3885,3720,20220628
20220625,3호선,대치,9207,8395,20220628
20220625,3호선,학여울,2604,2713,20220628
20220625,3호선,대청,6645,6116,20220628
20220625,3호선,일원,5640,5376,20220628
20220625,3호선,수서,14932,14767,20220628
20220625,3호선,가락시장,6760,6506,20220628
20220625,3호선,경찰병원,4359,4115,20220628
20220625,3호선,오금,3906,3691,20220628
20220625,4호선,당고개,7908,7284,20220628
20220625,4호선,상계,15420,14031,20220628
20220625,4호선,노원,17062,19469,20220628
20220625,4호선,창동,21271,22241,20220628
20220625,4호선,쌍문,23302,20456,20220628
20220625,4호선,수유,29111,28290,20220628
20220625,4호선,미아,11896,10824,20220628
20220625,4호선,미아사거리,23767,22320,20220628
20220625,4호선,길음,16181,14797,20220628
20220625,4호선,성신여대입구,18246,16990,20220628
20220625,4호선,한성대입구,11679,11023,20220628
20220625,4호선,혜화,31674,33159,20220628
20220625,4호선,동대문,14968,15252,20220628
20220625,4호선,동대문역사문화공원,12673,10995,20220628
20220625,4호선,충무로,15040,16969,20220628
20220625,4호선,명동,18116,20571,20220628
20220625,4호선,회현,20613,21546,20220628
20220625,4호선,서울역,7009,17301,20220628
20220625,4호선,숙대입구,11103,10952,20220628
20220625,4호선,삼각지,4937,6672,20220628
20220625,4호선,신용산,13769,15083,20220628
20220625,4호선,이촌,9710,9958,20220628
20220625,4호선,동작,1507,1743,20220628
20220625,4호선,총신대입구,16368,17564,20220628
20220625,4호선,사당,25051,22604,20220628
20220625,4호선,남태령,1471,913,20220628
20220625,5호선,방화,5386,5024,20220628
20220625,5호선,개화산,4158,3921,20220628
20220625,5호선,김포공항,8657,8818,20220628
20220625,5호선,마곡,5989,6093,20220628
20220625,5호선,발산,15005,16428,20220628
20220625,5호선,우장산,10894,10546,20220628
20220625,5호선,화곡,22213,19999,20220628
20220625,5호선,까치산,23267,21526,20220628
20220625,5호선,신정,10179,8452,20220628
20220625,5호선,목동,12312,12141,20220628
20220625,5호선,오목교,17325,18015,20220628
20220625,5호선,양평,4099,3788,20220628
20220625,5호선,영등포구청,2211,2094,20220628
20220625,5호선,영등포시장,9217,9672,20220628
20220625,5호선,신길,2924,2979,20220628
20220625,5호선,여의도,13065,14087,20220628
20220625,5호선,여의나루,12396,14306,20220628
20220625,5호선,마포,8345,8627,20220628
20220625,5호선,공덕,8036,8358,20220628
20220625,5호선,애오개,4129,4103,20220628
20220625,5호선,충정로,2221,2065,20220628
20220625,5호선,서대문,8754,8382,20220628
20220625,5호선,광화문,18298,19678,20220628
20220625,5호선,종로3가,14698,15240,20220628
20220625,5호선,을지로4가,3761,4191,20220628
20220625,5호선,동대문역사문화공원,1203,1580,20220628
20220625,5호선,청구,2736,2386,20220628
20220625,5호선,신금호,4515,4453,20220628
20220625,5호선,행당,6279,5445,20220628
20220625,5호선,왕십리,3784,4870,20220628
20220625,5호선,마장,4247,3908,20220628
20220625,5호선,답십리,11523,10323,20220628
20220625,5호선,장한평,12232,11800,20220628
20220625,5호선,군자,9572,10580,20220628
20220625,5호선,아차산,13324,12320,20220628
20220625,5호선,광나루,12332,11511,20220628
20220625,5호선,천호,18724,17857,20220628
20220625,5호선,강동,14301,13397,20220628
20220625,5호선,길동,6631,6678,20220628
20220625,5호선,굽은다리,8007,7548,20220628
20220625,5호선,명일,6803,6677,20220628
20220625,5호선,고덕,6952,6712,20220628
20220625,5호선,상일동,10717,9750,20220628
20220625,5호선,둔촌동,6518,6693,20220628
20220625,5호선,올림픽공원,4911,5115,20220628
20220625,5호선,방이,5814,5535,20220628
20220625,5호선,오금,2313,2088,20220628
20220625,5호선,개롱,4505,4702,20220628
20220625,5호선,거여,7521,6996,20220628
20220625,5호선,마천,5364,5373,20220628
20220625,5호선,강일,3524,3233,20220628
20220625,5호선,미사,13526,13552,20220628
20220625,5호선,하남풍산,3172,3181,20220628
20220625,5호선,하남시청,6466,5947,20220628
20220625,5호선,하남검단산,6171,5892,20220628
20220625,6호선,응암,13815,13298,20220628
20220625,6호선,역촌,2914,3342,20220628
20220625,6호선,불광,4267,3767,20220628
20220625,6호선,독바위,2267,2471,20220628
20220625,6호선,연신내,1,0,20220628
20220625,6호선,구산,6029,4410,20220628
20220625,6호선,새절,9693,8804,20220628
20220625,6호선,증산,8061,7705,20220628
20220625,6호선,디지털미디어시티,8378,8475,20220628
20220625,6호선,월드컵경기장,8251,8617,20220628
20220625,6호선,마포구청,10337,8785,20220628
20220625,6호선,망원,13381,14725,20220628
20220625,6호선,합정,14115,13714,20220628
20220625,6호선,상수,9260,12058,20220628
20220625,6호선,광흥창,5892,5394,20220628
20220625,6호선,대흥,6135,6152,20220628
20220625,6호선,공덕,11315,10677,20220628
20220625,6호선,효창공원앞,5307,4469,20220628
20220625,6호선,삼각지,7882,6166,20220628
20220625,6호선,녹사평,6097,6830,20220628
20220625,6호선,이태원,16459,20893,20220628
20220625,6호선,한강진,8691,11402,20220628
20220625,6호선,버티고개,1698,1687,20220628
20220625,6호선,약수,2684,2841,20220628
20220625,6호선,청구,2392,2411,20220628
20220625,6호선,신당,5790,5243,20220628
20220625,6호선,동묘앞,8009,7737,20220628
20220625,6호선,창신,2341,1848,20220628
20220625,6호선,보문,5693,4933,20220628
20220625,6호선,안암,7044,6660,20220628
20220625,6호선,고려대,5992,5518,20220628
20220625,6호선,월곡,8168,7530,20220628
20220625,6호선,상월곡,4526,3724,20220628
20220625,6호선,석계,9595,9501,20220628
20220625,6호선,태릉입구,4661,4920,20220628
20220625,6호선,화랑대,7428,6030,20220628
20220625,6호선,봉화산,5867,5735,20220628
20220625,6호선,신내,1,0,20220628
20220625,7호선,장암,2005,1291,20220628
20220625,7호선,도봉산,7489,9821,20220628
20220625,7호선,수락산,11527,11176,20220628
20220625,7호선,마들,9943,9148,20220628
20220625,7호선,노원,17088,17981,20220628
20220625,7호선,중계,10019,8706,20220628
20220625,7호선,하계,13461,12247,20220628
20220625,7호선,공릉,9414,9016,20220628
20220625,7호선,태릉입구,7287,6606,20220628
20220625,7호선,먹골,8290,7698,20220628
20220625,7호선,중화,8175,7591,20220628
20220625,7호선,상봉,14851,14015,20220628
20220625,7호선,면목,11831,11079,20220628
20220625,7호선,사가정,13383,12743,20220628
20220625,7호선,용마산,4726,4664,20220628
20220625,7호선,중곡,7637,6962,20220628
20220625,7호선,군자,11819,8773,20220628
20220625,7호선,어린이대공원,10612,10164,20220628
20220625,7호선,건대입구,12186,12983,20220628
20220625,7호선,뚝섬유원지,10081,9310,20220628
20220625,7호선,청담,11682,12736,20220628
20220625,7호선,강남구청,10250,11604,20220628
20220625,7호선,학동,11543,12079,20220628
20220625,7호선,논현,10644,11699,20220628
20220625,7호선,반포,4806,4592,20220628
20220625,7호선,고속터미널,17390,13392,20220628
20220625,7호선,내방,8399,8363,20220628
20220625,7호선,이수,14198,13333,20220628
20220625,7호선,남성,8643,7747,20220628
20220625,7호선,숭실대입구,9013,8532,20220628
20220625,7호선,상도,8593,7741,20220628
20220625,7호선,장승배기,7140,6683,20220628
20220625,7호선,신대방삼거리,11967,10889,20220628
20220625,7호선,보라매,5904,5667,20220628
20220625,7호선,신풍,8888,8487,20220628
20220625,7호선,대림,7690,8405,20220628
20220625,7호선,남구로,8746,9038,20220628
20220625,7호선,가산디지털단지,15731,14263,20220628
20220625,7호선,철산,16935,17168,20220628
20220625,7호선,광명사거리,18698,18535,20220628
20220625,7호선,온수,5983,6009,20220628
20220625,8호선,암사,13633,12031,20220628
20220625,8호선,천호,13075,15430,20220628
20220625,8호선,강동구청,6713,6544,20220628
20220625,8호선,몽촌토성,4969,5220,20220628
20220625,8호선,잠실,14653,17132,20220628
20220625,8호선,석촌,6159,7680,20220628
20220625,8호선,송파,6373,6165,20220628
20220625,8호선,가락시장,5749,5848,20220628
20220625,8호선,문정,9506,9465,20220628
20220625,8호선,장지,12784,11807,20220628
20220625,8호선,복정,6899,5838,20220628
20220625,8호선,산성,4644,4449,20220628
20220625,8호선,남한산성입구,10245,8882,20220628
20220625,8호선,단대오거리,8415,7713,20220628
20220625,8호선,신흥,3761,4092,20220628
20220625,8호선,수진,4592,4284,20220628
20220625,8호선,모란,4026,3698,20220628
20220625,8호선,남위례,3960,4188,20220628
20220625,9호선,개화,1629,1339,20220628
20220625,9호선,김포공항,8831,12898,20220628
20220625,9호선,공항시장,2519,2585,20220628
20220625,9호선,신방화,5169,4845,20220628
20220625,9호선,마곡나루,9119,8831,20220628
20220625,9호선,양천향교,6486,5966,20220628
20220625,9호선,가양,15691,14467,20220628
20220625,9호선,증미,4485,4137,20220628
20220625,9호선,등촌,7986,7466,20220628
20220625,9호선,염창,13602,12180,20220628
20220625,9호선,신목동,2892,2419,20220628
20220625,9호선,선유도,4498,4021,20220628
20220625,9호선,당산,14536,13427,20220628
20220625,9호선,국회의사당,5264,5343,20220628
20220625,9호선,여의도,14587,13472,20220628
20220625,9호선,샛강,3158,3108,20220628
20220625,9호선,노량진,22790,22193,20220628
20220625,9호선,노들,4062,3347,20220628
20220625,9호선,흑석,6775,6526,20220628
20220625,9호선,구반포,1078,1065,20220628
20220625,9호선,신반포,3078,3162,20220628
20220625,9호선,고속터미널,16143,23059,20220628
20220625,9호선,사평,2654,2421,20220628
20220625,9호선,신논현,27886,28171,20220628
20220625,9호선2~3단계,언주,7125,6987,20220628
20220625,9호선2~3단계,선정릉,5150,5815,20220628
20220625,9호선2~3단계,삼성중앙,3523,3607,20220628
20220625,9호선2~3단계,봉은사,16250,17240,20220628
20220625,9호선2~3단계,종합운동장,4280,4442,20220628
20220625,9호선2~3단계,삼전,5459,4914,20220628
20220625,9호선2~3단계,석촌고분,4956,4527,20220628
20220625,9호선2~3단계,석촌,7780,6226,20220628
20220625,9호선2~3단계,송파나루,4584,5206,20220628
20220625,9호선2~3단계,한성백제,2352,2281,20220628
20220625,9호선2~3단계,올림픽공원,11682,11184,20220628
20220625,9호선2~3단계,둔촌오륜,703,683,20220628
20220625,9호선2~3단계,중앙보훈병원,5879,5374,20220628
20220625,경강선,판교,3451,3417,20220628
20220625,경강선,이매,924,741,20220628
20220625,경강선,삼동,1631,1492,20220628
20220625,경강선,경기광주,6410,5759,20220628
20220625,경강선,초월,2558,2251,20220628
20220625,경강선,곤지암,2180,2264,20220628
20220625,경강선,신둔도예촌,1377,1372,20220628
20220625,경강선,이천,3133,3173,20220628
20220625,경강선,부발,2368,1957,20220628
20220625,경강선,세종대왕릉,429,466,20220628
20220625,경강선,여주,2793,3170,20220628
20220625,경부선,서울역,10202,2596,20220628
20220625,경부선,남영,7188,7145,20220628
20220625,경부선,용산,44426,47886,20220628
20220625,경부선,노량진,8989,8024,20220628
20220625,경부선,대방,7938,8467,20220628
20220625,경부선,영등포,47598,50098,20220628
20220625,경부선,신도림,3431,3786,20220628
20220625,경부선,신길,6470,5510,20220628
20220625,경부선,구로,14651,15690,20220628
20220625,경부선,가산디지털단지,7071,9345,20220628
20220625,경부선,금천구청,9397,9222,20220628
20220625,경부선,석수,7745,6906,20220628
20220625,경부선,관악,6810,6578,20220628
20220625,경부선,안양,20029,20038,20220628
20220625,경부선,명학,5353,4905,20220628
20220625,경부선,금정,21540,21258,20220628
20220625,경부선,군포,4759,4295,20220628
20220625,경부선,의왕,6636,6384,20220628
20220625,경부선,성균관대,12082,11734,20220628
20220625,경부선,화서,6677,6604,20220628
20220625,경부선,수원,42254,46467,20220628
20220625,경부선,독산,9921,9601,20220628
20220625,경부선,세류,2886,2933,20220628
20220625,경부선,병점,14182,13733,20220628
20220625,경부선,세마,2582,2299,20220628
20220625,경부선,오산대,3392,2991,20220628
20220625,경부선,오산,10512,9763,20220628
20220625,경부선,진위,1254,1108,20220628
20220625,경부선,송탄,5368,4702,20220628
20220625,경부선,서정리,7915,6497,20220628
20220625,경부선,평택지제,3816,3488,20220628
20220625,경부선,평택,15162,14697,20220628
20220625,경부선,성환,3422,3092,20220628
20220625,경부선,직산,799,766,20220628
20220625,경부선,두정,6271,6234,20220628
20220625,경부선,천안,7332,7626,20220628
20220625,경부선,당정,4718,4360,20220628
20220625,경부선,서동탄,1088,1186,20220628
20220625,경부선,광명,3430,3050,20220628
20220625,경원선,이촌,3540,2502,20220628
20220625,경원선,서빙고,1784,1740,20220628
20220625,경원선,한남,2890,2859,20220628
20220625,경원선,옥수,43,34,20220628
20220625,경원선,응봉,1553,1345,20220628
20220625,경원선,왕십리,14981,16899,20220628
20220625,경원선,청량리,19218,19645,20220628
20220625,경원선,외대앞,6836,6310,20220628
20220625,경원선,신이문,6849,6154,20220628
20220625,경원선,석계,7767,8006,20220628
20220625,경원선,광운대,6124,5936,20220628
20220625,경원선,월계,5034,4633,20220628
20220625,경원선,녹천,3603,2908,20220628
20220625,경원선,창동,1,0,20220628
20220625,경원선,방학,8143,7908,20220628
20220625,경원선,도봉,4965,4703,20220628
20220625,경원선,도봉산,9717,6812,20220628
20220625,경원선,망월사,6286,6209,20220628
20220625,경원선,회룡,10897,10570,20220628
20220625,경원선,의정부,19474,20882,20220628
20220625,경원선,가능,5646,5333,20220628
20220625,경원선,녹양,3954,3723,20220628
20220625,경원선,양주,7392,6849,20220628
20220625,경원선,덕계,2920,2707,20220628
20220625,경원선,덕정,5188,4539,20220628
20220625,경원선,지행,6543,6347,20220628
20220625,경원선,동두천중앙,3020,3041,20220628
20220625,경원선,보산,1875,1763,20220628
20220625,경원선,동두천,2019,2377,20220628
20220625,경원선,소요산,5076,4275,20220628
20220625,경의선,서울역,1675,1769,20220628
20220625,경의선,신촌,407,459,20220628
20220625,경의선,효창공원앞,2080,2186,20220628
20220625,경의선,공덕,3143,2418,20220628
20220625,경의선,서강대,1998,1912,20220628
20220625,경의선,홍대입구,2224,2949,20220628
20220625,경의선,가좌,4627,4318,20220628
20220625,경의선,디지털미디어시티,2342,2075,20220628
20220625,경의선,수색,1735,1603,20220628
20220625,경의선,화전,1327,1197,20220628
20220625,경의선,강매,2349,2134,20220628
20220625,경의선,행신,6203,6271,20220628
20220625,경의선,능곡,3252,3058,20220628
20220625,경의선,곡산,440,466,20220628
20220625,경의선,백마,5163,4763,20220628
20220625,경의선,풍산,4968,4672,20220628
20220625,경의선,일산,7217,6693,20220628
20220625,경의선,탄현,6201,5655,20220628
20220625,경의선,야당,7343,7335,20220628
20220625,경의선,운정,5628,5086,20220628
20220625,경의선,금릉,4334,4103,20220628
20220625,경의선,금촌,6362,5983,20220628
20220625,경의선,월롱,1970,1695,20220628
20220625,경의선,파주,1030,798,20220628
20220625,경의선,문산,5729,5290,20220628
20220625,경의선,임진강,118,73,20220628
20220625,경의선,계양,1,0,20220628
20220625,경인선,개봉,18499,17714,20220628
20220625,경인선,오류동,10157,8969,20220628
20220625,경인선,역곡,22508,22040,20220628
20220625,경인선,부천,30954,31865,20220628
20220625,경인선,송내,20879,20317,20220628
20220625,경인선,부평,30886,34342,20220628
20220625,경인선,백운,5951,5796,20220628
20220625,경인선,동암,14338,14331,20220628
20220625,경인선,주안,17549,15336,20220628
20220625,경인선,제물포,8258,7642,20220628
20220625,경인선,동인천,13111,12963,20220628
20220625,경인선,인천,5446,4591,20220628
20220625,경인선,구일,13431,18291,20220628
20220625,경인선,소사,8219,7934,20220628
20220625,경인선,부개,7475,6822,20220628
20220625,경인선,간석,4856,4452,20220628
20220625,경인선,도원,2381,2443,20220628
20220625,경인선,온수,5566,4961,20220628
20220625,경인선,중동,7627,6907,20220628
20220625,경인선,도화,3586,3187,20220628
20220625,경춘선,신내,1487,1386,20220628
20220625,경춘선,갈매,2214,1941,20220628
20220625,경춘선,별내,2538,2414,20220628
20220625,경춘선,퇴계원,2859,2583,20220628
20220625,경춘선,사릉,1925,1870,20220628
20220625,경춘선,금곡,1342,1291,20220628
20220625,경춘선,평내호평,5240,5056,20220628
20220625,경춘선,천마산,1600,1496,20220628
20220625,경춘선,마석,3805,3546,20220628
20220625,경춘선,대성리,2834,2480,20220628
20220625,경춘선,청평,2955,2943,20220628
20220625,경춘선,상천,760,477,20220628
20220625,경춘선,가평,3214,3983,20220628
20220625,경춘선,굴봉산,229,253,20220628
20220625,경춘선,백양리,174,191,20220628
20220625,경춘선,강촌,920,1009,20220628
20220625,경춘선,김유정,546,689,20220628
20220625,경춘선,남춘천,3455,3728,20220628
20220625,경춘선,춘천,2307,2059,20220628
20220625,공항철도 1호선,서울역,10039,9689,20220628
20220625,공항철도 1호선,공덕,1805,2851,20220628
20220625,공항철도 1호선,홍대입구,14209,14650,20220628
20220625,공항철도 1호선,디지털미디어시티,6555,6018,20220628
20220625,공항철도 1호선,마곡나루,3732,4059,20220628
20220625,공항철도 1호선,김포공항,12341,6279,20220628
20220625,공항철도 1호선,계양,8487,7680,20220628
20220625,공항철도 1호선,검암,5248,5273,20220628
20220625,공항철도 1호선,청라국제도시,5111,5011,20220628
20220625,공항철도 1호선,운서,7401,7503,20220628
20220625,공항철도 1호선,공항화물청사,1451,1431,20220628
20220625,공항철도 1호선,인천공항1터미널,7415,7193,20220628
20220625,공항철도 1호선,인천공항2터미널,3456,3098,20220628
20220625,공항철도 1호선,영종,3488,3498,20220628
20220625,과천선,선바위,6394,5521,20220628
20220625,과천선,경마공원,13437,13761,20220628
20220625,과천선,대공원,6155,6454,20220628
20220625,과천선,과천,5494,4963,20220628
20220625,과천선,정부과천청사,7255,6954,20220628
20220625,과천선,인덕원,19095,18827,20220628
20220625,과천선,평촌,10912,10636,20220628
20220625,과천선,범계,23290,23258,20220628
20220625,분당선,선릉,5698,8130,20220628
20220625,분당선,한티,12023,11693,20220628
20220625,분당선,도곡,5454,4910,20220628
20220625,분당선,구룡,1502,1307,20220628
20220625,분당선,개포동,3004,2899,20220628
20220625,분당선,대모산입구,3197,2819,20220628
20220625,분당선,수서,11355,11769,20220628
20220625,분당선,복정,4,0,20220628
20220625,분당선,수원,8401,7126,20220628
20220625,분당선,서울숲,10315,10871,20220628
20220625,분당선,압구정로데오,19054,23027,20220628
20220625,분당선,강남구청,5414,6537,20220628
20220625,분당선,선정릉,3464,3373,20220628
20220625,분당선,가천대,5729,6140,20220628
20220625,분당선,태평,11447,10538,20220628
20220625,분당선,모란,17156,17492,20220628
20220625,분당선,야탑,20665,21220,20220628
20220625,분당선,서현,20707,20792,20220628
20220625,분당선,수내,9871,8088,20220628
20220625,분당선,정자,11960,12213,20220628
20220625,분당선,미금,11506,11954,20220628
20220625,분당선,오리,8465,6826,20220628
20220625,분당선,이매,4526,4352,20220628
20220625,분당선,보정,1817,1716,20220628
20220625,분당선,죽전,10976,12252,20220628
20220625,분당선,구성,3832,3855,20220628
20220625,분당선,신갈,3070,3118,20220628
20220625,분당선,기흥,7464,6926,20220628
20220625,분당선,상갈,4258,4231,20220628
20220625,분당선,청명,3132,3051,20220628
20220625,분당선,영통,7509,7128,20220628
20220625,분당선,망포,10685,9403,20220628
20220625,분당선,매탄권선,4137,3790,20220628
20220625,분당선,수원시청,11805,13720,20220628
20220625,분당선,매교,2210,2273,20220628
20220625,수인선,고색,2900,2708,20220628
20220625,수인선,오목천,2538,2137,20220628
20220625,수인선,어천,895,775,20220628
20220625,수인선,야목,317,250,20220628
20220625,수인선,사리,3951,3288,20220628
20220625,수인선,달월,79,72,20220628
20220625,수인선,월곶,2365,2322,20220628
20220625,수인선,소래포구,6798,6704,20220628
20220625,수인선,인천논현,4706,4926,20220628
20220625,수인선,호구포,2939,2599,20220628
20220625,수인선,남동인더스파크,952,874,20220628
20220625,수인선,원인재,4029,4093,20220628
20220625,수인선,연수,4377,4406,20220628
20220625,수인선,송도,2095,2079,20220628
20220625,수인선,인하대,4660,4244,20220628
20220625,수인선,숭의,3034,2794,20220628
20220625,수인선,신포,1661,1672,20220628
20220625,수인선,인천,1271,2101,20220628
20220625,신림선,샛강,1237,1737,20220628
20220625,신림선,대방,1896,1193,20220628
20220625,신림선,서울지방병무청,1854,1943,20220628
20220625,신림선,보라매,2024,1783,20220628
20220625,신림선,보라매공원,1373,1475,20220628
20220625,신림선,보라매병원,2903,2950,20220628
20220625,신림선,당곡,3010,2582,20220628
20220625,신림선,신림,1472,1965,20220628
20220625,신림선,서원,2404,2063,20220628
20220625,신림선,서울대벤처타운,5921,5286,20220628
20220625,신림선,관악산,4215,4404,20220628
20220625,안산선,산본,14106,15064,20220628
20220625,안산선,대야미,4501,3926,20220628
20220625,안산선,반월,3941,3671,20220628
20220625,안산선,상록수,13615,13341,20220628
20220625,안산선,한대앞,7844,7699,20220628
20220625,안산선,중앙,17460,16638,20220628
20220625,안산선,고잔,7398,7415,20220628
20220625,안산선,초지,3958,3826,20220628
20220625,안산선,안산,10238,10552,20220628
20220625,안산선,신길온천,1748,1559,20220628
20220625,안산선,정왕,7213,7047,20220628
20220625,안산선,오이도,8470,8548,20220628
20220625,안산선,수리산,3206,2918,20220628
20220625,우이신설선,북한산우이,4693,4651,20220628
20220625,우이신설선,솔밭공원,2074,1900,20220628
20220625,우이신설선,4.19민주묘지,2789,2393,20220628
20220625,우이신설선,가오리,3322,2971,20220628
20220625,우이신설선,화계,2766,2425,20220628
20220625,우이신설선,삼양,1670,1748,20220628
20220625,우이신설선,삼양사거리,2105,1931,20220628
20220625,우이신설선,솔샘,4236,3724,20220628
20220625,우이신설선,북한산보국문,5373,4624,20220628
20220625,우이신설선,정릉,4210,3263,20220628
20220625,우이신설선,성신여대입구,2971,3546,20220628
20220625,우이신설선,보문,1345,1272,20220628
20220625,우이신설선,신설동,1521,1562,20220628
20220625,일산선,원흥,8521,7662,20220628
20220625,일산선,삼송,16119,15255,20220628
20220625,일산선,원당,9320,8586,20220628
20220625,일산선,화정,13962,14298,20220628
20220625,일산선,대곡,1660,1480,20220628
20220625,일산선,백석,8082,8076,20220628
20220625,일산선,마두,5671,5615,20220628
20220625,일산선,정발산,7175,7622,20220628
20220625,일산선,주엽,7675,7353,20220628
20220625,일산선,대화,10948,9969,20220628
20220625,장항선,봉명,862,736,20220628
20220625,장항선,쌍용,1901,1715,20220628
20220625,장항선,아산,3494,3542,20220628
20220625,장항선,탕정,823,704,20220628
20220625,장항선,배방,1199,1158,20220628
20220625,장항선,온양온천,4293,4365,20220628
20220625,장항선,신창,1148,1080,20220628
20220625,중앙선,회기,23169,21154,20220628
20220625,중앙선,중랑,4983,4674,20220628
20220625,중앙선,상봉,5511,5483,20220628
20220625,중앙선,망우,7478,7305,20220628
20220625,중앙선,양원,2118,2014,20220628
20220625,중앙선,구리,11539,11540,20220628
20220625,중앙선,도농,8340,7755,20220628
20220625,중앙선,양정,703,590,20220628
20220625,중앙선,덕소,5162,5029,20220628
20220625,중앙선,도심,1825,1569,20220628
20220625,중앙선,팔당,1528,1487,20220628
