사용일자,노선명,역명,승차총승객수,하차총승객수,등록일자
20221224,6호선,상월곡,4191,3423,20221227
20221224,6호선,월곡,7323,7151,20221227
20221224,6호선,고려대,5385,4794,20221227
20221224,6호선,안암,6561,6035,20221227
20221224,6호선,보문,5522,4815,20221227
20221224,6호선,창신,2105,1770,20221227
20221224,6호선,동묘앞,7527,7286,20221227
20221224,6호선,신당,6018,5592,20221227
20221224,6호선,청구,2473,2284,20221227
20221224,6호선,약수,2429,2466,20221227
20221224,6호선,버티고개,1409,1409,20221227
20221224,6호선,한강진,10070,11585,20221227
20221224,6호선,이태원,11170,13091,20221227
20221224,6호선,녹사평,4736,5387,20221227
20221224,6호선,삼각지,5046,4106,20221227
20221224,6호선,효창공원앞,4484,3921,20221227
20221224,6호선,공덕,9744,9331,20221227
20221224,6호선,대흥,5576,5451,20221227
20221224,6호선,광흥창,5022,4684,20221227
20221224,6호선,상수,10248,12861,20221227
20221224,6호선,합정,12697,12104,20221227
20221224,6호선,망원,13355,14694,20221227
20221224,6호선,마포구청,9284,8068,20221227
20221224,6호선,월드컵경기장,4316,4590,20221227
20221224,6호선,디지털미디어시티,7193,7316,20221227
20221224,6호선,증산,7272,7074,20221227
20221224,6호선,새절,8367,7875,20221227
20221224,6호선,구산,5469,4069,20221227
20221224,6호선,독바위,1839,1926,20221227
20221224,6호선,불광,3889,3358,20221227
20221224,6호선,역촌,2765,2928,20221227
20221224,6호선,응암,12804,12409,20221227
20221224,5호선,하남검단산,5893,5673,20221227
20221224,5호선,하남시청,5892,5533,20221227
20221224,5호선,하남풍산,2860,2863,20221227
20221224,5호선,미사,12516,12721,20221227
20221224,5호선,강일,3412,2870,20221227
20221224,5호선,마천,4433,4414,20221227
20221224,5호선,거여,6163,5686,20221227
20221224,5호선,개롱,3779,3960,20221227
20221224,5호선,오금,1931,1786,20221227
20221224,5호선,방이,4880,5032,20221227
20221224,5호선,올림픽공원,3673,3883,20221227
20221224,5호선,둔촌동,6186,6155,20221227
20221224,5호선,상일동,9117,8700,20221227
20221224,5호선,고덕,6729,6483,20221227
20221224,5호선,명일,5908,5742,20221227
20221224,5호선,굽은다리,7820,7411,20221227
20221224,5호선,길동,6229,6508,20221227
20221224,5호선,강동,12526,11662,20221227
20221224,5호선,천호,18006,16901,20221227
20221224,5호선,광나루,9328,8657,20221227
20221224,5호선,아차산,11539,10991,20221227
20221224,5호선,군자,8639,9616,20221227
20221224,5호선,장한평,11697,11581,20221227
20221224,5호선,답십리,10620,9641,20221227
20221224,5호선,마장,4130,3885,20221227
20221224,5호선,왕십리,3705,4556,20221227
20221224,5호선,행당,5335,4458,20221227
20221224,5호선,신금호,4223,4244,20221227
20221224,5호선,청구,2498,2355,20221227
20221224,5호선,동대문역사문화공원,1607,1960,20221227
20221224,5호선,을지로4가,3671,4234,20221227
20221224,5호선,종로3가,14566,14772,20221227
20221224,5호선,광화문,29171,28246,20221227
20221224,5호선,서대문,7370,6851,20221227
20221224,5호선,충정로,1924,1867,20221227
20221224,5호선,애오개,3767,3587,20221227
20221224,5호선,공덕,6836,7020,20221227
20221224,5호선,마포,7818,8133,20221227
20221224,5호선,여의나루,10723,15959,20221227
20221224,5호선,여의도,16449,15426,20221227
20221224,5호선,신길,2951,2970,20221227
20221224,5호선,영등포시장,8768,9120,20221227
20221224,5호선,영등포구청,1924,1908,20221227
20221224,5호선,양평,3784,3486,20221227
20221224,5호선,오목교,16386,17218,20221227
20221224,5호선,목동,10520,10390,20221227
20221224,5호선,신정,9018,7552,20221227
20221224,5호선,까치산,20989,19801,20221227
20221224,5호선,화곡,20854,18796,20221227
20221224,5호선,우장산,9875,9492,20221227
20221224,5호선,발산,14557,15991,20221227
20221224,5호선,마곡,5731,5859,20221227
20221224,5호선,송정,4941,4567,20221227
20221224,5호선,김포공항,8839,8700,20221227
20221224,5호선,개화산,3640,3483,20221227
20221224,5호선,방화,4386,4227,20221227
20221224,4호선,남태령,1007,595,20221227
20221224,4호선,사당,21355,18567,20221227
20221224,4호선,총신대입구,13439,14662,20221227
20221224,4호선,동작,709,775,20221227
20221224,4호선,이촌,7454,7831,20221227
20221224,4호선,신용산,12729,13930,20221227
20221224,4호선,삼각지,4346,5562,20221227
20221224,4호선,숙대입구,10167,9472,20221227
20221224,4호선,서울역,6935,17750,20221227
20221224,4호선,회현,29526,29518,20221227
20221224,4호선,명동,41104,51021,20221227
20221224,4호선,충무로,14232,15635,20221227
20221224,4호선,동대문역사문화공원,15819,13480,20221227
20221224,4호선,동대문,13158,13777,20221227
20221224,4호선,혜화,36908,39000,20221227
20221224,4호선,한성대입구,10581,10241,20221227
20221224,4호선,성신여대입구,18249,17747,20221227
20221224,4호선,길음,14239,13121,20221227
20221224,4호선,미아사거리,22792,21955,20221227
20221224,4호선,미아,11519,10509,20221227
20221224,4호선,수유,27552,27815,20221227
20221224,4호선,쌍문,21902,19525,20221227
20221224,4호선,창동,19077,19732,20221227
20221224,4호선,노원,16579,18784,20221227
20221224,4호선,상계,13574,12449,20221227
20221224,4호선,당고개,7033,6479,20221227
20221224,3호선,오금,3403,3185,20221227
20221224,3호선,경찰병원,3910,3766,20221227
20221224,3호선,가락시장,6026,5612,20221227
20221224,3호선,수서,13738,13767,20221227
20221224,3호선,일원,4724,4481,20221227
20221224,3호선,대청,5659,5245,20221227
20221224,3호선,학여울,1047,1033,20221227
20221224,3호선,대치,8494,7730,20221227
20221224,3호선,도곡,2885,3017,20221227
20221224,3호선,매봉,5796,5686,20221227
20221224,3호선,양재,18012,19623,20221227
20221224,3호선,남부터미널,21932,21006,20221227
20221224,3호선,교대,6425,3937,20221227
20221224,3호선,고속터미널,54145,53084,20221227
20221224,3호선,잠원,3104,2999,20221227
20221224,3호선,신사,23706,25411,20221227
20221224,3호선,압구정,25673,27765,20221227
20221224,3호선,옥수,6158,6292,20221227
20221224,3호선,금호,5475,4933,20221227
20221224,3호선,약수,9130,8678,20221227
20221224,3호선,동대입구,7236,8151,20221227
20221224,3호선,충무로,2,0,20221227
20221224,3호선,을지로3가,6378,6246,20221227
20221224,3호선,종로3가,6251,9387,20221227
20221224,3호선,안국,19290,21017,20221227
20221224,3호선,경복궁,17028,17638,20221227
20221224,3호선,독립문,5016,5047,20221227
20221224,3호선,무악재,2780,2781,20221227
20221224,3호선,홍제,13184,12248,20221227
20221224,3호선,녹번,10288,8924,20221227
20221224,3호선,불광,12348,13593,20221227
20221224,3호선,연신내,27655,26588,20221227
20221224,3호선,구파발,15223,15330,20221227
20221224,3호선,지축,3908,3655,20221227
20221224,2호선,용두,1728,1630,20221227
20221224,2호선,신정네거리,6957,7092,20221227
20221224,2호선,양천구청,4170,4058,20221227
20221224,2호선,도림천,714,720,20221227
20221224,2호선,신설동,3493,3539,20221227
20221224,2호선,신답,1053,995,20221227
20221224,2호선,용답,2299,2042,20221227
20221224,2호선,충정로,5690,5717,20221227
20221224,2호선,아현,7574,6981,20221227
20221224,2호선,이대,11292,11437,20221227
20221224,2호선,신촌,34094,35149,20221227
20221224,2호선,홍대입구,80425,91893,20221227
20221224,2호선,합정,29048,34600,20221227
20221224,2호선,당산,11510,12361,20221227
20221224,2호선,영등포구청,12082,12528,20221227
20221224,2호선,문래,11939,12835,20221227
20221224,2호선,신도림,37035,37898,20221227
20221224,2호선,대림,17265,18053,20221227
20221224,2호선,구로디지털단지,35104,34871,20221227
20221224,2호선,신대방,19420,18075,20221227
20221224,2호선,신림,47901,46196,20221227
20221224,2호선,봉천,17498,15686,20221227
20221224,2호선,서울대입구,36712,35367,20221227
20221224,2호선,낙성대,21158,18880,20221227
20221224,2호선,사당,29811,32411,20221227
20221224,2호선,방배,8952,9249,20221227
20221224,2호선,서초,12933,10954,20221227
20221224,2호선,교대,15623,17486,20221227
20221224,2호선,강남,52596,52775,20221227
20221224,2호선,역삼,17235,18240,20221227
20221224,2호선,선릉,22836,19897,20221227
20221224,2호선,삼성,49087,47025,20221227
20221224,2호선,종합운동장,11777,14082,20221227
20221224,2호선,잠실새내,19015,20060,20221227
20221224,2호선,잠실,90148,87317,20221227
20221224,2호선,잠실나루,7666,7191,20221227
20221224,2호선,강변,28232,26685,20221227
20221224,2호선,구의,17196,16479,20221227
20221224,2호선,건대입구,35704,40416,20221227
20221224,2호선,성수,26024,29389,20221227
20221224,2호선,뚝섬,14778,14958,20221227
20221224,2호선,한양대,3601,3512,20221227
20221224,2호선,왕십리,13664,12531,20221227
20221224,2호선,상왕십리,10299,9546,20221227
20221224,2호선,신당,11137,11898,20221227
20221224,2호선,동대문역사문화공원,12480,15107,20221227
20221224,2호선,을지로4가,8784,9614,20221227
20221224,2호선,을지로3가,14587,14150,20221227
20221224,2호선,을지로입구,45552,40937,20221227
20221224,2호선,시청,16479,11152,20221227
20221224,1호선,동묘앞,9660,10046,20221227
20221224,1호선,청량리,17177,17504,20221227
20221224,1호선,제기동,13855,14069,20221227
20221224,1호선,신설동,9738,9005,20221227
20221224,1호선,동대문,10786,10469,20221227
20221224,1호선,종로5가,20946,20534,20221227
20221224,1호선,종로3가,22536,21792,20221227
20221224,1호선,종각,24496,22717,20221227
20221224,1호선,시청,21331,19446,20221227
20221224,1호선,서울역,41027,41093,20221227
20221224,우이신설선,성신여대입구,3002,3566,20221227
20221224,우이신설선,정릉,3488,3007,20221227
20221224,우이신설선,북한산보국문,4928,4147,20221227
20221224,우이신설선,솔샘,3889,3318,20221227
20221224,우이신설선,삼양사거리,1840,1819,20221227
20221224,우이신설선,삼양,1444,1469,20221227
20221224,우이신설선,화계,2441,2167,20221227
20221224,우이신설선,가오리,2950,2635,20221227
20221224,우이신설선,4.19민주묘지,2099,1822,20221227
20221224,우이신설선,솔밭공원,1787,1560,20221227
20221224,우이신설선,북한산우이,2308,2234,20221227
20221224,안산선,수리산,2708,2074,20221227
20221224,안산선,오이도,6692,7096,20221227
20221224,안산선,정왕,6575,6598,20221227
20221224,안산선,신길온천,1426,1313,20221227
20221224,안산선,안산,9545,9988,20221227
20221224,장항선,봉명,848,794,20221227
20221224,일산선,대화,8883,8178,20221227
20221224,일산선,주엽,6474,6385,20221227
20221224,일산선,정발산,6328,6968,20221227
20221224,일산선,마두,4704,4753,20221227
20221224,일산선,백석,7394,7500,20221227
20221224,일산선,대곡,1107,926,20221227
20221224,일산선,화정,12452,12637,20221227
20221224,일산선,원당,7637,7096,20221227
20221224,일산선,삼송,14735,14041,20221227
20221224,일산선,원흥,7676,7044,20221227
20221224,우이신설선,신설동,1351,1321,20221227
20221224,우이신설선,보문,1237,1219,20221227
20221224,경원선,소요산,2326,1824,20221227
20221224,신림선,서원,2608,1993,20221227
20221225,중앙선,오빈,182,166,20221228
20221225,중앙선,아신,403,391,20221228
20221225,중앙선,국수,413,374,20221228
20221225,중앙선,신원,118,122,20221228
20221225,중앙선,양수,1386,1326,20221228
20221225,일산선,원당,6306,5927,20221228
20221225,일산선,삼송,12937,12282,20221228
20221225,일산선,원흥,5867,5436,20221228
20221225,우이신설선,신설동,1171,1131,20221228
20221225,우이신설선,보문,1078,1044,20221228
20221225,우이신설선,성신여대입구,2609,3023,20221228
20221225,우이신설선,정릉,3029,2478,20221228
20221225,우이신설선,북한산보국문,4122,3578,20221228
20221225,우이신설선,솔샘,3136,2888,20221228
20221225,우이신설선,삼양사거리,1563,1495,20221228
20221225,우이신설선,삼양,1156,1190,20221228
20221225,우이신설선,화계,2112,1929,20221228
20221225,우이신설선,가오리,2430,2270,20221228
20221225,우이신설선,4.19민주묘지,1774,1651,20221228
20221225,수인선,송도,1666,1609,20221228
20221225,수인선,인하대,3398,3365,20221228
20221225,수인선,숭의,2027,1853,20221228
20221225,수인선,신포,1236,1210,20221228
20221225,수인선,인천,1056,1492,20221228
20221225,신림선,샛강,713,882,20221228
20221225,우이신설선,솔밭공원,1428,1299,20221228
20221225,우이신설선,북한산우이,2986,2865,20221228
20221225,안산선,수리산,1994,1803,20221228
20221225,안산선,오이도,6354,6396,20221228
20221225,안산선,정왕,5847,6163,20221228
20221225,안산선,신길온천,1257,1160,20221228
20221225,안산선,안산,10446,9368,20221228
20221225,안산선,초지,2664,2526,20221228
20221225,안산선,고잔,4604,4341,20221228
20221225,안산선,중앙,14351,14482,20221228
20221225,안산선,한대앞,5696,5679,20221228
20221225,안산선,상록수,9989,9856,20221228
20221225,안산선,반월,2541,2580,20221228
20221225,안산선,대야미,2803,2577,20221228
20221225,안산선,산본,10148,10693,20221228
20221225,신림선,관악산,1816,1877,20221228
20221225,신림선,서울대벤처타운,5246,4844,20221228
20221225,신림선,서원,2107,1807,20221228
20221225,신림선,신림,1042,1558,20221228
20221225,신림선,당곡,2495,2328,20221228
20221225,신림선,보라매병원,2075,2033,20221228
20221225,신림선,보라매공원,917,1095,20221228
20221225,신림선,보라매,1679,1607,20221228
20221225,신림선,서울지방병무청,1421,1632,20221228
20221225,신림선,대방,1466,1249,20221228
20221225,수인선,연수,3648,3633,20221228
20221225,수인선,원인재,2866,2933,20221228
20221225,수인선,남동인더스파크,580,562,20221228
20221225,수인선,호구포,1996,2044,20221228
20221225,수인선,인천논현,3288,3442,20221228
20221225,수인선,소래포구,3819,3677,20221228
20221225,수인선,월곶,1909,1789,20221228
20221225,수인선,달월,49,52,20221228
20221225,수인선,사리,3126,2589,20221228
20221225,수인선,야목,198,191,20221228
20221225,1호선,서울역,35763,34745,20221228
20221225,중앙선,운길산,572,563,20221228
20221225,일산선,대곡,952,848,20221228
20221225,중앙선,팔당,873,934,20221228
20221225,중앙선,도심,1277,1024,20221228
20221225,8호선,산성,2885,2888,20221228
20221225,수인선,어천,649,786,20221228
20221225,수인선,오목천,1884,1757,20221228
20221225,수인선,고색,1978,2025,20221228
20221225,분당선,매교,2234,2294,20221228
20221225,분당선,수원시청,8751,8709,20221228
20221225,분당선,매탄권선,3043,2838,20221228
20221225,분당선,망포,7257,7541,20221228
20221225,분당선,영통,5874,5806,20221228
20221225,분당선,청명,2068,2122,20221228
20221225,분당선,상갈,3099,3135,20221228
20221225,분당선,기흥,5731,5398,20221228
20221225,분당선,신갈,2153,2149,20221228
20221225,분당선,구성,2505,2699,20221228
20221225,분당선,죽전,8158,9307,20221228
20221225,분당선,보정,1280,1197,20221228
20221225,분당선,이매,3423,3533,20221228
20221225,분당선,오리,5192,4325,20221228
20221225,분당선,미금,7908,8352,20221228
20221225,분당선,정자,7717,8138,20221228
20221225,분당선,수내,6054,5817,20221228
20221225,분당선,서현,20000,19827,20221228
20221225,분당선,야탑,14552,14699,20221228
20221225,분당선,모란,11629,12398,20221228
20221225,분당선,태평,8842,8221,20221228
20221225,분당선,가천대,3569,4208,20221228
20221225,분당선,선정릉,1917,1839,20221228
20221225,분당선,강남구청,2571,3013,20221228
20221225,분당선,압구정로데오,13007,14743,20221228
20221225,분당선,서울숲,7785,8104,20221228
20221225,분당선,수원,7093,5962,20221228
20221225,분당선,수서,8801,8747,20221228
20221225,분당선,대모산입구,2196,2071,20221228
20221225,분당선,개포동,1982,2036,20221228
20221225,분당선,구룡,865,1031,20221228
20221225,분당선,도곡,2631,2666,20221228
20221225,분당선,한티,8401,8185,20221228
20221225,분당선,선릉,2631,3964,20221228
20221225,과천선,범계,17033,16778,20221228
20221225,과천선,평촌,6700,6367,20221228
20221225,과천선,인덕원,12786,13074,20221228
20221225,과천선,정부과천청사,5213,5283,20221228
20221225,과천선,과천,3861,3680,20221228
20221225,과천선,대공원,2547,2661,20221228
20221225,과천선,경마공원,15233,15339,20221228
20221225,과천선,선바위,4040,3548,20221228
20221225,공항철도 1호선,영종,3127,3128,20221228
20221225,공항철도 1호선,인천공항2터미널,3897,3382,20221228
20221225,공항철도 1호선,인천공항1터미널,10807,10168,20221228
20221225,공항철도 1호선,공항화물청사,950,968,20221228
20221225,공항철도 1호선,운서,6813,7391,20221228
20221225,공항철도 1호선,청라국제도시,3728,3709,20221228
20221225,공항철도 1호선,검암,3615,3626,20221228
20221225,공항철도 1호선,계양,6829,6240,20221228
20221225,공항철도 1호선,김포공항,8586,4739,20221228
20221225,공항철도 1호선,마곡나루,3028,3492,20221228
20221225,공항철도 1호선,디지털미디어시티,3546,3453,20221228
20221225,공항철도 1호선,홍대입구,14471,13843,20221228
20221225,공항철도 1호선,공덕,1280,1884,20221228
20221225,공항철도 1호선,서울역,11585,10070,20221228
20221225,경춘선,춘천,1464,1232,20221228
20221225,경춘선,남춘천,2627,2648,20221228
20221225,경춘선,김유정,338,316,20221228
20221225,경춘선,강촌,400,281,20221228
20221225,경춘선,백양리,365,257,20221228
20221225,경춘선,굴봉산,135,112,20221228
20221225,경춘선,가평,1706,1676,20221228
20221225,경춘선,상천,183,197,20221228
20221225,경춘선,청평,1486,1302,20221228
20221225,경춘선,대성리,449,306,20221228
20221225,경춘선,마석,2458,2279,20221228
20221225,경춘선,천마산,1015,878,20221228
20221225,경춘선,평내호평,3481,3393,20221228
20221225,경춘선,금곡,801,783,20221228
20221225,경춘선,사릉,1150,1186,20221228
20221225,경춘선,퇴계원,1911,1686,20221228
20221225,경춘선,별내,1684,1562,20221228
20221225,경춘선,갈매,1421,1240,20221228
20221225,경춘선,신내,958,930,20221228
20221225,경인선,도화,2494,2343,20221228
20221225,경인선,중동,5072,4656,20221228
20221225,경인선,온수,3908,3550,20221228
20221225,경인선,도원,1901,1897,20221228
20221225,경인선,간석,3339,3206,20221228
20221225,경인선,부개,4906,4381,20221228
20221225,경인선,소사,4882,4656,20221228
20221225,경인선,구일,3035,2847,20221228
20221225,경인선,인천,3395,2695,20221228
20221225,경인선,동인천,9915,9688,20221228
20221225,경인선,제물포,5535,5445,20221228
20221225,경인선,주안,13203,11441,20221228
20221225,경인선,동암,10487,10127,20221228
20221225,경인선,백운,3816,3756,20221228
20221225,경인선,부평,26026,26936,20221228
20221225,경인선,송내,13283,13060,20221228
20221225,경인선,부천,23200,23363,20221228
20221225,경인선,역곡,15151,15072,20221228
20221225,경인선,오류동,7566,6782,20221228
20221225,경인선,개봉,12539,12005,20221228
20221225,경의선,운천,20,13,20221228
20221225,경의선,임진강,12,7,20221228
20221225,경의선,문산,3746,3977,20221228
20221225,경의선,파주,686,626,20221228
20221225,경의선,월롱,928,1852,20221228
20221225,경의선,금촌,4597,4746,20221228
20221225,경의선,금릉,3231,3208,20221228
20221225,경의선,운정,3775,3527,20221228
20221225,경의선,야당,5916,5923,20221228
20221225,경의선,탄현,4631,4236,20221228
20221225,경의선,일산,4886,4598,20221228
20221225,경의선,풍산,3663,3383,20221228
20221225,경의선,백마,3529,3273,20221228
20221225,경의선,곡산,225,260,20221228
20221225,경의선,능곡,2107,2022,20221228
20221225,경의선,행신,4973,4606,20221228
20221225,경의선,강매,1406,1325,20221228
20221225,경의선,화전,754,678,20221228
20221225,경의선,수색,863,870,20221228
20221225,경의선,디지털미디어시티,1463,1333,20221228
20221225,경의선,가좌,2925,2876,20221228
20221225,경의선,홍대입구,2107,2868,20221228
20221225,경의선,서강대,1285,1255,20221228
20221225,경의선,공덕,2047,1499,20221228
20221225,경의선,효창공원앞,1361,1470,20221228
20221225,경의선,신촌,338,391,20221228
20221225,경의선,서울역,1155,1131,20221228
20221225,경원선,소요산,2550,2187,20221228
20221225,경원선,동두천,1262,1610,20221228
20221225,경원선,보산,1268,1262,20221228
20221225,경원선,동두천중앙,2126,2050,20221228
20221225,경원선,지행,4968,4933,20221228
20221225,경원선,덕정,3425,3595,20221228
20221225,경원선,덕계,1908,1743,20221228
20221225,경원선,양주,5271,5045,20221228
20221225,경원선,녹양,2613,2509,20221228
20221225,경원선,가능,3771,3525,20221228
20221225,경원선,의정부,16923,16903,20221228
20221225,경원선,회룡,7392,7383,20221228
20221225,경원선,망월사,4640,4657,20221228
20221225,경원선,도봉산,6013,4353,20221228
20221225,경원선,도봉,3221,3105,20221228
20221225,경원선,방학,5887,5617,20221228
20221225,경원선,녹천,2356,2126,20221228
20221225,경원선,월계,3527,3202,20221228
20221225,경원선,광운대,4276,4408,20221228
20221225,경원선,신이문,4880,4425,20221228
20221225,경원선,외대앞,5733,5301,20221228
20221225,경원선,청량리,15811,14133,20221228
20221225,경원선,왕십리,11456,12393,20221228
20221225,경원선,응봉,980,879,20221228
20221225,경원선,옥수,61,17,20221228
20221225,경원선,한남,1833,1869,20221228
20221225,경원선,서빙고,1716,1746,20221228
20221225,경원선,이촌,2294,1715,20221228
20221225,경부선,광명,2759,1971,20221228
20221225,경부선,서동탄,794,863,20221228
20221225,경부선,당정,3025,3027,20221228
20221225,경부선,천안,6611,6683,20221228
20221225,경부선,두정,5424,5882,20221228
20221225,경부선,직산,563,636,20221228
20221225,경부선,성환,2687,3231,20221228
20221225,경부선,평택,13216,14078,20221228
20221225,경부선,평택지제,3116,3157,20221228
20221225,경부선,서정리,5402,8489,20221228
20221225,경부선,송탄,4111,5143,20221228
20221225,경부선,진위,920,920,20221228
20221225,경부선,오산,8633,9143,20221228
20221225,경부선,오산대,2383,2286,20221228
20221225,경부선,세마,2027,1933,20221228
20221225,경부선,병점,10394,11147,20221228
20221225,경부선,세류,2181,2104,20221228
20221225,경부선,독산,6430,6366,20221228
20221225,경부선,수원,41647,41402,20221228
20221225,경부선,화서,4174,4099,20221228
20221225,경부선,성균관대,8791,9275,20221228
20221225,경부선,의왕,4469,4420,20221228
20221225,경부선,군포,2986,2736,20221228
20221225,경부선,금정,15241,15590,20221228
20221225,경부선,명학,3000,2831,20221228
20221225,경부선,안양,14338,13889,20221228
20221225,경부선,관악,4289,4176,20221228
20221225,경부선,석수,5026,4687,20221228
20221225,경부선,금천구청,6169,6126,20221228
20221225,경부선,가산디지털단지,4787,6571,20221228
20221225,경부선,구로,10116,10466,20221228
20221225,경부선,신길,4739,4397,20221228
20221225,경부선,신도림,2000,2173,20221228
20221225,경부선,영등포,43025,42433,20221228
20221225,경부선,대방,5358,5443,20221228
20221225,경부선,노량진,6501,6910,20221228
20221225,경부선,용산,40053,37580,20221228
20221225,경부선,남영,5260,5631,20221228
20221225,경부선,서울역,10288,2757,20221228
20221225,경강선,여주,2369,2275,20221228
20221225,경강선,세종대왕릉,253,250,20221228
20221225,경강선,부발,1799,2112,20221228
20221225,경강선,이천,2483,2658,20221228
20221225,경강선,신둔도예촌,891,902,20221228
20221225,경강선,곤지암,1693,1716,20221228
20221225,경강선,초월,1714,1681,20221228
20221225,경강선,경기광주,4717,4571,20221228
20221225,경강선,삼동,1131,1083,20221228
20221225,경강선,이매,661,496,20221228
20221225,경강선,판교,3092,3138,20221228
20221225,9호선2~3단계,중앙보훈병원,3606,3389,20221228
20221225,9호선2~3단계,둔촌오륜,733,615,20221228
20221225,9호선2~3단계,올림픽공원,8995,6696,20221228
20221225,9호선2~3단계,한성백제,1492,1300,20221228
20221225,9호선2~3단계,송파나루,4596,4984,20221228
20221225,9호선2~3단계,석촌,5632,5056,20221228
20221225,9호선2~3단계,석촌고분,3420,3454,20221228
20221225,9호선2~3단계,삼전,3702,3663,20221228
20221225,9호선2~3단계,종합운동장,5639,3927,20221228
20221225,9호선2~3단계,봉은사,19031,20741,20221228
20221225,9호선2~3단계,삼성중앙,2142,2183,20221228
20221225,9호선2~3단계,선정릉,2770,3173,20221228
20221225,1호선,시청,16900,14560,20221228
20221225,1호선,종각,18853,15915,20221228
20221225,1호선,종로3가,16483,15127,20221228
20221225,1호선,종로5가,12788,12375,20221228
20221225,1호선,동대문,10261,10939,20221228
20221225,1호선,신설동,8005,7921,20221228
20221225,1호선,제기동,9931,10340,20221228
20221225,1호선,청량리,12830,13044,20221228
20221225,1호선,동묘앞,10934,11069,20221228
20221225,2호선,시청,13799,8580,20221228
20221225,2호선,을지로입구,40215,35249,20221228
20221225,2호선,을지로3가,13813,13846,20221228
20221225,2호선,을지로4가,5286,5905,20221228
20221225,2호선,동대문역사문화공원,11311,14157,20221228
20221225,2호선,신당,8511,9137,20221228
20221225,2호선,상왕십리,7493,7438,20221228
20221225,2호선,왕십리,11174,10462,20221228
20221225,2호선,한양대,2387,2635,20221228
20221225,2호선,뚝섬,12403,12288,20221228
20221225,2호선,성수,23366,25501,20221228
20221225,2호선,건대입구,33340,35181,20221228
20221225,2호선,구의,12333,12322,20221228
20221225,2호선,강변,24213,24058,20221228
20221225,2호선,잠실나루,5290,5344,20221228
20221225,2호선,잠실,80504,76681,20221228
20221225,2호선,잠실새내,14794,15712,20221228
20221225,2호선,종합운동장,11067,12962,20221228
20221225,2호선,삼성,41699,39309,20221228
20221225,2호선,선릉,13256,11070,20221228
20221225,2호선,역삼,10797,11963,20221228
20221225,2호선,강남,35990,35245,20221228
20221225,2호선,교대,9943,10974,20221228
20221225,2호선,서초,13963,12820,20221228
20221225,2호선,방배,6717,7073,20221228
20221225,2호선,사당,22343,25266,20221228
20221225,2호선,낙성대,16069,16262,20221228
20221225,2호선,서울대입구,27628,28286,20221228
20221225,2호선,봉천,12857,12265,20221228
20221225,2호선,신림,38625,37650,20221228
20221225,2호선,신대방,15932,15234,20221228
20221225,2호선,구로디지털단지,26439,26092,20221228
20221225,2호선,대림,16305,16483,20221228
20221225,2호선,신도림,27741,28261,20221228
20221225,2호선,문래,7875,8367,20221228
20221225,2호선,영등포구청,7112,7364,20221228
20221225,2호선,당산,8777,9547,20221228
20221225,2호선,합정,23387,25205,20221228
20221225,2호선,홍대입구,78282,81194,20221228
20221225,2호선,신촌,26937,26754,20221228
20221225,2호선,이대,8527,8974,20221228
20221225,2호선,아현,5467,5343,20221228
20221225,2호선,충정로,3704,3950,20221228
20221225,2호선,용답,1871,1864,20221228
20221225,2호선,신답,796,849,20221228
20221225,2호선,신설동,3315,3353,20221228
20221225,2호선,도림천,435,461,20221228
20221225,2호선,양천구청,3502,3519,20221228
20221225,2호선,신정네거리,5643,5660,20221228
20221225,2호선,용두,1194,1166,20221228
20221225,3호선,지축,2949,2826,20221228
20221225,3호선,구파발,11902,12499,20221228
20221225,3호선,연신내,21812,21094,20221228
20221225,3호선,불광,9903,10969,20221228
20221225,3호선,녹번,7859,6892,20221228
20221225,3호선,홍제,9660,9035,20221228
20221225,3호선,무악재,2062,2217,20221228
20221225,3호선,독립문,3865,3980,20221228
20221225,3호선,경복궁,14267,15305,20221228
20221225,3호선,안국,16316,17291,20221228
20221225,3호선,종로3가,4858,7229,20221228
20221225,3호선,을지로3가,5397,4953,20221228
20221225,3호선,동대입구,6070,7130,20221228
20221225,3호선,약수,7080,6795,20221228
20221225,3호선,금호,4251,4027,20221228
20221225,3호선,옥수,4571,4952,20221228
20221225,3호선,압구정,16194,17307,20221228
20221225,3호선,신사,14321,14627,20221228
20221225,3호선,잠원,2107,2137,20221228
20221225,3호선,고속터미널,45197,42730,20221228
20221225,3호선,교대,4161,2503,20221228
20221225,3호선,남부터미널,15381,16293,20221228
20221225,3호선,양재,12053,13910,20221228
20221225,3호선,매봉,4188,4107,20221228
20221225,3호선,도곡,1702,1730,20221228
20221225,3호선,대치,5198,4685,20221228
20221225,3호선,학여울,781,756,20221228
20221225,3호선,대청,4097,4129,20221228
20221225,3호선,일원,3754,3780,20221228
20221225,3호선,수서,10672,10861,20221228
20221225,3호선,가락시장,3694,3858,20221228
20221225,3호선,경찰병원,2818,2799,20221228
20221225,3호선,오금,2617,2536,20221228
20221225,4호선,당고개,5658,5365,20221228
20221225,4호선,상계,10625,9756,20221228
20221225,4호선,노원,14858,16105,20221228
20221225,4호선,창동,15513,15960,20221228
20221225,4호선,쌍문,17540,15514,20221228
20221225,4호선,수유,22853,22410,20221228
20221225,4호선,미아,9024,8501,20221228
20221225,4호선,미아사거리,17801,16622,20221228
20221225,4호선,길음,11312,10839,20221228
20221225,4호선,성신여대입구,15444,15289,20221228
20221225,4호선,한성대입구,7977,7760,20221228
20221225,4호선,혜화,33181,34565,20221228
20221225,4호선,동대문,8909,9711,20221228
