사용일자,노선명,역명,승차총승객수,하차총승객수,등록일자
20220910,5호선,마곡,2094,2208,20220913
20220910,5호선,송정,2907,2776,20220913
20220910,5호선,김포공항,5986,6288,20220913
20220910,5호선,개화산,2204,2165,20220913
20220910,5호선,방화,2675,2715,20220913
20220910,4호선,남태령,655,438,20220913
20220910,4호선,사당,9534,8081,20220913
20220910,4호선,총신대입구,6426,7034,20220913
20220910,4호선,동작,1448,1718,20220913
20220910,4호선,이촌,2776,3101,20220913
20220910,4호선,신용산,6430,6457,20220913
20220910,4호선,삼각지,1560,2291,20220913
20220910,4호선,숙대입구,4122,3804,20220913
20220910,4호선,서울역,4017,10269,20220913
20220910,4호선,회현,4132,3571,20220913
20220910,4호선,명동,13173,14589,20220913
20220910,4호선,충무로,7587,9905,20220913
20220910,4호선,동대문역사문화공원,7613,6362,20220913
20220910,4호선,동대문,4496,4277,20220913
20220910,4호선,혜화,14261,14869,20220913
20220910,4호선,한성대입구,5636,5439,20220913
20220910,4호선,성신여대입구,8326,8082,20220913
20220910,4호선,길음,8217,7788,20220913
20220910,4호선,미아사거리,11599,10958,20220913
20220910,4호선,미아,6350,5740,20220913
20220910,4호선,수유,15921,15720,20220913
20220910,4호선,쌍문,12408,11088,20220913
20220910,4호선,창동,10245,10739,20220913
20220910,4호선,노원,8101,9630,20220913
20220910,4호선,상계,8238,7702,20220913
20220910,4호선,당고개,4905,4339,20220913
20220910,3호선,오금,1778,1763,20220913
20220910,3호선,경찰병원,1986,1944,20220913
20220910,3호선,가락시장,2337,2213,20220913
20220910,3호선,수서,8073,7937,20220913
20220910,3호선,일원,2271,2175,20220913
20220910,3호선,대청,2748,2761,20220913
20220910,3호선,학여울,426,426,20220913
20220910,3호선,대치,5197,4595,20220913
20220910,3호선,도곡,957,1131,20220913
20220910,3호선,매봉,2407,2397,20220913
20220910,3호선,양재,6279,7421,20220913
20220910,3호선,남부터미널,9793,9429,20220913
20220910,3호선,교대,1960,1280,20220913
20220910,3호선,고속터미널,24912,25395,20220913
20220910,3호선,잠원,1478,1455,20220913
20220910,3호선,신사,5915,6491,20220913
20220910,3호선,압구정,5333,5776,20220913
20220910,3호선,옥수,3772,3732,20220913
20220910,3호선,금호,3284,3035,20220913
20220910,3호선,약수,4580,4438,20220913
20220910,3호선,동대입구,3974,4503,20220913
20220910,3호선,을지로3가,2309,2033,20220913
20220910,3호선,종로3가,2965,4509,20220913
20220910,3호선,안국,12959,12773,20220913
20220910,3호선,경복궁,19034,23252,20220913
20220910,3호선,독립문,3150,3064,20220913
20220910,3호선,무악재,1415,1524,20220913
20220910,3호선,홍제,7314,6816,20220913
20220910,3호선,녹번,5544,4950,20220913
20220910,3호선,불광,6367,7006,20220913
20220910,3호선,연신내,15505,14864,20220913
20220910,3호선,구파발,8981,9117,20220913
20220910,3호선,지축,1891,1746,20220913
20220910,2호선,용두,720,670,20220913
20220910,2호선,신정네거리,3711,3806,20220913
20220910,2호선,양천구청,2246,2381,20220913
20220910,2호선,도림천,326,298,20220913
20220910,2호선,신설동,1489,1280,20220913
20220910,2호선,신답,474,489,20220913
20220910,공항철도 1호선,영종,2195,2193,20220913
20220910,과천선,선바위,2150,1970,20220913
20220910,과천선,경마공원,392,384,20220913
20220910,과천선,대공원,5841,5766,20220913
20220910,과천선,과천,2449,2209,20220913
20220910,과천선,정부과천청사,2375,2545,20220913
20220910,과천선,인덕원,7325,7421,20220913
20220910,과천선,평촌,3824,3809,20220913
20220910,2호선,용답,1440,1388,20220913
20220910,2호선,충정로,2362,2292,20220913
20220910,과천선,범계,7608,8214,20220913
20220910,분당선,선릉,1344,1920,20220913
20220910,분당선,한티,6327,6128,20220913
20220910,분당선,도곡,1651,1404,20220913
20220910,분당선,구룡,442,433,20220913
20220910,분당선,개포동,1037,1052,20220913
20220910,분당선,대모산입구,1487,1370,20220913
20220910,분당선,수서,6328,6576,20220913
20220910,분당선,수원,4875,3932,20220913
20220910,2호선,아현,3546,3399,20220913
20220910,2호선,이대,4806,4530,20220913
20220910,2호선,신촌,12375,12102,20220913
20220910,2호선,홍대입구,33802,38343,20220913
20220910,2호선,합정,11048,12689,20220913
20220910,2호선,당산,5672,5976,20220913
20220910,2호선,영등포구청,4294,4358,20220913
20220910,2호선,문래,4262,4512,20220913
20220910,분당선,압구정로데오,3271,4479,20220913
20220910,분당선,강남구청,1254,1537,20220913
20220910,분당선,선정릉,927,861,20220913
20220910,분당선,가천대,2567,2816,20220913
20220910,분당선,태평,6342,5982,20220913
20220910,분당선,모란,7379,7892,20220913
20220910,분당선,야탑,8432,8638,20220913
20220910,분당선,서현,6702,7176,20220913
20220910,분당선,수내,2721,2754,20220913
20220910,분당선,정자,4342,4587,20220913
20220910,분당선,미금,4229,4305,20220913
20220910,분당선,오리,3088,2493,20220913
20220910,분당선,이매,1973,2009,20220913
20220910,분당선,보정,761,745,20220913
20220910,분당선,죽전,3897,4435,20220913
20220910,분당선,구성,1615,1821,20220913
20220910,분당선,신갈,1393,1422,20220913
20220910,분당선,기흥,3691,3432,20220913
20220910,분당선,상갈,2312,2252,20220913
20220910,분당선,청명,1325,1288,20220913
20220910,분당선,영통,2928,2956,20220913
20220910,분당선,망포,4077,3850,20220913
20220910,분당선,매탄권선,1829,1745,20220913
20220910,분당선,수원시청,4242,5151,20220913
20220910,분당선,매교,1398,1343,20220913
20220910,수인선,고색,1459,1420,20220913
20220910,수인선,오목천,1347,1205,20220913
20220910,수인선,어천,743,650,20220913
20220910,수인선,야목,223,172,20220913
20220910,수인선,사리,2350,1954,20220913
20220910,수인선,달월,59,58,20220913
20220910,수인선,월곶,1276,1271,20220913
20220910,수인선,소래포구,4857,5050,20220913
20220910,수인선,인천논현,2065,2171,20220913
20220910,수인선,호구포,1766,1776,20220913
20220910,수인선,남동인더스파크,531,419,20220913
20220910,수인선,원인재,2188,2279,20220913
20220910,수인선,연수,2280,2312,20220913
20220910,수인선,송도,1232,1209,20220913
20220910,수인선,인하대,2513,2393,20220913
20220910,수인선,숭의,1596,1443,20220913
20220910,수인선,신포,873,826,20220913
20220910,수인선,인천,1474,2015,20220913
20220910,신림선,샛강,670,898,20220913
20220910,신림선,대방,992,646,20220913
20220910,신림선,서울지방병무청,918,1009,20220913
20220910,신림선,보라매,964,906,20220913
20220910,신림선,보라매공원,738,839,20220913
20220910,신림선,보라매병원,1349,1326,20220913
20220910,신림선,당곡,1439,1376,20220913
20220910,신림선,신림,646,874,20220913
20220910,신림선,서원,1371,1229,20220913
20220910,신림선,서울대벤처타운,3443,3062,20220913
20220910,신림선,관악산,2545,2515,20220913
20220910,안산선,산본,5575,6000,20220913
20220910,안산선,대야미,2157,1839,20220913
20220910,안산선,반월,2095,1833,20220913
20220910,안산선,상록수,8091,7829,20220913
20220910,안산선,한대앞,4466,4539,20220913
20220910,안산선,중앙,9202,10189,20220913
20220910,안산선,고잔,3432,3417,20220913
20220910,안산선,초지,1990,1877,20220913
20220910,안산선,안산,13419,13526,20220913
20220910,안산선,신길온천,1092,1024,20220913
20220910,안산선,정왕,5937,6142,20220913
20220910,안산선,오이도,5689,5941,20220913
20220910,안산선,수리산,1495,1339,20220913
20220910,우이신설선,북한산우이,2957,3053,20220913
20220910,중앙선,도농,4034,3877,20220913
20220910,중앙선,양정,348,288,20220913
20220910,중앙선,덕소,2699,2553,20220913
20220910,중앙선,도심,956,809,20220913
20220910,중앙선,팔당,1001,1078,20220913
20220910,중앙선,운길산,833,768,20220913
20220910,중앙선,양수,1785,1656,20220913
20220910,중앙선,신원,235,171,20220913
20220910,중앙선,국수,646,518,20220913
20220910,중앙선,아신,673,616,20220913
20220910,중앙선,오빈,216,206,20220913
20220910,중앙선,양평,2602,2501,20220913
20220910,중앙선,원덕,490,380,20220913
20220910,중앙선,용문,2598,2352,20220913
20220910,중앙선,지평,74,64,20220913
20220910,2호선,신도림,14746,15209,20220913
20220910,2호선,대림,11947,12967,20220913
20220910,2호선,구로디지털단지,15639,15701,20220913
20220910,2호선,신대방,10996,10726,20220913
20220910,2호선,신림,23141,23057,20220913
20220910,2호선,봉천,8093,7530,20220913
20220910,2호선,서울대입구,14530,14132,20220913
20220910,2호선,낙성대,9003,8515,20220913
20220910,2호선,사당,11512,13175,20220913
20220910,분당선,복정,1,0,20220913
20220910,2호선,방배,3210,3299,20220913
20220910,2호선,서초,3485,2648,20220913
20220910,2호선,교대,4741,5264,20220913
20220910,2호선,강남,15881,16461,20220913
20220910,2호선,역삼,5036,5200,20220913
20220910,2호선,선릉,6268,5226,20220913
20220910,2호선,삼성,11396,10683,20220913
20220910,2호선,종합운동장,8478,8892,20220913
20220910,2호선,잠실새내,6929,7317,20220913
20220910,2호선,잠실,37062,35088,20220913
20220910,2호선,잠실나루,3392,3425,20220913
20220910,2호선,강변,18329,18118,20220913
20220910,2호선,구의,7461,7618,20220913
20220910,2호선,건대입구,17511,19684,20220913
20220910,2호선,성수,6827,8070,20220913
20220911,7호선,고속터미널,18678,6183,20220914
20220911,7호선,반포,2506,2239,20220914
20220911,7호선,논현,3811,4573,20220914
20220911,7호선,학동,3291,3724,20220914
20220911,7호선,강남구청,3007,3433,20220914
20220911,7호선,청담,4039,4512,20220914
20220911,7호선,뚝섬유원지,8885,8741,20220914
20220911,7호선,건대입구,6736,7717,20220914
20220911,7호선,어린이대공원,6689,7628,20220914
20220911,7호선,군자,6344,5534,20220914
20220911,7호선,중곡,4565,4670,20220914
20220911,7호선,용마산,2920,3320,20220914
20220911,7호선,사가정,7961,7806,20220914
20220911,7호선,면목,6858,7024,20220914
20220911,7호선,상봉,7970,7844,20220914
20220911,7호선,중화,4858,4632,20220914
20220911,7호선,먹골,4739,4733,20220914
20220911,7호선,태릉입구,4038,4035,20220914
20220911,7호선,공릉,5242,5654,20220914
20220911,7호선,하계,8248,7878,20220914
20220911,7호선,중계,6249,5659,20220914
20220911,7호선,노원,10667,11246,20220914
20220911,7호선,마들,5466,5018,20220914
20220911,7호선,수락산,7664,7641,20220914
20220911,7호선,도봉산,5312,7223,20220914
20220911,7호선,장암,1298,874,20220914
20220911,6호선,봉화산,3756,3654,20220914
20220911,6호선,화랑대,4537,3940,20220914
20220911,6호선,태릉입구,2729,2913,20220914
20220911,6호선,석계,5687,6000,20220914
20220911,6호선,돌곶이,4971,4818,20220914
20220911,6호선,상월곡,2882,2577,20220914
20220911,6호선,월곡,4516,4669,20220914
20220911,6호선,고려대,3467,3699,20220914
20220911,6호선,안암,3339,4164,20220914
20220911,6호선,보문,3295,3439,20220914
20220911,6호선,창신,1409,1285,20220914
20220911,6호선,동묘앞,5845,5492,20220914
20220911,6호선,신당,4323,4081,20220914
20220911,6호선,청구,1726,1632,20220914
20220911,6호선,약수,1376,1392,20220914
20220911,6호선,버티고개,1011,1042,20220914
20220911,6호선,한강진,5849,7073,20220914
20220911,6호선,이태원,13042,15526,20220914
20220911,6호선,녹사평,3726,4261,20220914
20220911,6호선,삼각지,3997,2661,20220914
20220911,6호선,효창공원앞,2751,2469,20220914
20220911,6호선,공덕,5847,5526,20220914
20220911,6호선,대흥,3072,3285,20220914
20220911,6호선,광흥창,3337,3238,20220914
20220911,6호선,상수,5562,7339,20220914
20220911,6호선,합정,8141,7840,20220914
20220911,6호선,망원,7695,9244,20220914
20220911,6호선,마포구청,5866,5509,20220914
20220911,6호선,월드컵경기장,4221,4140,20220914
20220911,6호선,디지털미디어시티,5045,5256,20220914
20220911,6호선,증산,4980,4979,20220914
20220911,6호선,새절,5902,5719,20220914
20220911,6호선,구산,3591,2599,20220914
20220911,6호선,연신내,1,0,20220914
20220911,6호선,독바위,1533,1788,20220914
20220911,6호선,불광,2725,2592,20220914
20220911,6호선,역촌,1778,2093,20220914
20220911,6호선,응암,8246,8296,20220914
20220911,5호선,하남검단산,4808,4687,20220914
20220911,5호선,하남시청,3992,3664,20220914
20220911,5호선,하남풍산,2079,1962,20220914
20220911,5호선,미사,8115,8734,20220914
20220911,5호선,강일,2370,2059,20220914
20220911,5호선,마천,3399,3498,20220914
20220911,5호선,거여,3936,3746,20220914
20220911,5호선,개롱,2711,2835,20220914
20220911,5호선,오금,1277,1158,20220914
20220911,5호선,방이,3337,3224,20220914
20220911,5호선,올림픽공원,2830,2620,20220914
20220911,5호선,둔촌동,3772,3888,20220914
20220911,5호선,상일동,6147,5728,20220914
20220911,5호선,고덕,3741,3609,20220914
20220911,5호선,명일,4507,4467,20220914
20220911,5호선,굽은다리,4914,4637,20220914
20220911,5호선,길동,3474,3637,20220914
20220911,5호선,강동,7325,7657,20220914
20220911,5호선,천호,10596,10689,20220914
20220911,5호선,광나루,7145,6829,20220914
20220911,5호선,아차산,9842,9522,20220914
20220911,5호선,군자,4980,6002,20220914
20220911,5호선,장한평,7214,7631,20220914
20220911,5호선,답십리,6663,6333,20220914
20220911,5호선,마장,2483,2370,20220914
20220911,5호선,왕십리,1982,2600,20220914
20220911,5호선,행당,3611,3296,20220914
20220911,5호선,신금호,2604,2775,20220914
20220911,5호선,청구,1567,1600,20220914
20220911,5호선,동대문역사문화공원,845,947,20220914
20220911,5호선,을지로4가,1612,1710,20220914
20220911,5호선,종로3가,10655,10368,20220914
20220911,5호선,광화문,19049,18709,20220914
20220911,5호선,서대문,4403,4517,20220914
20220911,5호선,충정로,1233,1153,20220914
20220911,5호선,애오개,2228,2340,20220914
20220911,5호선,공덕,3781,4060,20220914
20220911,5호선,마포,4017,4339,20220914
20220911,5호선,여의나루,14911,16611,20220914
20220911,5호선,여의도,8587,8417,20220914
20220911,5호선,신길,1521,1850,20220914
20220911,5호선,영등포시장,4131,4705,20220914
20220911,5호선,영등포구청,1139,1166,20220914
20220911,5호선,양평,2149,2268,20220914
20220911,5호선,오목교,9886,10345,20220914
20220911,5호선,목동,6832,7093,20220914
20220911,5호선,신정,5922,5477,20220914
20220911,5호선,까치산,13737,14209,20220914
20220911,5호선,화곡,12962,12614,20220914
20220911,5호선,우장산,6180,6290,20220914
20220911,5호선,발산,7342,8895,20220914
20220911,5호선,마곡,3041,3155,20220914
20220911,5호선,송정,3438,3336,20220914
20220911,4호선,성신여대입구,10210,11023,20220914
20220911,4호선,길음,9939,9766,20220914
20220911,4호선,미아사거리,14404,13849,20220914
20220911,4호선,미아,7216,6867,20220914
20220911,4호선,수유,18401,18861,20220914
20220911,4호선,쌍문,14715,13399,20220914
20220911,4호선,창동,13121,13605,20220914
20220911,4호선,노원,11237,13289,20220914
20220911,4호선,상계,9631,8971,20220914
20220911,4호선,당고개,5610,4864,20220914
20220911,3호선,오금,2179,2370,20220914
20220911,3호선,경찰병원,2281,2507,20220914
20220911,3호선,가락시장,3063,3114,20220914
20220911,3호선,수서,10228,7873,20220914
