사용일자,노선명,역명,승차총승객수,하차총승객수,등록일자
20220724,6호선,구산,3895,2984,20220727
20220724,6호선,연신내,1,0,20220727
20220724,6호선,독바위,1396,1692,20220727
20220724,6호선,불광,3056,2719,20220727
20220724,6호선,역촌,1995,2201,20220727
20220724,6호선,응암,9103,9206,20220727
20220724,5호선,하남검단산,4393,4328,20220727
20220724,5호선,하남시청,4286,4171,20220727
20220724,5호선,하남풍산,2250,2285,20220727
20220724,5호선,미사,8962,9147,20220727
20220724,5호선,강일,2367,2281,20220727
20220724,5호선,마천,3516,3676,20220727
20220724,5호선,거여,4723,4577,20220727
20220724,5호선,개롱,2884,3129,20220727
20220724,5호선,오금,1488,1385,20220727
20220724,5호선,방이,3780,3585,20220727
20220724,5호선,올림픽공원,2062,1758,20220727
20220724,5호선,둔촌동,4289,4404,20220727
20220724,5호선,상일동,6465,6265,20220727
20220724,5호선,고덕,4213,4210,20220727
20220724,5호선,명일,4740,4769,20220727
20220724,5호선,굽은다리,5309,4861,20220727
20220724,5호선,길동,4015,4115,20220727
20220724,5호선,강동,8617,8613,20220727
20220724,5호선,천호,12209,11358,20220727
20220724,5호선,광나루,7319,6964,20220727
20220724,5호선,아차산,8798,8449,20220727
20220724,5호선,군자,5813,6696,20220727
20220724,5호선,장한평,7881,7993,20220727
20220724,5호선,답십리,7311,6727,20220727
20220724,5호선,마장,2729,2697,20220727
20220724,5호선,왕십리,2256,2716,20220727
20220724,5호선,행당,3878,3549,20220727
20220724,5호선,신금호,2864,3073,20220727
20220724,5호선,청구,1787,1676,20220727
20220724,5호선,동대문역사문화공원,838,954,20220727
20220724,5호선,을지로4가,1565,1758,20220727
20220724,5호선,종로3가,8653,7940,20220727
20220724,5호선,광화문,11816,12018,20220727
20220724,5호선,서대문,4618,4582,20220727
20220724,5호선,충정로,1395,1460,20220727
20220724,5호선,애오개,2690,2676,20220727
20220724,5호선,공덕,4384,4420,20220727
20220724,5호선,마포,4554,4619,20220727
20220724,5호선,여의나루,8671,9608,20220727
20220724,5호선,여의도,7581,7995,20220727
20220724,5호선,신길,2033,2170,20220727
20220724,5호선,영등포시장,5383,5618,20220727
20220724,5호선,영등포구청,1291,1176,20220727
20220724,5호선,양평,2570,2633,20220727
20220724,5호선,오목교,10954,11474,20220727
20220724,5호선,목동,7584,7800,20220727
20220724,5호선,신정,6116,5586,20220727
20220724,5호선,까치산,15011,14695,20220727
20220724,5호선,화곡,13574,12958,20220727
20220724,5호선,우장산,6728,6887,20220727
20220724,5호선,발산,8445,9284,20220727
20220724,5호선,마곡,3606,3827,20220727
20220724,5호선,송정,3540,3444,20220727
20220724,5호선,김포공항,7041,6693,20220727
20220724,5호선,개화산,2602,2670,20220727
20220724,5호선,방화,3769,3559,20220727
20220724,4호선,남태령,797,602,20220727
20220724,4호선,사당,15087,14131,20220727
20220724,4호선,총신대입구,10199,11159,20220727
20220724,4호선,동작,889,968,20220727
20220724,4호선,이촌,6844,7158,20220727
20220724,4호선,신용산,8817,9056,20220727
20220724,4호선,삼각지,2919,3795,20220727
20220724,4호선,숙대입구,7955,7710,20220727
20220724,4호선,서울역,4344,11049,20220727
20220724,4호선,회현,8455,8638,20220727
20220724,4호선,명동,12493,13104,20220727
20220724,4호선,충무로,7177,7797,20220727
20220724,4호선,동대문역사문화공원,9251,8432,20220727
20220724,4호선,동대문,6661,6987,20220727
20220724,4호선,혜화,23945,25139,20220727
20220724,4호선,한성대입구,7470,7282,20220727
20220724,4호선,성신여대입구,11986,11683,20220727
20220724,4호선,길음,10604,10248,20220727
20220724,4호선,미아사거리,15867,14668,20220727
20220724,4호선,미아,7835,7416,20220727
20220724,4호선,수유,19378,18915,20220727
20220724,4호선,쌍문,15317,13899,20220727
20220724,4호선,창동,14878,15597,20220727
20220724,4호선,노원,11946,13019,20220727
20220724,4호선,상계,10044,9401,20220727
20220724,4호선,당고개,5651,5389,20220727
20220724,3호선,오금,2633,2765,20220727
20220724,3호선,경찰병원,2747,2735,20220727
20220724,3호선,가락시장,3444,3674,20220727
20220724,3호선,수서,10486,10599,20220727
20220724,3호선,일원,3567,3778,20220727
20220724,3호선,대청,3996,3938,20220727
20220724,3호선,학여울,1057,1056,20220727
20220724,3호선,대치,7463,6286,20220727
20220724,3호선,도곡,1934,2049,20220727
20220724,3호선,매봉,4165,4175,20220727
20220724,3호선,양재,12316,14281,20220727
20220724,3호선,남부터미널,15196,15633,20220727
20220724,3호선,교대,4503,2682,20220727
20220724,3호선,고속터미널,42236,40382,20220727
20220724,3호선,잠원,2296,2216,20220727
20220724,3호선,신사,12266,12418,20220727
20220724,3호선,압구정,14455,15174,20220727
20220724,3호선,옥수,4740,4986,20220727
20220724,3호선,금호,4229,3931,20220727
20220724,3호선,약수,6600,6448,20220727
20220724,3호선,동대입구,4655,5096,20220727
20220724,3호선,을지로3가,3529,3325,20220727
20220724,3호선,종로3가,4021,5330,20220727
20220724,3호선,안국,12105,12323,20220727
20220724,3호선,경복궁,12673,14257,20220727
20220724,3호선,독립문,4058,4127,20220727
20220724,3호선,무악재,1813,1901,20220727
20220724,3호선,홍제,8996,8587,20220727
20220724,3호선,녹번,7160,6355,20220727
20220724,3호선,불광,9416,10562,20220727
20220724,3호선,연신내,20858,19765,20220727
20220724,3호선,구파발,11923,12225,20220727
20220724,3호선,지축,2569,2292,20220727
20220724,2호선,용두,1055,1045,20220727
20220724,2호선,신정네거리,5184,5306,20220727
20220724,2호선,양천구청,3157,3221,20220727
20220724,2호선,도림천,465,443,20220727
20220724,2호선,신설동,2908,2876,20220727
20220724,2호선,신답,766,876,20220727
20220724,2호선,용답,1641,1634,20220727
20220724,2호선,충정로,3388,3619,20220727
20220724,2호선,아현,5562,5446,20220727
20220724,2호선,이대,7158,7747,20220727
20220724,2호선,신촌,22750,22557,20220727
20220724,2호선,홍대입구,53088,53533,20220727
20220724,2호선,합정,21663,23938,20220727
20220724,2호선,당산,8235,8942,20220727
20220724,2호선,영등포구청,6743,6953,20220727
20220724,2호선,문래,7538,7956,20220727
20220724,2호선,신도림,26554,26992,20220727
20220724,2호선,대림,15584,15992,20220727
20220724,2호선,구로디지털단지,23563,23249,20220727
20220724,2호선,신대방,14881,14466,20220727
20220724,2호선,신림,34998,34663,20220727
20220724,2호선,봉천,12225,11894,20220727
20220724,2호선,서울대입구,25175,25974,20220727
20220724,2호선,낙성대,15196,15695,20220727
20220724,2호선,사당,21926,23785,20220727
20220724,2호선,방배,6676,7220,20220727
20220724,2호선,서초,11542,10772,20220727
20220724,2호선,교대,10457,11596,20220727
20220724,2호선,강남,34690,32945,20220727
20220724,2호선,역삼,10595,11589,20220727
20220724,2호선,선릉,13041,11273,20220727
20220724,2호선,삼성,25777,24835,20220727
20220724,2호선,종합운동장,7836,8531,20220727
20220724,2호선,잠실새내,11479,11766,20220727
20220724,2호선,잠실,48809,45935,20220727
20220724,2호선,잠실나루,5128,5323,20220727
20220724,2호선,강변,23198,21427,20220727
20220724,2호선,구의,11104,11224,20220727
20220724,2호선,건대입구,25284,26930,20220727
20220724,2호선,성수,15227,17141,20220727
20220724,2호선,뚝섬,9986,10122,20220727
20220724,2호선,한양대,2549,2693,20220727
20220724,2호선,왕십리,9126,8060,20220727
20220724,2호선,상왕십리,6840,6897,20220727
20220724,2호선,신당,8207,8813,20220727
20220724,2호선,동대문역사문화공원,8408,10053,20220727
20220724,2호선,을지로4가,3945,3893,20220727
20220724,2호선,을지로3가,9049,8795,20220727
20220724,2호선,을지로입구,16630,15858,20220727
20220724,2호선,시청,6404,5618,20220727
20220724,1호선,동묘앞,10589,10851,20220727
20220724,1호선,청량리,12662,12773,20220727
20220724,1호선,제기동,10020,10615,20220727
20220724,1호선,신설동,7286,7234,20220727
20220724,1호선,동대문,8807,9392,20220727
20220724,1호선,종로5가,9738,9565,20220727
20220724,1호선,종로3가,14778,13103,20220727
20220724,1호선,종각,13402,12005,20220727
20220724,1호선,시청,8177,7838,20220727
20220724,1호선,서울역,29049,26654,20220727
20220730,7호선,청담,9483,10363,20220802
20220730,7호선,건대입구,10427,10800,20220802
20220730,7호선,어린이대공원,8270,7598,20220802
20220730,7호선,군자,10071,7638,20220802
20220730,7호선,중곡,6434,5842,20220802
20220730,7호선,용마산,3874,3851,20220802
20220730,7호선,사가정,10909,10380,20220802
20220730,7호선,면목,9986,9320,20220802
20220730,7호선,상봉,12266,11674,20220802
20220730,7호선,중화,7010,6457,20220802
20220730,7호선,먹골,7300,6730,20220802
20220730,7호선,태릉입구,6147,5618,20220802
20220730,7호선,공릉,7579,7312,20220802
20220730,7호선,하계,11347,10285,20220802
20220730,7호선,중계,8404,7385,20220802
20220730,7호선,노원,15106,15936,20220802
20220730,7호선,마들,8475,7765,20220802
20220730,7호선,수락산,9901,9738,20220802
20220730,7호선,도봉산,5957,7861,20220802
20220730,7호선,장암,1720,1202,20220802
20220730,6호선,신내,2,0,20220802
20220730,6호선,봉화산,4925,4685,20220802
20220730,6호선,화랑대,6621,4962,20220802
20220730,6호선,태릉입구,3944,4079,20220802
20220730,6호선,석계,7958,7787,20220802
20220730,6호선,돌곶이,5711,5223,20220802
20220730,6호선,상월곡,3805,3253,20220802
20220730,6호선,월곡,6811,6414,20220802
20220730,6호선,고려대,4962,4521,20220802
20220730,6호선,안암,6144,5732,20220802
20220730,6호선,보문,4775,4187,20220802
20220730,6호선,창신,1989,1625,20220802
20220730,6호선,동묘앞,6308,6085,20220802
20220730,6호선,신당,6056,5625,20220802
20220730,6호선,청구,2302,2186,20220802
20220730,6호선,약수,2287,2301,20220802
20220730,6호선,버티고개,1511,1543,20220802
20220730,6호선,한강진,9083,11152,20220802
20220730,6호선,이태원,14038,18427,20220802
20220730,6호선,녹사평,4637,5480,20220802
20220730,6호선,삼각지,5450,3973,20220802
20220730,6호선,효창공원앞,4309,3746,20220802
20220730,6호선,공덕,9129,8834,20220802
20220730,6호선,대흥,5391,5279,20220802
20220730,6호선,광흥창,4725,4326,20220802
20220730,6호선,상수,8653,10838,20220802
20220730,6호선,합정,11778,11033,20220802
20220730,6호선,망원,11324,12418,20220802
20220730,6호선,마포구청,8694,7503,20220802
20220730,6호선,월드컵경기장,3937,4130,20220802
20220730,6호선,디지털미디어시티,6804,6737,20220802
20220730,6호선,증산,6795,6415,20220802
20220730,6호선,새절,8080,7398,20220802
20220730,6호선,구산,5024,3847,20220802
20220730,6호선,독바위,1832,1994,20220802
20220730,6호선,불광,3710,3257,20220802
20220730,6호선,역촌,2534,2782,20220802
20220730,6호선,응암,11414,11069,20220802
20220730,5호선,하남검단산,5108,5182,20220802
20220730,5호선,하남시청,5112,4789,20220802
20220730,5호선,하남풍산,2603,2602,20220802
20220730,5호선,미사,11395,11412,20220802
20220730,5호선,강일,2888,2601,20220802
20220730,5호선,마천,4346,4462,20220802
20220730,5호선,거여,5857,5452,20220802
20220730,5호선,개롱,3978,4088,20220802
20220730,5호선,오금,2000,1739,20220802
20220730,5호선,방이,4805,4826,20220802
20220730,5호선,올림픽공원,4023,3405,20220802
20220730,5호선,둔촌동,5271,5274,20220802
20220730,5호선,상일동,8732,8094,20220802
20220730,5호선,고덕,6119,5898,20220802
20220730,5호선,명일,5542,5481,20220802
20220730,5호선,굽은다리,7083,6593,20220802
20220730,5호선,길동,5606,5674,20220802
20220730,5호선,강동,11365,10469,20220802
20220730,5호선,천호,15804,14997,20220802
20220730,5호선,광나루,9377,8981,20220802
20220730,5호선,아차산,10494,9938,20220802
20220730,5호선,군자,7697,8393,20220802
20220730,5호선,장한평,10654,10204,20220802
20220730,5호선,답십리,9465,8486,20220802
20220730,5호선,마장,3516,3191,20220802
20220730,5호선,왕십리,3052,3912,20220802
20220730,5호선,행당,4850,4088,20220802
20220730,5호선,신금호,3769,3816,20220802
20220730,5호선,청구,2227,2036,20220802
20220730,5호선,동대문역사문화공원,1244,1483,20220802
20220730,5호선,을지로4가,2914,3175,20220802
20220730,5호선,종로3가,11444,11675,20220802
20220730,5호선,광화문,15219,16156,20220802
20220730,5호선,서대문,6836,6580,20220802
20220730,5호선,충정로,1844,1624,20220802
20220730,5호선,애오개,3481,3386,20220802
20220730,5호선,공덕,6365,6479,20220802
20220730,5호선,마포,6859,6963,20220802
20220730,5호선,여의나루,12180,18907,20220802
20220730,5호선,여의도,11624,12782,20220802
20220730,5호선,신길,2788,2716,20220802
20220730,5호선,영등포시장,6985,7099,20220802
20220730,5호선,영등포구청,1798,1615,20220802
20220730,5호선,양평,3509,3264,20220802
20220730,5호선,오목교,14469,15267,20220802
20220730,5호선,목동,10227,10036,20220802
20220730,5호선,신정,8344,6828,20220802
20220730,5호선,까치산,19611,18196,20220802
20220730,5호선,화곡,18888,16663,20220802
20220730,5호선,우장산,8973,8698,20220802
20220730,5호선,발산,11480,12521,20220802
20220730,5호선,마곡,4936,5098,20220802
20220730,5호선,송정,4660,4306,20220802
20220730,5호선,김포공항,8131,8549,20220802
20220730,5호선,개화산,3429,3295,20220802
20220730,5호선,방화,4320,4161,20220802
20220730,4호선,남태령,1055,630,20220802
20220730,4호선,사당,20159,17228,20220802
20220730,4호선,총신대입구,13132,14022,20220802
20220730,4호선,동작,1070,1053,20220802
20220730,4호선,이촌,9080,9567,20220802
20220730,4호선,신용산,11731,12841,20220802
20220730,4호선,삼각지,3529,4738,20220802
20220730,4호선,숙대입구,9019,8808,20220802
20220730,4호선,서울역,5889,15282,20220802
20220730,4호선,회현,16907,17397,20220802
20220730,4호선,명동,15074,16943,20220802
20220730,4호선,충무로,11394,12961,20220802
20220730,4호선,동대문역사문화공원,11904,10215,20220802
20220730,4호선,동대문,12244,13015,20220802
20220730,4호선,혜화,30118,30923,20220802
20220730,4호선,한성대입구,9214,8726,20220802
20220730,4호선,성신여대입구,15305,14611,20220802
20220730,4호선,길음,13447,12407,20220802
20220730,4호선,미아사거리,20386,19328,20220802
20220730,4호선,미아,9648,8894,20220802
20220730,4호선,수유,24653,24098,20220802
20220730,4호선,쌍문,19518,17187,20220802
20220730,4호선,창동,17981,19031,20220802
20220730,4호선,노원,14406,16165,20220802
20220730,4호선,상계,12693,11712,20220802
20220730,4호선,당고개,6993,6473,20220802
20220730,3호선,오금,3354,3241,20220802
20220730,경원선,덕계,2383,2174,20220802
20220730,1호선,서울역,35541,36777,20220802
20220730,1호선,시청,11608,11825,20220802
20220730,1호선,종각,18938,18665,20220802
20220730,1호선,종로3가,19952,19222,20220802
20220730,1호선,종로5가,16778,16854,20220802
20220730,1호선,동대문,9652,9811,20220802
20220730,중앙선,지평,74,103,20220802
20220730,중앙선,용문,4381,4938,20220802
20220730,중앙선,원덕,402,435,20220802
20220730,중앙선,양평,2700,3058,20220802
20220730,중앙선,오빈,289,306,20220802
20220730,중앙선,아신,752,736,20220802
20220730,중앙선,국수,584,606,20220802
20220730,중앙선,신원,172,181,20220802
20220730,중앙선,양수,2321,2424,20220802
20220730,중앙선,운길산,888,858,20220802
20220730,중앙선,팔당,1242,1280,20220802
20220730,중앙선,도심,1528,1265,20220802
20220730,중앙선,덕소,4246,4301,20220802
20220730,중앙선,양정,505,438,20220802
20220730,중앙선,도농,6690,6356,20220802
20220730,중앙선,구리,9486,9673,20220802
20220730,중앙선,양원,1731,1643,20220802
20220730,수인선,고색,2614,2492,20220802
20220730,1호선,신설동,8967,8370,20220802
20220730,1호선,제기동,13394,13464,20220802
20220730,1호선,청량리,16309,16809,20220802
20220730,1호선,동묘앞,9590,9678,20220802
20220730,2호선,시청,9630,8517,20220802
20220730,2호선,을지로입구,21936,22249,20220802
20220730,2호선,을지로3가,10561,10913,20220802
20220730,2호선,을지로4가,6685,6952,20220802
20220730,2호선,동대문역사문화공원,10839,12334,20220802
20220730,2호선,신당,9946,10261,20220802
20220730,2호선,상왕십리,9159,8398,20220802
20220730,2호선,왕십리,11870,10271,20220802
20220730,2호선,한양대,3447,3384,20220802
20220730,2호선,뚝섬,12626,13034,20220802
20220730,2호선,성수,19681,22700,20220802
20220730,2호선,건대입구,30553,34668,20220802
20220730,2호선,구의,15274,14625,20220802
20220730,2호선,강변,27171,28835,20220802
20220730,2호선,잠실나루,6817,6712,20220802
20220730,2호선,잠실,68624,65586,20220802
20220730,2호선,잠실새내,16274,17359,20220802
20220730,2호선,종합운동장,10836,11719,20220802
20220730,2호선,삼성,37050,36163,20220802
20220730,2호선,선릉,21571,19044,20220802
20220730,2호선,역삼,16206,17825,20220802
20220730,2호선,강남,55226,54764,20220802
20220730,2호선,교대,15625,17522,20220802
20220730,2호선,서초,9908,8563,20220802
20220730,2호선,방배,8684,8931,20220802
20220730,2호선,사당,28421,31376,20220802
20220730,2호선,낙성대,19700,17569,20220802
20220730,2호선,서울대입구,34074,32189,20220802
20220730,2호선,봉천,16582,14627,20220802
20220730,2호선,신림,44971,42160,20220802
20220730,2호선,신대방,18268,16801,20220802
20220730,2호선,구로디지털단지,31345,30236,20220802
20220730,2호선,대림,16870,17848,20220802
20220730,2호선,신도림,33717,33859,20220802
20220730,2호선,문래,10641,11292,20220802
20220730,2호선,영등포구청,9704,10054,20220802
20220730,2호선,당산,10329,11290,20220802
20220730,2호선,합정,26156,29794,20220802
20220730,2호선,홍대입구,66121,74312,20220802
20220730,2호선,신촌,29380,29562,20220802
20220730,2호선,이대,9750,10153,20220802
20220730,2호선,아현,6853,6269,20220802
20220730,2호선,충정로,4397,4413,20220802
20220730,2호선,용답,1971,1722,20220802
20220730,2호선,신답,950,926,20220802
20220730,2호선,신설동,3348,3371,20220802
20220730,2호선,도림천,712,703,20220802
20220730,2호선,양천구청,3824,3757,20220802
20220730,2호선,신정네거리,6990,6736,20220802
20220730,2호선,용두,1608,1505,20220802
20220730,3호선,지축,3215,3012,20220802
20220730,3호선,구파발,15162,15433,20220802
20220730,3호선,연신내,27231,25064,20220802
20220730,3호선,불광,11739,13177,20220802
20220730,3호선,녹번,9587,8088,20220802
20220730,3호선,홍제,12303,10885,20220802
20220730,3호선,무악재,2507,2519,20220802
20220730,3호선,독립문,5182,5070,20220802
20220730,3호선,경복궁,15002,15999,20220802
20220730,3호선,안국,14979,16073,20220802
20220730,8호선,천호,11153,13009,20220802
20220730,8호선,강동구청,5781,5679,20220802
20220730,8호선,몽촌토성,3850,3785,20220802
20220730,8호선,잠실,14158,16124,20220802
20220730,8호선,석촌,5339,6359,20220802
20220730,8호선,송파,6078,5725,20220802
20220730,8호선,가락시장,4648,4923,20220802
20220730,8호선,문정,7384,7316,20220802
20220730,8호선,장지,11491,10484,20220802
20220730,8호선,복정,5320,4455,20220802
20220730,8호선,산성,3832,3848,20220802
20220730,8호선,남한산성입구,8491,7458,20220802
20220730,8호선,단대오거리,7069,6478,20220802
20220730,8호선,신흥,3472,3725,20220802
20220730,8호선,수진,4021,3455,20220802
20220730,8호선,모란,3404,3047,20220802
20220730,8호선,남위례,3101,3056,20220802
20220730,9호선,개화,1382,1118,20220802
20220730,9호선,김포공항,7852,11690,20220802
20220730,9호선,공항시장,2228,2348,20220802
20220730,9호선,신방화,4546,4273,20220802
20220730,9호선,마곡나루,6798,6646,20220802
20220730,9호선,양천향교,5538,5209,20220802
20220730,9호선,가양,12996,12291,20220802
20220730,9호선,증미,4086,3872,20220802
20220730,9호선,등촌,6899,6505,20220802
20220730,9호선,염창,11236,10206,20220802
20220730,9호선,신목동,2237,1876,20220802
20220730,9호선,선유도,3790,3361,20220802
20220730,9호선,당산,12319,11453,20220802
20220730,9호선,국회의사당,3402,3530,20220802
20220730,9호선,여의도,13126,12333,20220802
20220730,9호선,샛강,2668,2637,20220802
20220730,9호선,노량진,19592,18853,20220802
20220730,9호선,노들,3141,2588,20220802
20220730,9호선,흑석,5086,5086,20220802
20220730,9호선,동작,1364,1268,20220802
20220730,9호선,구반포,608,608,20220802
20220730,9호선,신반포,2644,2673,20220802
20220730,9호선,고속터미널,14637,22102,20220802
20220730,9호선,사평,2352,2216,20220802
20220730,9호선,신논현,24009,24457,20220802
20220730,9호선2~3단계,언주,5605,5416,20220802
20220730,9호선2~3단계,선정릉,4199,4644,20220802
20220730,9호선2~3단계,삼성중앙,3014,3018,20220802
20220730,9호선2~3단계,봉은사,16461,17301,20220802
20220730,9호선2~3단계,종합운동장,3290,2947,20220802
20220730,9호선2~3단계,삼전,4909,4434,20220802
20220730,9호선2~3단계,석촌고분,4327,3971,20220802
20220730,9호선2~3단계,석촌,6493,5304,20220802
20220730,9호선2~3단계,송파나루,4265,4638,20220802
20220730,9호선2~3단계,한성백제,1725,1532,20220802
20220730,9호선2~3단계,올림픽공원,8991,8988,20220802
20220730,9호선2~3단계,둔촌오륜,590,584,20220802
20220730,9호선2~3단계,중앙보훈병원,4875,4498,20220802
20220730,경강선,판교,3259,3142,20220802
20220730,경강선,이매,908,656,20220802
20220730,경강선,삼동,1411,1323,20220802
20220730,경강선,경기광주,5432,5061,20220802
20220730,경강선,초월,2317,2053,20220802
20220730,경강선,곤지암,1986,1977,20220802
20220730,경강선,신둔도예촌,1264,1228,20220802
20220730,경강선,이천,3097,3089,20220802
20220730,경강선,부발,2150,1854,20220802
20220730,경강선,세종대왕릉,352,372,20220802
20220730,경강선,여주,2850,3065,20220802
20220730,경부선,서울역,9005,2436,20220802
20220730,경부선,남영,5748,5689,20220802
20220730,경부선,용산,40762,44335,20220802
20220730,경부선,노량진,6927,6130,20220802
20220730,경부선,대방,6128,6513,20220802
20220730,경부선,영등포,39923,42178,20220802
20220730,경부선,신도림,2339,2545,20220802
20220730,경부선,신길,5523,4463,20220802
20220730,경부선,구로,11372,11760,20220802
20220730,경부선,가산디지털단지,5858,7514,20220802
20220730,경부선,금천구청,7143,7129,20220802
20220730,경부선,석수,5935,5396,20220802
20220730,경부선,관악,5289,5152,20220802
20220730,경부선,안양,16377,16208,20220802
20220730,경부선,명학,4093,3729,20220802
20220730,경부선,금정,18311,18486,20220802
20220730,경부선,군포,3855,3430,20220802
20220730,경부선,의왕,5109,4853,20220802
20220730,경부선,성균관대,9291,9414,20220802
20220730,경부선,화서,5020,4834,20220802
20220730,경부선,수원,37753,41581,20220802
20220730,경부선,독산,8171,7643,20220802
20220730,경부선,세류,2439,2414,20220802
20220730,경부선,병점,11380,11328,20220802
20220730,경부선,세마,2144,1885,20220802
20220730,경부선,오산대,2661,2387,20220802
20220730,경부선,오산,9778,8761,20220802
20220730,경부선,진위,1065,844,20220802
20220730,경부선,송탄,4994,4324,20220802
20220730,경부선,서정리,7221,5693,20220802
20220730,경부선,평택지제,3564,3367,20220802
20220730,경부선,평택,13699,13378,20220802
20220730,경부선,성환,3094,2721,20220802
20220730,3호선,경찰병원,3684,3594,20220802
20220730,경부선,직산,685,617,20220802
20220730,경부선,두정,5269,5383,20220802
20220730,경부선,천안,6691,6952,20220802
20220730,경부선,당정,3761,3412,20220802
20220730,경부선,서동탄,924,930,20220802
20220730,경부선,광명,2738,2587,20220802
20220730,경원선,이촌,2649,2003,20220802
20220730,경원선,서빙고,1457,1405,20220802
20220730,경원선,한남,2506,2415,20220802
20220730,경원선,옥수,29,29,20220802
20220730,경원선,응봉,1283,1135,20220802
20220730,경원선,왕십리,11727,13790,20220802
20220730,경원선,청량리,17023,17501,20220802
20220730,경원선,외대앞,5575,5243,20220802
20220730,경원선,신이문,5656,5041,20220802
20220730,경원선,석계,5975,6213,20220802
20220730,경원선,광운대,4838,4740,20220802
20220730,경원선,월계,4283,3631,20220802
20220730,경원선,녹천,2889,2357,20220802
20220730,경원선,방학,7079,6714,20220802
20220730,경원선,도봉,4176,3824,20220802
20220730,경원선,도봉산,7682,5121,20220802
20220730,경원선,망월사,5259,5235,20220802
20220730,경원선,회룡,8683,8524,20220802
20220730,경원선,의정부,17078,17941,20220802
20220730,경원선,가능,4958,4626,20220802
20220730,경원선,녹양,3258,3054,20220802
20220730,경원선,양주,5999,5611,20220802
20220730,경원선,덕정,4282,3712,20220802
20220730,경원선,지행,5437,5283,20220802
20220730,경원선,동두천중앙,2624,2661,20220802
20220730,경원선,보산,1841,1779,20220802
20220730,경원선,동두천,1686,2037,20220802
20220730,경원선,소요산,5017,4419,20220802
20220730,경의선,서울역,1419,1517,20220802
20220730,경의선,신촌,376,412,20220802
20220730,경의선,효창공원앞,1738,1882,20220802
20220730,경의선,공덕,2446,1815,20220802
20220730,경의선,서강대,1615,1513,20220802
20220730,경의선,홍대입구,1919,2694,20220802
20220730,경의선,가좌,3836,3527,20220802
20220730,경의선,디지털미디어시티,2019,1656,20220802
20220730,경의선,수색,1386,1383,20220802
20220730,경의선,화전,852,841,20220802
20220730,경의선,강매,1825,1610,20220802
20220730,경의선,행신,5233,5398,20220802
20220730,경의선,능곡,2612,2522,20220802
20220730,경의선,곡산,362,318,20220802
20220730,경의선,백마,4047,3666,20220802
20220730,경의선,풍산,4110,3911,20220802
20220730,경의선,일산,5534,5223,20220802
20220730,경의선,탄현,4993,4726,20220802
20220730,경의선,야당,5928,6028,20220802
20220730,경의선,운정,4617,4147,20220802
20220730,경의선,금릉,3543,3359,20220802
20220730,경의선,금촌,5489,5090,20220802
20220730,경의선,월롱,1874,1457,20220802
20220730,경의선,파주,880,647,20220802
20220730,경의선,문산,5174,4708,20220802
20220730,경의선,임진강,75,64,20220802
20220730,경인선,개봉,14477,13873,20220802
20220730,경인선,오류동,8257,7417,20220802
20220730,경인선,역곡,17984,17505,20220802
20220730,경인선,부천,26589,26924,20220802
20220730,경인선,송내,16597,16111,20220802
20220730,경인선,부평,27184,30336,20220802
20220730,경인선,백운,5032,4755,20220802
20220730,경인선,동암,11871,12013,20220802
20220730,경인선,주안,14774,12534,20220802
20220730,경인선,제물포,6476,6150,20220802
20220730,경인선,동인천,11058,10917,20220802
20220730,경인선,인천,4571,4021,20220802
20220730,경인선,구일,4402,4042,20220802
20220730,경인선,소사,5904,5836,20220802
20220730,경인선,부개,5884,5454,20220802
20220730,경인선,간석,3976,3646,20220802
20220730,경인선,도원,1858,1950,20220802
20220730,경인선,온수,4431,4002,20220802
20220730,경인선,중동,5872,5433,20220802
20220730,경인선,도화,2903,2571,20220802
20220730,경춘선,신내,1247,1143,20220802
20220730,경춘선,갈매,1729,1429,20220802
20220730,경춘선,별내,2172,1983,20220802
20220730,경춘선,퇴계원,2416,2122,20220802
20220730,경춘선,사릉,1518,1519,20220802
20220730,경춘선,금곡,1042,952,20220802
20220730,경춘선,평내호평,4197,4063,20220802
20220730,경춘선,천마산,1236,1182,20220802
20220730,경춘선,마석,3211,3120,20220802
20220730,경춘선,대성리,1380,1288,20220802
20220730,경춘선,청평,2207,2475,20220802
20220730,경춘선,상천,407,448,20220802
20220730,경춘선,가평,3291,4377,20220802
20220730,경춘선,굴봉산,241,222,20220802
20220730,경춘선,백양리,185,202,20220802
20220730,경춘선,강촌,752,819,20220802
20220730,경춘선,김유정,384,406,20220802
20220730,경춘선,남춘천,2985,3346,20220802
20220730,경춘선,춘천,1952,1871,20220802
20220730,공항철도 1호선,서울역,9371,9460,20220802
20220730,공항철도 1호선,공덕,1556,2171,20220802
20220730,공항철도 1호선,홍대입구,12822,13273,20220802
20220730,공항철도 1호선,디지털미디어시티,4588,4341,20220802
20220730,공항철도 1호선,마곡나루,2758,2905,20220802
20220730,공항철도 1호선,김포공항,10500,5643,20220802
20220730,공항철도 1호선,계양,7363,6617,20220802
20220730,공항철도 1호선,검암,4401,4404,20220802
20220730,공항철도 1호선,청라국제도시,4413,4003,20220802
20220730,공항철도 1호선,운서,7085,7149,20220802
20220730,공항철도 1호선,공항화물청사,1371,1410,20220802
20220730,공항철도 1호선,인천공항1터미널,8602,8632,20220802
20220730,공항철도 1호선,인천공항2터미널,4244,3783,20220802
20220730,공항철도 1호선,영종,3147,3273,20220802
20220730,과천선,선바위,4493,3973,20220802
20220730,과천선,경마공원,14116,14382,20220802
