사용일자,노선명,역명,승차총승객수,하차총승객수,등록일자
20220202,수인선,신포,825,821,20220205
20220202,수인선,인천,902,1252,20220205
20220202,안산선,산본,6598,7031,20220205
20220202,안산선,대야미,2069,1945,20220205
20220202,안산선,반월,1798,1765,20220205
20220202,안산선,상록수,7175,6876,20220205
20220202,안산선,한대앞,3898,3698,20220205
20220202,안산선,중앙,9222,8401,20220205
20220202,안산선,고잔,3285,2849,20220205
20220202,안산선,초지,1812,1681,20220205
20220202,안산선,안산,7123,6364,20220205
20220202,안산선,신길온천,875,782,20220205
20220202,안산선,정왕,3961,4647,20220205
20220202,안산선,오이도,4441,4353,20220205
20220202,안산선,수리산,1583,1427,20220205
20220202,우이신설선,북한산우이,2204,2224,20220205
20220202,우이신설선,솔밭공원,1039,1027,20220205
20220202,우이신설선,4.19민주묘지,1346,1225,20220205
20220202,우이신설선,가오리,1791,1704,20220205
20220202,우이신설선,화계,1542,1481,20220205
20220202,우이신설선,삼양,878,955,20220205
20220202,우이신설선,삼양사거리,1108,1146,20220205
20220202,우이신설선,솔샘,2142,2049,20220205
20220202,우이신설선,북한산보국문,2681,2634,20220205
20220202,우이신설선,정릉,1875,1689,20220205
20220202,분당선,보정,907,869,20220205
20220202,분당선,이매,2169,2297,20220205
20220202,분당선,오리,3843,3464,20220205
20220202,분당선,미금,5770,6295,20220205
20220202,분당선,정자,5392,6038,20220205
20220202,분당선,수내,3857,4037,20220205
20220202,분당선,서현,11471,11474,20220205
20220202,분당선,야탑,11644,10482,20220205
20220202,분당선,모란,8583,9154,20220205
20220202,분당선,태평,6268,5972,20220205
20220202,우이신설선,성신여대입구,1770,2048,20220205
20220202,우이신설선,보문,667,706,20220205
20220202,우이신설선,신설동,753,699,20220205
20220202,일산선,원흥,3846,3863,20220205
20220202,일산선,삼송,8702,8405,20220205
20220202,일산선,원당,4529,4394,20220205
20220202,일산선,화정,7626,7941,20220205
20220202,일산선,대곡,708,604,20220205
20220202,일산선,백석,4416,4357,20220205
20220202,일산선,마두,2652,2702,20220205
20220202,중앙선,지평,48,30,20220205
20220202,경부선,석수,3897,3457,20220205
20220202,경부선,금천구청,4758,4557,20220205
20220202,경부선,가산디지털단지,3427,5218,20220205
20220202,경부선,구로,7066,7244,20220205
20220202,경부선,신길,3093,3088,20220205
20220202,경부선,신도림,1826,1692,20220205
20220202,경부선,영등포,24691,25177,20220205
20220202,경부선,대방,3773,4388,20220205
20220202,경부선,노량진,4087,4171,20220205
20220202,경부선,용산,22930,18790,20220205
20220202,경부선,남영,2803,3348,20220205
20220202,경부선,서울역,5395,904,20220205
20220202,경강선,여주,2162,1325,20220205
20220202,경강선,세종대왕릉,278,170,20220205
20220202,경강선,부발,1437,1233,20220205
20220202,경강선,이천,1971,1753,20220205
20220202,경강선,신둔도예촌,766,657,20220205
20220202,경강선,곤지암,1320,1341,20220205
20220202,경강선,초월,1193,1267,20220205
20220202,경강선,경기광주,3317,3010,20220205
20220202,경강선,삼동,833,795,20220205
20220202,경강선,이매,510,353,20220205
20220202,경강선,판교,2027,2072,20220205
20220202,7호선,청담,3893,4306,20220205
20220202,7호선,뚝섬유원지,3436,3549,20220205
20220202,9호선2~3단계,한성백제,1008,1064,20220205
20220202,9호선2~3단계,올림픽공원,2217,2343,20220205
20220202,9호선2~3단계,둔촌오륜,348,313,20220205
20220202,9호선2~3단계,중앙보훈병원,2545,2452,20220205
20220202,경부선,관악,3550,3243,20220205
20220202,경부선,안양,10213,9786,20220205
20220202,경부선,명학,2369,2380,20220205
20220202,경부선,금정,10210,10401,20220205
20220202,경부선,군포,2340,2350,20220205
20220202,경부선,의왕,3222,3227,20220205
20220202,경부선,성균관대,5280,5935,20220205
20220202,경부선,화서,2978,2835,20220205
20220202,경부선,수원,25517,25319,20220205
20220202,경부선,독산,4335,4846,20220205
20220202,경부선,세류,1733,1522,20220205
20220202,경부선,병점,6895,7771,20220205
20220202,경부선,세마,1268,1160,20220205
20220202,경부선,오산대,1535,1549,20220205
20220202,경부선,오산,6836,6893,20220205
20220202,경부선,진위,602,552,20220205
20220202,경부선,송탄,2532,3084,20220205
20220202,경부선,서정리,3290,4722,20220205
20220202,경부선,평택지제,1909,1782,20220205
20220202,경부선,평택,9380,9383,20220205
20220202,경부선,성환,1830,2024,20220205
20220202,경부선,직산,402,399,20220205
20220202,경부선,두정,3063,3200,20220205
20220202,경부선,천안,5864,4326,20220205
20220202,경부선,당정,2098,2062,20220205
20220202,경부선,서동탄,606,513,20220205
20220202,경부선,광명,1856,1241,20220205
20220202,경원선,이촌,1464,1306,20220205
20220202,경원선,서빙고,788,882,20220205
20220202,경원선,한남,1402,1478,20220205
20220202,경원선,옥수,30,18,20220205
20220202,경원선,응봉,808,729,20220205
20220202,경원선,왕십리,6119,7934,20220205
20220202,경원선,청량리,9057,8751,20220205
20220202,경원선,외대앞,3014,3446,20220205
20220202,경원선,신이문,3406,3259,20220205
20220202,경원선,석계,3516,3952,20220205
20220202,경원선,광운대,2779,3114,20220205
20220202,경원선,월계,2653,2489,20220205
20220202,경원선,녹천,1792,1646,20220205
20220202,경원선,방학,4204,4124,20220205
20220202,경원선,도봉,2562,2473,20220205
20220202,경원선,도봉산,5663,3795,20220205
20220202,경원선,망월사,3073,3180,20220205
20220202,경원선,회룡,5331,5073,20220205
20220202,경원선,의정부,11100,11176,20220205
20220202,경원선,가능,2968,2741,20220205
20220202,경원선,녹양,2106,1846,20220205
20220202,경원선,양주,3745,3322,20220205
20220202,경원선,덕계,1281,1139,20220205
20220202,경원선,덕정,2433,2535,20220205
20220202,경원선,지행,3376,3054,20220205
20220202,경원선,동두천중앙,1629,1408,20220205
20220202,경원선,보산,934,881,20220205
20220202,경원선,동두천,1046,1104,20220205
20220202,경원선,소요산,2479,1884,20220205
20220202,경의선,서울역,670,664,20220205
20220202,경의선,신촌,185,185,20220205
20220202,경의선,효창공원앞,852,1126,20220205
20220202,경의선,공덕,1259,1130,20220205
20220202,경의선,서강대,873,916,20220205
20220202,경의선,홍대입구,989,1270,20220205
20220202,경의선,가좌,1967,2099,20220205
20220202,경의선,디지털미디어시티,974,928,20220205
20220202,경의선,수색,602,705,20220205
20220202,경의선,화전,455,506,20220205
20220202,경의선,강매,1113,1006,20220205
20220202,경의선,행신,2867,3015,20220205
20220202,경의선,능곡,1503,1459,20220205
20220202,경의선,곡산,232,204,20220205
20220202,경의선,백마,2521,2321,20220205
20220202,경의선,풍산,2535,2368,20220205
20220202,경의선,일산,3617,3162,20220205
20220202,경의선,탄현,3264,2956,20220205
20220202,경의선,야당,3607,3395,20220205
20220202,경의선,운정,2668,2490,20220205
20220202,경의선,금릉,2283,2107,20220205
20220202,경의선,금촌,3395,3388,20220205
20220202,경의선,월롱,625,1037,20220205
20220202,경의선,파주,519,361,20220205
20220202,경의선,문산,2896,2634,20220205
20220202,경의선,임진강,27,20,20220205
20220202,경인선,개봉,8804,8664,20220205
20220202,경인선,오류동,4977,5005,20220205
20220202,경인선,역곡,10863,10596,20220205
20220202,경인선,부천,17230,16908,20220205
20220202,경인선,송내,9791,9182,20220205
20220202,경인선,부평,18069,18038,20220205
20220202,경인선,백운,2964,2814,20220205
20220202,경인선,동암,7365,6913,20220205
20220202,경인선,주안,9171,8017,20220205
20220202,경인선,제물포,4032,3666,20220205
20220202,경인선,동인천,7297,6836,20220205
20220202,경인선,인천,2794,2318,20220205
20220202,경인선,구일,2161,2321,20220205
20220202,경인선,소사,3840,3535,20220205
20220202,경인선,부개,3741,3302,20220205
20220202,경인선,간석,2459,2204,20220205
20220202,경인선,도원,1014,1023,20220205
20220202,경인선,온수,2728,2523,20220205
20220202,경인선,중동,3725,3487,20220205
20220202,경인선,도화,1768,1601,20220205
20220202,경춘선,신내,600,618,20220205
20220202,경춘선,갈매,974,908,20220205
20220202,경춘선,별내,1379,1268,20220205
20220202,경춘선,퇴계원,1551,1364,20220205
20220202,경춘선,사릉,1289,1134,20220205
20220202,경춘선,금곡,663,609,20220205
20220202,경춘선,평내호평,2667,2245,20220205
20220202,경춘선,천마산,824,721,20220205
20220202,경춘선,마석,1900,1765,20220205
20220202,경춘선,대성리,313,273,20220205
20220202,경춘선,청평,1157,822,20220205
20220202,경춘선,상천,202,152,20220205
20220202,경춘선,가평,1288,922,20220205
20220202,경춘선,굴봉산,129,158,20220205
20220202,경춘선,백양리,344,253,20220205
20220202,경춘선,강촌,346,317,20220205
20220202,경춘선,김유정,312,241,20220205
20220202,경춘선,남춘천,2502,1887,20220205
20220202,경춘선,춘천,1873,1041,20220205
20220202,공항철도 1호선,서울역,5252,3864,20220205
20220202,공항철도 1호선,공덕,858,1209,20220205
20220202,공항철도 1호선,홍대입구,6220,6582,20220205
20220202,공항철도 1호선,디지털미디어시티,2618,2873,20220205
20220202,공항철도 1호선,마곡나루,1462,1728,20220205
20220202,공항철도 1호선,김포공항,13424,5072,20220205
20220202,공항철도 1호선,계양,4093,3630,20220205
20220202,공항철도 1호선,검암,2995,2775,20220205
20220202,공항철도 1호선,청라국제도시,2234,2066,20220205
20220202,공항철도 1호선,운서,3820,4396,20220205
20220202,공항철도 1호선,공항화물청사,926,974,20220205
20220202,공항철도 1호선,인천공항1터미널,2767,2787,20220205
20220202,공항철도 1호선,인천공항2터미널,1428,1380,20220205
20220202,공항철도 1호선,영종,1819,1714,20220205
20220202,과천선,선바위,2379,2140,20220205
20220202,과천선,경마공원,304,283,20220205
20220202,과천선,대공원,3227,3240,20220205
20220202,과천선,과천,2565,2327,20220205
20220202,과천선,정부과천청사,3071,3140,20220205
20220202,과천선,인덕원,8192,8265,20220205
20220202,과천선,평촌,4434,4501,20220205
20220202,과천선,범계,11271,10812,20220205
20220202,분당선,선릉,1689,2776,20220205
20220202,분당선,한티,5098,5491,20220205
20220202,분당선,도곡,2169,2074,20220205
20220202,분당선,구룡,494,540,20220205
20220202,분당선,개포동,1153,1162,20220205
20220202,1호선,서울역,19614,15617,20220205
20220202,1호선,동묘앞,5716,6138,20220205
20220202,1호선,종각,9460,8673,20220205
20220202,1호선,종로3가,10190,9097,20220205
20220202,1호선,종로5가,6412,6474,20220205
20220202,1호선,동대문,5875,5428,20220205
20220202,1호선,신설동,4381,4819,20220205
20220202,1호선,제기동,5266,5764,20220205
20220202,2호선,시청,3922,3480,20220205
20220202,2호선,을지로입구,11399,10444,20220205
20220202,2호선,을지로3가,4794,4419,20220205
20220202,2호선,을지로4가,1968,1959,20220205
20220202,2호선,동대문역사문화공원,4841,5470,20220205
20220202,2호선,신당,5278,6013,20220205
20220202,2호선,상왕십리,4950,5367,20220205
20220202,2호선,왕십리,6132,6104,20220205
20220202,2호선,한양대,1355,1697,20220205
20220202,2호선,뚝섬,6436,6750,20220205
20220202,2호선,성수,9894,11113,20220205
20220202,2호선,건대입구,18908,21842,20220205
20220202,2호선,구의,8082,9031,20220205
20220202,2호선,강변,24176,13892,20220205
20220202,2호선,잠실나루,3620,3807,20220205
20220202,2호선,잠실,36509,33632,20220205
20220202,2호선,잠실새내,8326,8960,20220205
20220202,2호선,종합운동장,3269,3352,20220205
20220202,2호선,삼성,14599,14232,20220205
20220202,2호선,선릉,8165,7780,20220205
20220202,2호선,역삼,7179,8834,20220205
20220202,2호선,강남,23905,22983,20220205
20220202,2호선,교대,7267,8203,20220205
20220202,2호선,서초,4248,3669,20220205
20220202,2호선,방배,4290,4744,20220205
20220202,2호선,사당,14687,16403,20220205
20220202,2호선,낙성대,9610,12387,20220205
20220202,2호선,서울대입구,17253,21625,20220205
20220202,2호선,봉천,7990,9324,20220205
20220202,2호선,신림,25843,30769,20220205
20220202,2호선,신대방,10456,11780,20220205
20220202,분당선,대모산입구,1454,1414,20220205
20220202,2호선,구로디지털단지,16668,18435,20220205
20220202,2호선,대림,10316,10727,20220205
20220202,2호선,신도림,18264,19064,20220205
20220202,2호선,문래,5244,5549,20220205
20220202,2호선,영등포구청,6123,6556,20220205
20220202,2호선,당산,5843,6321,20220205
20220202,2호선,합정,12924,14577,20220205
20220202,2호선,홍대입구,32410,34201,20220205
20220202,2호선,신촌,12582,13725,20220205
20220202,2호선,이대,3929,5239,20220205
20220202,2호선,아현,3481,3683,20220205
20220202,2호선,충정로,2639,2946,20220205
20220202,2호선,용답,1192,1373,20220205
20220202,2호선,신답,482,621,20220205
20220202,2호선,신설동,1425,1538,20220205
20220202,2호선,도림천,356,398,20220205
20220202,2호선,양천구청,2443,2456,20220205
20220202,2호선,신정네거리,3708,3897,20220205
20220202,2호선,용두,839,950,20220205
20220202,3호선,지축,1520,1367,20220205
20220202,3호선,구파발,8460,8890,20220205
20220202,3호선,연신내,15961,16045,20220205
20220202,3호선,불광,6820,8337,20220205
20220202,3호선,녹번,5354,5195,20220205
20220202,3호선,홍제,6552,6769,20220205
20220202,3호선,무악재,1410,1585,20220205
20220202,3호선,독립문,3209,3508,20220205
20220202,3호선,경복궁,8239,9287,20220205
20220202,3호선,안국,8239,9009,20220205
20220202,3호선,종로3가,2763,3746,20220205
20220202,3호선,을지로3가,2054,2043,20220205
20220202,3호선,충무로,1,0,20220205
20220202,3호선,동대입구,3178,3879,20220205
20220202,3호선,약수,4654,4860,20220205
20220202,3호선,금호,3180,3118,20220205
20220202,3호선,옥수,3400,3795,20220205
20220202,3호선,압구정,7513,8290,20220205
20220202,3호선,신사,9407,9954,20220205
20220202,3호선,잠원,1602,1596,20220205
20220202,3호선,고속터미널,54010,25892,20220205
20220202,3호선,교대,2755,2044,20220205
20220202,3호선,남부터미널,14792,10318,20220205
20220202,3호선,양재,8415,10589,20220205
20220202,3호선,매봉,2996,3022,20220205
20220202,3호선,도곡,1453,1493,20220205
20220202,3호선,대치,3583,3447,20220205
20220202,3호선,학여울,535,533,20220205
20220202,3호선,대청,3072,3182,20220205
20220202,3호선,일원,3322,3580,20220205
20220202,3호선,수서,7499,6352,20220205
20220202,3호선,가락시장,2743,2661,20220205
20220202,3호선,경찰병원,2024,2200,20220205
20220202,3호선,오금,1792,1845,20220205
20220202,4호선,수유,15158,15265,20220205
20220202,4호선,미아,5821,5617,20220205
20220202,4호선,미아사거리,12026,11529,20220205
20220202,4호선,길음,7257,7389,20220205
20220202,4호선,성신여대입구,8456,9357,20220205
20220202,4호선,한성대입구,5191,5810,20220205
20220202,4호선,혜화,13292,14450,20220205
20220202,4호선,동대문,3630,3632,20220205
20220202,4호선,동대문역사문화공원,5588,5046,20220205
20220202,4호선,충무로,5541,6223,20220205
20220202,4호선,명동,6800,7436,20220205
20220202,4호선,회현,3906,4387,20220205
