사용일자,노선명,역명,승차총승객수,하차총승객수,등록일자
20221128,2호선,아현,11348,11192,20221201
20221128,2호선,이대,17618,19452,20221201
20221128,2호선,신촌,36323,37464,20221201
20221128,2호선,홍대입구,54421,56932,20221201
20221128,2호선,합정,29621,30955,20221201
20221128,2호선,당산,18721,22166,20221201
20221128,2호선,영등포구청,22056,23568,20221201
20221128,2호선,문래,22830,23325,20221201
20221128,2호선,신도림,49051,48069,20221201
20221128,2호선,대림,24763,25320,20221201
20221128,2호선,구로디지털단지,60632,60635,20221201
20221128,2호선,신대방,25680,25198,20221201
20221128,2호선,신림,57263,55511,20221201
20221128,2호선,봉천,25120,23791,20221201
20221128,2호선,서울대입구,47939,47648,20221201
20221128,2호선,낙성대,28284,28247,20221201
20221128,2호선,사당,38039,41569,20221201
20221128,2호선,방배,19502,20121,20221201
20221128,2호선,서초,23812,22738,20221201
20221128,2호선,교대,35686,40320,20221201
20221128,2호선,강남,79398,76476,20221201
20221128,2호선,역삼,58624,63743,20221201
20221128,2호선,선릉,62144,54724,20221201
20221128,2호선,삼성,56619,56358,20221201
20221128,2호선,종합운동장,7236,8448,20221201
20221128,2호선,잠실새내,22803,23051,20221201
20221128,2호선,잠실,71828,71072,20221201
20221128,2호선,잠실나루,15939,15773,20221201
20221128,2호선,강변,31143,29998,20221201
20221128,2호선,구의,24892,24934,20221201
20221128,2호선,건대입구,33904,36196,20221201
20221128,2호선,성수,39950,42781,20221201
20221128,2호선,뚝섬,21705,23110,20221201
20221128,2호선,한양대,14506,15809,20221201
20221128,2호선,왕십리,16626,14095,20221201
20221128,2호선,상왕십리,15021,14926,20221201
20221128,2호선,신당,14181,14494,20221201
20221128,2호선,동대문역사문화공원,12068,13815,20221201
20221128,2호선,을지로4가,14512,14392,20221201
20221128,2호선,을지로3가,25301,24617,20221201
20221128,2호선,을지로입구,47586,47314,20221201
20221128,2호선,시청,26665,24990,20221201
20221128,1호선,동묘앞,6971,7258,20221201
20221128,1호선,청량리,19149,18936,20221201
20221128,1호선,제기동,16493,16635,20221201
20221128,1호선,신설동,13898,13806,20221201
20221128,1호선,동대문,10520,10069,20221201
20221128,1호선,종로5가,23497,22549,20221201
20221128,1호선,종로3가,23504,21649,20221201
20221128,1호선,종각,38907,37307,20221201
20221128,1호선,시청,25742,25159,20221201
20221128,1호선,서울역,52074,49506,20221201
20221128,2호선,용답,3220,3428,20221201
20221128,4호선,사당,26433,22425,20221201
20221128,4호선,남태령,1357,1164,20221201
20221128,5호선,방화,6967,6700,20221201
20221128,5호선,개화산,5887,5707,20221201
20221128,5호선,김포공항,7432,6730,20221201
20221128,5호선,송정,6530,6249,20221201
20221128,5호선,마곡,11615,11496,20221201
20221128,5호선,발산,22041,22278,20221201
20221128,5호선,우장산,15414,15429,20221201
20221128,5호선,화곡,29773,28163,20221201
20221128,5호선,까치산,29510,28954,20221201
20221128,5호선,신정,14495,12045,20221201
20221128,5호선,목동,17310,18889,20221201
20221128,5호선,오목교,21800,23129,20221201
20221128,5호선,양평,7971,8007,20221201
20221128,5호선,영등포구청,5521,4554,20221201
20221128,5호선,영등포시장,10385,10879,20221201
20221128,5호선,신길,4394,4967,20221201
20221128,5호선,여의도,33649,33195,20221201
20221128,5호선,여의나루,10758,13181,20221201
20221128,5호선,마포,15726,16000,20221201
20221128,5호선,공덕,15229,16165,20221201
20221128,5호선,애오개,7323,7490,20221201
20221128,5호선,충정로,5072,5226,20221201
20221128,5호선,서대문,22915,22610,20221201
20221128,5호선,광화문,33909,34073,20221201
20221128,5호선,종로3가,11943,11834,20221201
20221128,5호선,을지로4가,6660,6666,20221201
20221128,5호선,동대문역사문화공원,3504,3853,20221201
20221128,5호선,청구,4246,3787,20221201
20221128,5호선,신금호,6614,7084,20221201
20221128,5호선,행당,8625,7940,20221201
20221128,5호선,왕십리,4622,5140,20221201
20221128,5호선,마장,6276,5943,20221201
20221128,5호선,답십리,16424,15571,20221201
20221128,5호선,장한평,19387,19564,20221201
20221128,5호선,군자,11309,12500,20221201
20221128,5호선,아차산,14204,13921,20221201
20221128,5호선,광나루,13799,12878,20221201
20221128,5호선,천호,17532,17776,20221201
20221128,5호선,강동,19323,18907,20221201
20221128,5호선,길동,8173,8720,20221201
20221128,5호선,굽은다리,9723,9350,20221201
20221128,5호선,명일,8911,9556,20221201
20221128,5호선,고덕,10367,10311,20221201
20221128,5호선,상일동,15402,15005,20221201
20221128,5호선,둔촌동,8647,8756,20221201
20221128,5호선,올림픽공원,4750,4078,20221201
20221128,5호선,방이,7325,7616,20221201
20221128,5호선,오금,4002,4072,20221201
20221128,5호선,개롱,6845,7232,20221201
20221128,5호선,거여,10646,10437,20221201
20221128,5호선,마천,7737,7364,20221201
20221128,5호선,강일,5490,5091,20221201
20221128,5호선,미사,16907,17281,20221201
20221128,5호선,하남풍산,4376,4365,20221201
20221128,5호선,하남시청,7353,7143,20221201
20221128,5호선,하남검단산,5873,5619,20221201
20221128,6호선,응암,18086,18235,20221201
20221128,6호선,역촌,3834,4648,20221201
20221128,6호선,불광,4334,4105,20221201
20221128,6호선,독바위,2808,3017,20221201
20221128,6호선,구산,8227,6430,20221201
20221128,6호선,새절,13526,12845,20221201
20221128,6호선,증산,10318,10543,20221201
20221128,6호선,디지털미디어시티,15324,17097,20221201
20221128,6호선,월드컵경기장,3821,4018,20221201
20221128,6호선,마포구청,15178,13991,20221201
20221128,6호선,망원,13374,14227,20221201
20221128,6호선,합정,12426,12520,20221201
20221128,6호선,상수,9493,10551,20221201
20221128,6호선,광흥창,9657,9424,20221201
20221128,6호선,대흥,9852,10299,20221201
20221128,6호선,공덕,19754,19592,20221201
20221128,6호선,효창공원앞,7929,7727,20221201
20221128,6호선,삼각지,6824,6094,20221201
20221128,6호선,녹사평,4420,4416,20221201
20221128,6호선,이태원,8860,9182,20221201
20221128,6호선,한강진,6953,7650,20221201
20221128,6호선,버티고개,2360,2328,20221201
20221128,6호선,약수,3713,3660,20221201
20221128,6호선,청구,3735,4144,20221201
20221128,6호선,신당,8255,8879,20221201
20221128,6호선,동묘앞,7810,8310,20221201
20221128,6호선,창신,3979,3589,20221201
20221128,6호선,보문,8090,7523,20221201
20221128,6호선,안암,15034,15844,20221201
20221128,6호선,고려대,9993,9851,20221201
20221128,6호선,월곡,13576,13302,20221201
20221128,6호선,상월곡,7241,6988,20221201
20221128,6호선,돌곶이,10233,9581,20221201
20221128,6호선,석계,13069,14181,20221201
20221128,6호선,태릉입구,5877,6781,20221201
20221128,6호선,화랑대,13457,10402,20221201
20221128,6호선,봉화산,9586,9191,20221201
20221128,6호선,신내,1,0,20221201
20221128,7호선,장암,2588,936,20221201
20221128,7호선,도봉산,9844,10737,20221201
20221128,7호선,수락산,12930,12912,20221201
20221128,7호선,마들,13898,13295,20221201
20221128,7호선,노원,20579,20987,20221201
20221128,7호선,중계,15739,14639,20221201
20221128,7호선,하계,18956,18010,20221201
20221128,7호선,공릉,12813,13022,20221201
20221128,7호선,태릉입구,9850,9192,20221201
20221128,7호선,먹골,10590,10561,20221201
20221128,7호선,중화,11269,11207,20221201
20221128,7호선,상봉,17089,16484,20221201
20221128,7호선,면목,16726,16598,20221201
20221128,7호선,사가정,16550,16905,20221201
20221128,7호선,용마산,6113,5899,20221201
20221128,7호선,중곡,11648,11018,20221201
20221128,7호선,군자,15667,12739,20221201
20221128,7호선,어린이대공원,18184,19045,20221201
20221128,7호선,건대입구,13643,14409,20221201
20221128,7호선,뚝섬유원지,7168,6998,20221201
20221128,7호선,청담,20759,22877,20221201
20221128,7호선,강남구청,17198,18666,20221201
20221128,7호선,학동,25613,26656,20221201
20221128,7호선,논현,19308,20129,20221201
20221128,7호선,반포,6690,6484,20221201
20221128,7호선,고속터미널,17532,14256,20221201
20221128,7호선,내방,15806,15994,20221201
20221128,7호선,이수,16216,15496,20221201
20221128,7호선,남성,11978,11530,20221201
20221128,7호선,숭실대입구,16249,16733,20221201
20221128,7호선,상도,12891,13013,20221201
20221128,7호선,장승배기,9641,9723,20221201
20221128,7호선,신대방삼거리,15978,15472,20221201
20221128,7호선,보라매,7712,7746,20221201
20221128,7호선,신풍,12013,11569,20221201
20221128,7호선,대림,8397,8151,20221201
20221128,7호선,남구로,16763,17357,20221201
20221128,7호선,가산디지털단지,48571,47769,20221201
20221128,7호선,철산,22259,22754,20221201
20221128,7호선,광명사거리,21586,21146,20221201
20221128,7호선,천왕,12273,11818,20221201
20221128,7호선,온수,11745,10859,20221201
20221128,8호선,암사,19955,17738,20221201
20221128,8호선,천호,14728,16557,20221201
20221128,8호선,강동구청,11226,11883,20221201
20221128,8호선,몽촌토성,6505,6742,20221201
20221128,8호선,잠실,15347,17007,20221201
20221128,8호선,석촌,7753,8792,20221201
20221128,8호선,송파,9564,9867,20221201
20221128,8호선,가락시장,7931,8697,20221201
20221128,8호선,문정,23353,24187,20221201
20221128,8호선,장지,17924,17154,20221201
20221128,8호선,복정,9788,8282,20221201
20221128,8호선,산성,5503,5533,20221201
20221128,8호선,남한산성입구,15428,14271,20221201
20221128,8호선,단대오거리,11218,10952,20221201
20221128,8호선,신흥,5016,5309,20221201
20221128,8호선,수진,5513,5255,20221201
20221128,8호선,모란,4410,3482,20221201
20221128,8호선,남위례,6399,6544,20221201
20221128,9호선,개화,2947,1918,20221201
20221128,9호선,김포공항,6997,9163,20221201
20221128,9호선,공항시장,3085,3319,20221201
20221128,9호선,신방화,7216,7264,20221201
20221128,9호선,마곡나루,13023,12672,20221201
20221128,9호선,양천향교,10386,10912,20221201
20221128,9호선,가양,22330,22139,20221201
20221128,9호선,증미,7814,7494,20221201
20221128,9호선,등촌,12447,12257,20221201
20221128,9호선,신목동,4512,3991,20221201
20221128,9호선,선유도,9679,9124,20221201
20221128,9호선,당산,19312,19954,20221201
20221128,9호선,국회의사당,18550,18506,20221201
20221128,9호선,여의도,32939,30267,20221201
20221128,9호선,샛강,6900,6435,20221201
20221128,9호선,노량진,26510,25950,20221201
20221128,9호선,노들,4644,4132,20221201
20221128,9호선,흑석,10211,10672,20221201
20221128,9호선,동작,1898,1190,20221201
20221128,9호선,구반포,1280,1356,20221201
20221128,9호선,신반포,3849,3910,20221201
20221128,9호선,고속터미널,13176,17518,20221201
20221128,9호선,사평,3998,4021,20221201
20221128,9호선,신논현,29588,28676,20221201
20221128,9호선2~3단계,언주,11812,11988,20221201
20221128,9호선2~3단계,선정릉,10693,11514,20221201
20221128,9호선2~3단계,삼성중앙,8322,8580,20221201
20221128,9호선2~3단계,봉은사,19526,19623,20221201
20221128,9호선2~3단계,종합운동장,4460,4493,20221201
20221128,9호선2~3단계,삼전,7409,7410,20221201
20221128,9호선2~3단계,석촌고분,6848,6895,20221201
20221128,9호선2~3단계,석촌,9071,7900,20221201
20221128,9호선2~3단계,송파나루,5157,5518,20221201
20221128,9호선2~3단계,한성백제,2763,2510,20221201
20221128,9호선2~3단계,올림픽공원,6508,6562,20221201
20221128,9호선2~3단계,둔촌오륜,1218,1197,20221201
20221128,9호선2~3단계,중앙보훈병원,12235,10739,20221201
20221128,경강선,판교,5610,5435,20221201
20221128,경강선,이매,1207,1119,20221201
20221128,경강선,삼동,2641,2450,20221201
20221128,경강선,경기광주,8405,7983,20221201
20221128,경강선,초월,3513,3340,20221201
20221128,경강선,곤지암,2390,2304,20221201
20221128,경강선,신둔도예촌,1716,1573,20221201
20221128,경강선,이천,2645,2735,20221201
20221128,경강선,부발,2148,2220,20221201
20221128,경강선,세종대왕릉,313,294,20221201
20221128,경강선,여주,2537,2650,20221201
20221128,경부선,서울역,8791,2617,20221201
20221128,경부선,남영,9990,10962,20221201
20221128,경부선,용산,36108,36353,20221201
20221128,경부선,노량진,8099,8458,20221201
20221128,경부선,대방,11465,12647,20221201
20221128,경부선,영등포,37725,38941,20221201
20221128,경부선,신도림,3957,4267,20221201
20221128,경부선,신길,9326,8227,20221201
20221128,경부선,구로,19177,19070,20221201
20221128,경부선,가산디지털단지,18767,21838,20221201
20221128,경부선,금천구청,12013,11834,20221201
20221128,경부선,석수,9723,8851,20221201
20221128,경부선,관악,7606,7132,20221201
20221128,경부선,안양,26499,26312,20221201
20221128,경부선,명학,10541,10211,20221201
20221128,경부선,금정,28300,29116,20221201
20221128,경부선,군포,7795,7601,20221201
20221128,경부선,의왕,9347,9444,20221201
20221128,경부선,성균관대,15746,15764,20221201
20221128,경부선,화서,8700,8171,20221201
20221128,경부선,수원,35348,37650,20221201
20221128,경부선,독산,19646,20163,20221201
20221128,경부선,세류,3322,2875,20221201
20221128,경부선,병점,17279,17063,20221201
20221128,경부선,세마,3045,2854,20221201
20221128,경부선,오산대,4038,3588,20221201
20221128,경부선,오산,10621,10812,20221201
20221128,경부선,진위,2004,1795,20221201
20221128,경부선,송탄,4564,4371,20221201
20221128,경부선,서정리,8452,8330,20221201
20221128,경부선,평택지제,4491,4456,20221201
20221128,경부선,평택,12989,13753,20221201
20221128,경부선,성환,6583,6562,20221201
20221128,경부선,직산,880,890,20221201
20221128,경부선,두정,7561,9338,20221201
20221128,경부선,천안,7102,6877,20221201
20221128,경부선,당정,7154,6703,20221201
20221128,경부선,서동탄,1416,1148,20221201
20221128,경부선,광명,3916,3275,20221201
20221128,경원선,이촌,3916,3017,20221201
20221128,경원선,서빙고,2038,1860,20221201
20221128,경원선,한남,4174,4029,20221201
20221128,경원선,옥수,59,50,20221201
20221128,경원선,응봉,1938,1644,20221201
20221128,경원선,왕십리,15157,16407,20221201
20221128,경원선,청량리,15098,16100,20221201
20221128,경원선,외대앞,9746,9849,20221201
20221128,경원선,신이문,8868,8359,20221201
20221128,경원선,석계,8180,9409,20221201
20221128,경원선,광운대,9087,9329,20221201
20221128,경원선,월계,8021,7256,20221201
20221128,경원선,녹천,4787,4125,20221201
20221128,경원선,방학,9873,9581,20221201
20221128,경원선,도봉,5945,5732,20221201
20221128,경원선,도봉산,6616,4271,20221201
20221128,경원선,망월사,9318,9512,20221201
20221128,중앙선,양평,3286,3256,20221201
20221128,경원선,회룡,12802,12517,20221201
20221128,경원선,의정부,17504,18170,20221201
20221128,경원선,가능,6772,6526,20221201
20221128,경원선,녹양,4645,4352,20221201
20221128,경원선,양주,7757,7319,20221201
20221128,경원선,덕계,3541,3137,20221201
20221128,경원선,덕정,6501,6266,20221201
20221128,경원선,지행,6799,6631,20221201
20221128,경원선,동두천중앙,3050,2888,20221201
20221128,경원선,보산,1448,1280,20221201
20221128,경원선,동두천,2522,2769,20221201
20221128,경원선,소요산,1958,1621,20221201
20221128,경의선,서울역,4913,6233,20221201
20221128,경의선,신촌,1025,1374,20221201
20221128,경의선,효창공원앞,3457,3696,20221201
20221128,경의선,공덕,3954,3467,20221201
20221128,경의선,서강대,2228,2315,20221201
20221128,경의선,홍대입구,1577,1997,20221201
20221128,경의선,가좌,6203,6050,20221201
20221128,경의선,디지털미디어시티,2940,2671,20221201
20221128,경의선,수색,2947,3050,20221201
20221128,경의선,화전,3238,3027,20221201
20221128,경의선,강매,3480,2907,20221201
20221128,경의선,행신,8639,8700,20221201
20221128,경의선,능곡,3975,3528,20221201
20221128,경의선,곡산,588,568,20221201
20221128,경의선,백마,7379,6950,20221201
20221128,경의선,풍산,5699,5213,20221201
20221128,경의선,일산,10365,9835,20221201
20221128,경의선,탄현,8314,7947,20221201
20221128,경의선,야당,7977,7685,20221201
20221128,경의선,운정,7475,6847,20221201
20221128,경의선,금릉,5171,4846,20221201
20221128,경의선,금촌,6287,6138,20221201
20221128,경의선,월롱,2930,2748,20221201
20221128,경의선,파주,1599,1167,20221201
20221128,경의선,문산,5082,5059,20221201
20221128,경의선,임진강,1,2,20221201
20221128,경인선,개봉,22122,22242,20221201
20221128,경인선,오류동,11776,11292,20221201
20221128,경인선,역곡,29296,28988,20221201
20221128,경인선,부천,31732,31390,20221201
20221128,경인선,송내,28315,27962,20221201
20221128,경인선,부평,27036,28220,20221201
20221128,경인선,백운,6940,6670,20221201
20221128,경인선,동암,15975,15513,20221201
20221128,경인선,주안,19544,17979,20221201
20221128,경인선,제물포,11414,11018,20221201
20221128,경인선,동인천,12975,12125,20221201
20221128,경인선,인천,3007,2097,20221201
20221128,경인선,구일,7236,7353,20221201
20221128,경인선,소사,8658,8747,20221201
20221128,경인선,부개,8707,8133,20221201
20221128,경인선,간석,6071,5767,20221201
20221128,경인선,도원,3487,3485,20221201
20221128,경인선,온수,7163,6878,20221201
20221128,경인선,중동,9690,9162,20221201
20221128,경인선,도화,4062,3748,20221201
20221128,경춘선,신내,2490,2329,20221201
20221128,경춘선,갈매,3126,2649,20221201
20221128,경춘선,별내,3270,3124,20221201
20221128,경춘선,퇴계원,3766,3450,20221201
20221128,경춘선,사릉,2564,2449,20221201
20221128,경춘선,금곡,1564,1495,20221201
20221128,경춘선,평내호평,6566,6318,20221201
20221128,경춘선,천마산,1709,1465,20221201
20221128,경춘선,마석,4245,4156,20221201
20221128,경춘선,대성리,466,357,20221201
20221128,경춘선,청평,1508,1421,20221201
20221128,경춘선,상천,217,207,20221201
20221128,경춘선,가평,1598,1440,20221201
20221128,경춘선,굴봉산,88,84,20221201
20221128,경춘선,백양리,66,63,20221201
20221128,경춘선,강촌,431,412,20221201
20221128,경춘선,김유정,264,241,20221201
20221128,경춘선,남춘천,2310,2794,20221201
20221128,경춘선,춘천,1527,1696,20221201
20221128,공항철도 1호선,서울역,10621,9432,20221201
20221128,공항철도 1호선,공덕,2557,3269,20221201
20221128,공항철도 1호선,홍대입구,9891,10262,20221201
20221128,공항철도 1호선,디지털미디어시티,15300,14043,20221201
20221128,공항철도 1호선,마곡나루,10523,9949,20221201
20221128,공항철도 1호선,김포공항,11342,6398,20221201
20221128,공항철도 1호선,계양,12564,11582,20221201
20221128,공항철도 1호선,검암,6991,6639,20221201
20221128,공항철도 1호선,청라국제도시,7320,6872,20221201
20221128,공항철도 1호선,운서,7987,8162,20221201
20221128,공항철도 1호선,공항화물청사,2255,2441,20221201
20221128,공항철도 1호선,인천공항1터미널,10693,9808,20221201
20221128,공항철도 1호선,인천공항2터미널,3791,3429,20221201
20221128,공항철도 1호선,영종,3627,3617,20221201
20221128,과천선,선바위,8504,7447,20221201
20221128,과천선,경마공원,895,891,20221201
20221128,과천선,대공원,1456,1508,20221201
20221128,과천선,과천,6448,6328,20221201
20221128,과천선,정부과천청사,11151,11121,20221201
20221128,과천선,인덕원,25015,26471,20221201
20221128,과천선,평촌,18583,18649,20221201
20221128,과천선,범계,26215,26915,20221201
20221128,분당선,선릉,15133,22432,20221201
20221128,분당선,한티,15424,16672,20221201
20221128,분당선,도곡,8122,8019,20221201
20221128,분당선,구룡,2530,2403,20221201
20221128,분당선,개포동,4270,4526,20221201
20221128,분당선,대모산입구,5170,4936,20221201
20221128,분당선,수서,14816,15262,20221201
20221128,분당선,수원,8082,7039,20221201
20221128,분당선,서울숲,10835,11242,20221201
20221128,분당선,압구정로데오,17271,18627,20221201
20221128,분당선,강남구청,10181,11478,20221201
20221128,분당선,선정릉,8571,8909,20221201
20221128,분당선,가천대,12107,13065,20221201
20221128,분당선,태평,13654,13110,20221201
20221128,분당선,모란,19847,20095,20221201
20221128,분당선,야탑,26679,28204,20221201
20221128,분당선,서현,24970,25463,20221201
20221128,분당선,수내,14336,14323,20221201
20221128,분당선,정자,18936,20194,20221201
20221128,분당선,미금,15797,16888,20221201
20221128,분당선,오리,12131,9953,20221201
20221128,분당선,이매,5903,5560,20221201
20221128,분당선,보정,2856,2571,20221201
20221128,분당선,죽전,14995,16688,20221201
20221128,분당선,구성,5366,5775,20221201
20221128,분당선,신갈,5169,5063,20221201
20221128,분당선,기흥,11790,11352,20221201
20221128,분당선,상갈,5717,5536,20221201
20221128,분당선,청명,4626,4530,20221201
20221128,분당선,영통,8854,9361,20221201
20221128,분당선,망포,15798,15297,20221201
20221128,분당선,매탄권선,5511,5393,20221201
20221128,분당선,수원시청,13090,14176,20221201
20221128,분당선,매교,4854,4691,20221201
20221128,수인선,고색,5297,4859,20221201
20221128,수인선,오목천,4481,4097,20221201
20221128,수인선,어천,1064,1046,20221201
20221128,수인선,야목,391,283,20221201
20221128,수인선,사리,5227,4539,20221201
20221128,수인선,달월,89,56,20221201
20221128,수인선,월곶,2786,2524,20221201
20221128,수인선,소래포구,4675,4310,20221201
20221128,수인선,인천논현,5576,5970,20221201
20221128,수인선,호구포,4028,4349,20221201
20221128,수인선,남동인더스파크,2295,2585,20221201
20221128,수인선,원인재,4402,4565,20221201
20221128,수인선,연수,4653,4370,20221201
20221128,수인선,송도,2439,2181,20221201
20221128,수인선,인하대,7229,7077,20221201
20221128,수인선,숭의,4010,3730,20221201
20221128,수인선,신포,1768,1748,20221201
20221128,수인선,인천,862,1468,20221201
20221128,신림선,샛강,2896,3276,20221201
20221128,신림선,대방,2451,2005,20221201
20221128,신림선,서울지방병무청,2699,3110,20221201
20221128,신림선,보라매,3530,3307,20221201
20221128,신림선,보라매공원,1823,2002,20221201
20221128,신림선,보라매병원,7270,7316,20221201
20221129,5호선,방화,7207,6951,20221202
20221129,4호선,사당,28353,24198,20221202
20221129,4호선,총신대입구,19964,21905,20221202
20221129,4호선,동작,1250,1433,20221202
20221129,4호선,이촌,9198,10195,20221202
20221129,4호선,신용산,19006,19216,20221202
20221129,4호선,삼각지,6180,7097,20221202
20221129,4호선,숙대입구,16173,15467,20221202
20221129,4호선,서울역,13207,19468,20221202
20221129,4호선,회현,28079,29182,20221202
20221129,4호선,명동,26987,27797,20221202
20221129,4호선,충무로,32234,32415,20221202
20221129,4호선,동대문역사문화공원,16823,14585,20221202
20221129,4호선,동대문,20561,21054,20221202
20221129,4호선,혜화,37607,37026,20221202
20221129,4호선,한성대입구,15495,14868,20221202
20221129,4호선,성신여대입구,22680,21717,20221202
20221129,4호선,길음,23725,24259,20221202
20221129,4호선,미아사거리,28227,28017,20221202
20221129,4호선,미아,16113,16020,20221202
20221129,4호선,수유,35561,35962,20221202
20221129,4호선,쌍문,30813,29209,20221202
20221129,4호선,창동,26287,27996,20221202
20221129,4호선,노원,19591,22185,20221202
20221129,4호선,상계,20497,19216,20221202
20221129,4호선,당고개,9645,8775,20221202
20221129,3호선,오금,7086,6303,20221202
20221129,3호선,경찰병원,8095,8022,20221202
20221129,3호선,가락시장,9845,9730,20221202
20221129,3호선,수서,18674,18995,20221202
20221129,3호선,일원,11909,11610,20221202
20221129,3호선,대청,11494,10749,20221202
20221129,3호선,학여울,2008,2101,20221202
20221129,3호선,대치,12042,12354,20221202
20221129,3호선,도곡,5492,5590,20221202
20221129,3호선,매봉,13913,13179,20221202
20221129,3호선,양재,41752,45132,20221202
20221129,3호선,남부터미널,30040,30822,20221202
20221129,3호선,교대,16548,10865,20221202
20221129,3호선,고속터미널,42063,40297,20221202
20221129,3호선,잠원,5415,5193,20221202
20221129,3호선,신사,30460,31347,20221202
20221129,3호선,압구정,34378,37252,20221202
20221129,3호선,옥수,9341,9708,20221202
20221129,3호선,금호,8641,8101,20221202
20221129,3호선,약수,13921,13484,20221202
20221129,3호선,동대입구,12018,12948,20221202
20221129,3호선,충무로,1,0,20221202
20221129,3호선,을지로3가,11963,11907,20221202
20221129,3호선,종로3가,10625,12193,20221202
20221129,3호선,안국,26237,27093,20221202
20221129,3호선,경복궁,23415,23342,20221202
20221129,3호선,독립문,7713,7903,20221202
20221129,3호선,무악재,4460,4577,20221202
20221129,3호선,홍제,19342,18621,20221202
20221129,3호선,녹번,17265,15638,20221202
20221129,3호선,불광,17248,18410,20221202
20221129,3호선,연신내,37447,35673,20221202
20221129,3호선,구파발,22628,21734,20221202
20221129,3호선,지축,6504,6392,20221202
20221129,2호선,용두,2513,2551,20221202
20221129,2호선,신정네거리,11731,11956,20221202
20221129,2호선,양천구청,7607,8094,20221202
20221129,2호선,도림천,1488,1547,20221202
20221129,2호선,신설동,3519,3366,20221202
20221129,2호선,신답,1871,2091,20221202
20221129,2호선,용답,3276,3518,20221202
20221129,2호선,충정로,11108,11865,20221202
20221129,2호선,아현,11647,11182,20221202
20221129,2호선,이대,17962,19632,20221202
20221129,2호선,신촌,38719,38913,20221202
20221129,2호선,홍대입구,59423,61063,20221202
20221129,2호선,합정,31245,33208,20221202
20221129,2호선,당산,19824,23671,20221202
20221129,2호선,영등포구청,22883,24186,20221202
20221129,2호선,문래,23617,24039,20221202
20221129,2호선,신도림,51524,50615,20221202
20221129,2호선,대림,24975,25488,20221202
20221129,2호선,구로디지털단지,63771,63687,20221202
20221129,2호선,신대방,26645,26181,20221202
20221129,2호선,신림,59970,57594,20221202
20221129,2호선,봉천,25785,24351,20221202
20221129,2호선,서울대입구,50110,48632,20221202
20221129,2호선,낙성대,28951,28843,20221202
20221129,2호선,사당,41212,44688,20221202
20221129,2호선,방배,20317,20950,20221202
20221129,2호선,서초,24575,24021,20221202
20221129,2호선,교대,37260,41963,20221202
20221129,2호선,강남,83555,80083,20221202
20221129,2호선,역삼,59988,66721,20221202
20221129,2호선,선릉,63823,56826,20221202
20221129,2호선,삼성,57934,58572,20221202
20221129,2호선,종합운동장,7145,8285,20221202
20221129,2호선,잠실새내,23226,22933,20221202
20221129,2호선,잠실,79128,79025,20221202
20221129,2호선,잠실나루,16286,16245,20221202
20221129,2호선,강변,30938,29023,20221202
20221129,2호선,구의,25913,25353,20221202
20221129,2호선,건대입구,35548,37680,20221202
20221129,2호선,성수,41537,45075,20221202
20221129,2호선,뚝섬,22980,24751,20221202
20221129,2호선,한양대,15094,16360,20221202
20221129,2호선,왕십리,17716,14546,20221202
20221129,2호선,상왕십리,15423,15078,20221202
20221129,2호선,신당,14483,15243,20221202
20221129,2호선,동대문역사문화공원,13376,15052,20221202
20221129,2호선,을지로4가,14789,14902,20221202
20221129,2호선,을지로3가,26092,25969,20221202
20221129,2호선,을지로입구,49164,50449,20221202
20221129,2호선,시청,28147,26798,20221202
20221129,1호선,동묘앞,7855,8191,20221202
20221129,1호선,청량리,20401,20060,20221202
20221129,1호선,제기동,17053,17353,20221202
20221129,1호선,신설동,14329,13867,20221202
20221129,1호선,동대문,11126,10428,20221202
20221129,1호선,종로5가,24488,23854,20221202
20221129,1호선,종로3가,25943,23304,20221202
20221129,1호선,종각,40670,38732,20221202
20221129,1호선,시청,27105,26837,20221202
20221129,1호선,서울역,51236,48225,20221202
20221129,중앙선,지평,67,54,20221202
20221129,중앙선,용문,1610,1670,20221202
20221129,중앙선,원덕,427,386,20221202
20221129,중앙선,양평,2872,2838,20221202
20221129,중앙선,오빈,305,308,20221202
20221129,중앙선,아신,565,605,20221202
20221129,중앙선,국수,791,752,20221202
20221129,중앙선,신원,178,158,20221202
20221129,중앙선,양수,1839,1799,20221202
20221129,중앙선,운길산,587,547,20221202
20221129,중앙선,팔당,812,800,20221202
20221129,중앙선,도심,2681,2031,20221202
20221129,중앙선,덕소,5700,5706,20221202
20221129,중앙선,양정,682,558,20221202
20221129,중앙선,도농,12376,11216,20221202
20221129,중앙선,구리,13920,14220,20221202
20221129,중앙선,양원,3130,3008,20221202
20221129,중앙선,망우,7762,7635,20221202
20221129,중앙선,상봉,5925,5869,20221202
20221129,중앙선,중랑,5892,5547,20221202
20221129,중앙선,회기,29535,28573,20221202
20221129,장항선,신창,2853,2714,20221202
20221129,장항선,온양온천,4585,4819,20221202
20221129,장항선,배방,1084,1086,20221202
20221129,장항선,탕정,1125,996,20221202
20221129,장항선,아산,3988,3271,20221202
20221129,장항선,쌍용,3102,2981,20221202
20221129,장항선,봉명,1406,1330,20221202
20221129,일산선,대화,14570,11315,20221202
20221129,일산선,주엽,9655,9803,20221202
20221129,일산선,정발산,6995,6956,20221202
20221129,일산선,마두,8148,8416,20221202
20221129,일산선,백석,10264,10302,20221202
20221129,일산선,대곡,2323,1781,20221202
20221129,일산선,화정,17659,18195,20221202
