사용일자,노선명,역명,승차총승객수,하차총승객수,등록일자
20221126,3호선,가락시장,7172,6965,20221129
20221126,3호선,경찰병원,4620,4435,20221129
20221126,3호선,오금,4076,3913,20221129
20221126,4호선,당고개,8067,7410,20221129
20221126,4호선,상계,15423,14101,20221129
20221126,4호선,노원,16921,19285,20221129
20221126,4호선,창동,21277,22282,20221129
20221126,4호선,쌍문,23477,20820,20221129
20221126,4호선,수유,29014,28827,20221129
20221126,4호선,미아,12357,11403,20221129
20221126,4호선,미아사거리,23771,22673,20221129
20221126,4호선,길음,16998,16313,20221129
20221126,4호선,성신여대입구,18527,17784,20221129
20221126,4호선,한성대입구,12213,11886,20221129
20221126,4호선,혜화,36992,38371,20221129
20221126,4호선,동대문,15041,15721,20221129
20221126,4호선,사당,25591,24092,20221129
20221126,4호선,남태령,1590,975,20221129
20221126,5호선,방화,4849,4630,20221129
20221126,5호선,개화산,4020,3865,20221129
20221126,5호선,김포공항,7560,7645,20221129
20221126,5호선,송정,5331,4950,20221129
20221126,5호선,마곡,6411,6450,20221129
20221126,5호선,발산,16117,17456,20221129
20221126,5호선,우장산,10756,10330,20221129
20221126,5호선,화곡,22159,20084,20221129
20221126,5호선,까치산,22637,21413,20221129
20221126,5호선,신정,9703,8128,20221129
20221126,5호선,목동,12336,12520,20221129
20221126,5호선,오목교,18186,18852,20221129
20221126,5호선,양평,4045,3732,20221129
20221126,5호선,영등포구청,2251,2208,20221129
20221126,5호선,영등포시장,9817,10199,20221129
20221126,5호선,신길,3076,3068,20221129
20221126,5호선,여의도,16182,15308,20221129
20221126,5호선,여의나루,12895,17371,20221129
20221126,5호선,마포,9317,9337,20221129
20221126,5호선,공덕,8793,9156,20221129
20221126,5호선,애오개,4221,4049,20221129
20221126,5호선,충정로,2182,2066,20221129
20221126,5호선,서대문,9677,9425,20221129
20221126,5호선,광화문,23452,24030,20221129
20221126,5호선,종로3가,16435,16740,20221129
20221126,5호선,을지로4가,4101,4662,20221129
20221126,5호선,동대문역사문화공원,1447,1759,20221129
20221126,5호선,청구,2600,2494,20221129
20221126,5호선,신금호,4458,4584,20221129
20221126,5호선,행당,5972,5247,20221129
20221126,5호선,왕십리,3820,4755,20221129
20221126,5호선,마장,4395,4109,20221129
20221126,5호선,답십리,11477,10313,20221129
20221126,5호선,장한평,12851,12337,20221129
20221126,5호선,군자,9520,10572,20221129
20221126,5호선,아차산,13269,12544,20221129
20221126,5호선,광나루,12790,12197,20221129
20221126,5호선,천호,18176,17560,20221129
20221126,5호선,강동,14626,13846,20221129
20221126,5호선,길동,6480,6583,20221129
20221126,5호선,굽은다리,7687,7198,20221129
20221126,5호선,명일,6758,6606,20221129
20221126,5호선,고덕,7068,6865,20221129
20221126,5호선,상일동,10165,9548,20221129
20221126,5호선,둔촌동,6615,6615,20221129
20221126,5호선,올림픽공원,5220,4765,20221129
20221126,5호선,방이,5889,5691,20221129
20221126,5호선,오금,2295,2111,20221129
20221126,5호선,개롱,5061,5101,20221129
20221126,5호선,거여,7241,6784,20221129
20221126,5호선,마천,5218,5364,20221129
20221126,5호선,강일,3932,3379,20221129
20221126,5호선,미사,13506,13651,20221129
20221126,5호선,하남풍산,2962,2924,20221129
20221126,5호선,하남시청,6238,5850,20221129
20221126,5호선,하남검단산,5818,5662,20221129
20221126,6호선,응암,13783,13351,20221129
20221126,6호선,역촌,2826,3232,20221129
20221126,6호선,불광,3927,3584,20221129
20221126,6호선,독바위,2051,2253,20221129
20221126,6호선,연신내,1,0,20221129
20221126,6호선,구산,6046,4584,20221129
20221126,6호선,새절,9208,8571,20221129
20221126,6호선,증산,7957,7652,20221129
20221126,6호선,안암,9119,8785,20221129
20221126,6호선,고려대,7433,6799,20221129
20221126,6호선,월곡,7924,7663,20221129
20221126,6호선,상월곡,4589,3919,20221129
20221126,6호선,돌곶이,8377,7346,20221129
20221126,6호선,석계,9789,9929,20221129
20221126,6호선,태릉입구,4726,4916,20221129
20221126,6호선,화랑대,8165,6298,20221129
20221126,6호선,봉화산,5900,5647,20221129
20221126,7호선,장암,1764,1210,20221129
20221126,7호선,도봉산,6792,9094,20221129
20221126,7호선,수락산,10930,10671,20221129
20221126,7호선,마들,9894,9058,20221129
20221126,7호선,노원,16765,17309,20221129
20221126,7호선,중계,10170,8898,20221129
20221126,7호선,하계,13433,12320,20221129
20221126,7호선,공릉,10232,9581,20221129
20221126,7호선,태릉입구,7444,6689,20221129
20221126,7호선,먹골,8191,7752,20221129
20221126,7호선,중화,8195,7941,20221129
20221126,7호선,상봉,14804,13965,20221129
20221126,7호선,면목,11740,11167,20221129
20221126,7호선,신풍,8964,8281,20221129
20221126,7호선,대림,7896,8550,20221129
20221126,7호선,남구로,8632,9054,20221129
20221126,7호선,가산디지털단지,16343,14689,20221129
20221126,7호선,철산,17038,16986,20221129
20221126,7호선,광명사거리,17232,17122,20221129
20221126,7호선,천왕,7623,7032,20221129
20221126,7호선,온수,6024,6004,20221129
20221126,8호선,암사,13365,12163,20221129
20221126,8호선,천호,12812,15105,20221129
20221126,8호선,강동구청,6745,6654,20221129
20221126,8호선,몽촌토성,5083,5226,20221129
20221126,8호선,잠실,15842,18073,20221129
20221126,8호선,석촌,6405,7862,20221129
20221126,8호선,송파,6519,6285,20221129
20221126,8호선,수진,4465,4079,20221129
20221126,8호선,모란,3797,3448,20221129
20221126,8호선,남위례,4531,4554,20221129
20221126,9호선,개화,1717,1433,20221129
20221126,9호선,김포공항,7670,10884,20221129
20221126,9호선,공항시장,2437,2493,20221129
20221126,9호선,신방화,5048,4604,20221129
20221126,9호선,마곡나루,9159,8906,20221129
20221126,9호선,양천향교,6439,6051,20221129
20221126,9호선,가양,17511,16449,20221129
20221126,9호선,증미,3718,3344,20221129
20221126,9호선,등촌,7996,7344,20221129
20221126,9호선,염창,13586,12390,20221129
20221126,9호선,신목동,2941,2463,20221129
20221126,9호선,선유도,4294,4036,20221129
20221126,9호선,당산,15578,14644,20221129
20221126,9호선,국회의사당,5942,6198,20221129
20221126,9호선,여의도,17322,15706,20221129
20221126,9호선,샛강,3352,3057,20221129
20221126,9호선,노량진,23539,23468,20221129
20221126,9호선,노들,3790,3153,20221129
20221126,9호선,흑석,11423,10267,20221129
20221126,9호선,동작,1618,1344,20221129
20221126,9호선,구반포,1378,1409,20221129
20221126,9호선,신반포,3557,3520,20221129
20221126,9호선,고속터미널,16378,24956,20221129
20221126,9호선,사평,2794,2484,20221129
20221126,9호선,신논현,28828,29169,20221129
20221126,9호선2~3단계,언주,7258,7147,20221129
20221126,9호선2~3단계,선정릉,5510,6381,20221129
20221126,9호선2~3단계,삼성중앙,4079,3910,20221129
20221126,9호선2~3단계,봉은사,21211,23478,20221129
20221126,9호선2~3단계,종합운동장,4148,3580,20221129
20221126,9호선2~3단계,삼전,5700,5108,20221129
20221126,9호선2~3단계,석촌고분,4938,4725,20221129
20221126,9호선2~3단계,석촌,8012,6765,20221129
20221126,9호선2~3단계,송파나루,4832,5419,20221129
20221126,9호선2~3단계,한성백제,2302,1863,20221129
20221126,9호선2~3단계,올림픽공원,11104,11324,20221129
20221126,9호선2~3단계,둔촌오륜,747,801,20221129
20221126,9호선2~3단계,중앙보훈병원,5545,5026,20221129
20221126,경강선,판교,3555,3414,20221129
20221126,경강선,이매,911,736,20221129
20221126,경강선,삼동,1738,1558,20221129
20221126,경강선,경기광주,6343,5755,20221129
20221126,경강선,초월,2581,2279,20221129
20221126,경강선,곤지암,2306,2182,20221129
20221126,경강선,신둔도예촌,1403,1374,20221129
20221126,경강선,이천,3154,3371,20221129
20221126,경강선,부발,2339,2144,20221129
20221126,경강선,세종대왕릉,439,466,20221129
20221126,경강선,여주,2658,3012,20221129
20221126,경부선,영등포,48832,50125,20221129
20221126,경부선,신도림,3222,3736,20221129
20221126,경부선,신길,6618,5672,20221129
20221126,경부선,구로,14714,15846,20221129
20221126,경부선,가산디지털단지,7176,10018,20221129
20221126,경부선,금천구청,9106,9017,20221129
20221126,경부선,석수,7520,6840,20221129
20221126,경부선,관악,6688,6520,20221129
20221126,경부선,안양,20303,20121,20221129
20221126,경부선,명학,5063,4754,20221129
20221126,경부선,금정,22334,22430,20221129
20221126,경부선,군포,4571,3987,20221129
20221126,경부선,의왕,6065,5926,20221129
20221126,경부선,성균관대,11962,11983,20221129
20221126,경부선,화서,6597,6459,20221129
20221126,경부선,수원,42925,47028,20221129
20221126,경부선,독산,10032,9489,20221129
20221126,경부선,세류,2948,2959,20221129
20221126,경부선,병점,14469,13983,20221129
20221126,경부선,세마,2545,2153,20221129
20221126,경부선,오산대,3409,3026,20221129
20221126,경부선,오산,10758,9627,20221129
20221126,경부선,진위,1229,1038,20221129
20221126,경부선,송탄,5774,4880,20221129
20221126,경부선,서정리,9302,6944,20221129
20221126,경부선,평택지제,4462,4054,20221129
20221126,경부선,평택,15761,15516,20221129
20221126,경부선,성환,3721,3437,20221129
20221126,경부선,직산,847,761,20221129
20221126,경부선,두정,6898,6788,20221129
20221126,경부선,천안,7821,8162,20221129
20221126,경부선,당정,4564,4169,20221129
20221126,경부선,서동탄,1108,1150,20221129
20221126,경부선,광명,3665,3164,20221129
20221126,경원선,이촌,3290,2590,20221129
20221126,경원선,서빙고,1840,1860,20221129
20221126,경원선,한남,2883,2855,20221129
20221126,경원선,옥수,51,57,20221129
20221126,경원선,응봉,1583,1302,20221129
20221126,경원선,왕십리,15944,16752,20221129
20221126,경원선,청량리,19177,19177,20221129
20221126,경원선,외대앞,11141,10058,20221129
20221126,경원선,신이문,7130,6459,20221129
20221126,경원선,석계,7456,7841,20221129
20221126,경원선,광운대,7138,6719,20221129
20221126,경원선,월계,5408,4876,20221129
20221126,경원선,녹천,3299,2820,20221129
20221126,경원선,창동,1,0,20221129
20221126,경원선,방학,7883,7491,20221129
20221126,경원선,도봉,4724,4371,20221129
20221126,경원선,도봉산,9191,6243,20221129
20221126,경원선,회룡,10365,10355,20221129
20221126,경원선,의정부,19453,21058,20221129
20221126,경원선,가능,5436,5066,20221129
20221126,경원선,녹양,3877,3613,20221129
20221126,경원선,양주,7203,6677,20221129
20221126,경원선,덕계,2915,2525,20221129
20221126,경원선,덕정,5268,4685,20221129
20221126,경원선,지행,6532,6407,20221129
20221126,경원선,동두천중앙,2679,2773,20221129
20221126,경원선,보산,2045,1987,20221129
20221126,경원선,동두천,1923,2295,20221129
20221126,경원선,소요산,3985,3354,20221129
20221126,경의선,서울역,1764,1866,20221129
20221126,경의선,신촌,578,541,20221129
20221126,경의선,효창공원앞,2012,2220,20221129
20221126,경의선,공덕,3489,2547,20221129
20221126,경의선,서강대,1859,1963,20221129
20221126,경의선,홍대입구,2128,3007,20221129
20221126,경의선,가좌,4587,4418,20221129
20221126,경의선,디지털미디어시티,2508,2128,20221129
20221126,경의선,수색,1856,1724,20221129
20221126,경의선,화전,1329,1202,20221129
20221126,경의선,강매,2260,1962,20221129
20221126,경의선,행신,6176,6300,20221129
20221126,경의선,능곡,3092,2928,20221129
20221126,경의선,곡산,439,465,20221129
20221126,경의선,백마,5282,4756,20221129
20221126,경의선,풍산,4665,4440,20221129
20221126,경의선,일산,7142,6966,20221129
20221126,경의선,탄현,6227,5874,20221129
20221126,경의선,야당,8021,8242,20221129
20221126,경의선,운정,6100,5462,20221129
20221126,경의선,금릉,4615,4277,20221129
20221126,경의선,금촌,7159,6771,20221129
20221126,경의선,월롱,1799,1537,20221129
20221126,경의선,파주,1091,838,20221129
20221126,경의선,문산,8304,7901,20221129
20221126,경의선,임진강,41,69,20221129
20221126,경인선,개봉,18014,17479,20221129
20221126,경인선,오류동,9835,9009,20221129
20221126,경인선,역곡,21971,21537,20221129
20221126,경인선,부천,30197,31279,20221129
20221126,경인선,송내,20358,19815,20221129
20221126,경인선,부평,30407,33534,20221129
20221126,경인선,백운,5884,5595,20221129
20221126,경인선,동암,14373,14332,20221129
20221126,경인선,주안,17755,15618,20221129
20221126,경인선,제물포,8019,7513,20221129
20221126,경인선,동인천,12650,12536,20221129
20221126,경인선,인천,4477,3776,20221129
20221126,경인선,구일,13012,14121,20221129
20221126,경인선,소사,8113,7908,20221129
20221126,경인선,부개,7013,6494,20221129
20221126,경인선,간석,4749,4425,20221129
20221126,경인선,도원,2263,2364,20221129
20221126,경인선,온수,5257,4721,20221129
20221126,경인선,중동,7266,6681,20221129
20221126,경인선,도화,3246,2984,20221129
20221126,경춘선,신내,1328,1218,20221129
20221126,경춘선,갈매,2076,1734,20221129
20221126,경춘선,별내,2415,2239,20221129
20221126,경춘선,퇴계원,2838,2606,20221129
20221126,경춘선,사릉,1722,1692,20221129
20221126,경춘선,금곡,1176,1113,20221129
20221126,경춘선,평내호평,4894,4640,20221129
20221126,경춘선,천마산,1441,1324,20221129
20221126,경춘선,마석,3568,3306,20221129
20221126,경춘선,대성리,897,1082,20221129
20221126,경춘선,청평,1822,2039,20221129
20221126,경춘선,상천,327,309,20221129
20221126,경춘선,가평,2035,2217,20221129
20221126,경춘선,굴봉산,148,152,20221129
20221126,경춘선,백양리,87,112,20221129
20221126,경춘선,강촌,552,698,20221129
20221126,경춘선,김유정,463,575,20221129
20221126,경춘선,남춘천,3411,3624,20221129
20221126,경춘선,춘천,2000,1712,20221129
20221126,공항철도 1호선,서울역,12427,11832,20221129
20221126,공항철도 1호선,공덕,2008,3305,20221129
20221126,공항철도 1호선,홍대입구,15060,15712,20221129
20221126,공항철도 1호선,디지털미디어시티,7503,6940,20221129
20221126,공항철도 1호선,마곡나루,4271,4728,20221129
20221126,공항철도 1호선,김포공항,10356,5781,20221129
20221126,공항철도 1호선,계양,9161,8267,20221129
20221126,공항철도 1호선,검암,4963,4941,20221129
20221126,공항철도 1호선,청라국제도시,5160,4918,20221129
20221126,공항철도 1호선,운서,8046,8003,20221129
20221126,공항철도 1호선,공항화물청사,1307,1322,20221129
20221126,공항철도 1호선,인천공항1터미널,10524,9636,20221129
20221126,공항철도 1호선,인천공항2터미널,3769,3409,20221129
20221126,공항철도 1호선,영종,3702,3635,20221129
20221126,과천선,선바위,6510,5287,20221129
20221126,과천선,경마공원,12516,12696,20221129
20221126,과천선,대공원,6842,7246,20221129
20221126,과천선,과천,5576,5010,20221129
20221126,과천선,정부과천청사,6980,6864,20221129
20221126,과천선,인덕원,20206,19895,20221129
20221126,과천선,평촌,11568,11211,20221129
20221126,과천선,범계,23036,22832,20221129
20221126,분당선,선릉,5906,9159,20221129
20221126,분당선,한티,12686,12629,20221129
20221126,분당선,도곡,6085,5399,20221129
20221126,분당선,구룡,2109,1761,20221129
20221126,분당선,개포동,3160,3006,20221129
20221126,분당선,대모산입구,3637,3434,20221129
20221126,분당선,수서,12166,12540,20221129
20221126,분당선,수원,8246,7088,20221129
20221126,분당선,서울숲,10570,11163,20221129
20221126,분당선,압구정로데오,20455,24600,20221129
20221126,분당선,강남구청,5967,7226,20221129
20221126,분당선,선정릉,3870,3783,20221129
20221126,분당선,가천대,6502,6530,20221129
20221126,분당선,태평,11398,10948,20221129
20221126,분당선,모란,16817,17064,20221129
20221126,분당선,야탑,20058,21061,20221129
20221126,분당선,서현,20687,20472,20221129
20221126,분당선,수내,9853,9139,20221129
20221126,분당선,정자,11839,12295,20221129
20221126,분당선,미금,11036,11716,20221129
20221126,분당선,오리,8374,7010,20221129
20221126,분당선,이매,4490,4496,20221129
20221126,분당선,보정,1866,1686,20221129
20221126,분당선,죽전,10971,12089,20221129
20221126,분당선,구성,3917,3978,20221129
20221126,분당선,신갈,3170,3155,20221129
20221126,분당선,기흥,7941,7248,20221129
20221126,분당선,상갈,4119,4159,20221129
20221126,분당선,청명,3070,2976,20221129
20221126,분당선,영통,7617,7496,20221129
20221126,분당선,망포,10972,9794,20221129
20221126,분당선,매탄권선,4102,3664,20221129
20221126,분당선,수원시청,12404,14621,20221129
20221126,분당선,매교,3275,3192,20221129
20221126,수인선,고색,2920,2869,20221129
20221126,수인선,오목천,2859,2296,20221129
20221126,수인선,어천,1012,866,20221129
20221126,수인선,야목,249,231,20221129
20221126,수인선,사리,4019,3218,20221129
20221126,수인선,달월,84,96,20221129
20221126,수인선,월곶,2429,2234,20221129
20221126,수인선,소래포구,5805,5952,20221129
20221126,수인선,인천논현,4659,4820,20221129
20221126,수인선,호구포,2832,2703,20221129
20221126,수인선,남동인더스파크,1010,929,20221129
20221126,수인선,원인재,3916,3942,20221129
20221126,수인선,연수,4219,4355,20221129
20221126,수인선,송도,2067,1970,20221129
20221126,수인선,인하대,4787,4337,20221129
20221126,수인선,숭의,2832,2543,20221129
20221126,수인선,신포,1575,1582,20221129
20221126,수인선,인천,1121,1989,20221129
20221126,신림선,샛강,1042,1419,20221129
20221126,신림선,대방,2711,1644,20221129
20221126,신림선,서울지방병무청,1903,2114,20221129
20221126,신림선,보라매,2687,2185,20221129
20221126,신림선,보라매공원,1393,1478,20221129
20221126,신림선,보라매병원,3384,3433,20221129
20221126,신림선,당곡,3079,2791,20221129
20221126,신림선,신림,1293,1904,20221129
20221126,신림선,서원,2500,2020,20221129
20221126,신림선,서울대벤처타운,6726,5959,20221129
20221126,신림선,관악산,3013,3243,20221129
20221126,안산선,산본,14059,14752,20221129
20221126,안산선,대야미,4326,3743,20221129
20221126,안산선,반월,3692,3424,20221129
20221126,안산선,상록수,13539,13649,20221129
20221126,안산선,한대앞,8429,8243,20221129
20221126,안산선,중앙,17990,18658,20221129
20221126,안산선,고잔,7672,7683,20221129
20221126,안산선,초지,4182,3926,20221129
20221126,안산선,안산,10419,11070,20221129
20221126,안산선,신길온천,1714,1662,20221129
20221126,안산선,정왕,7511,7534,20221129
20221126,안산선,오이도,8020,8201,20221129
20221126,안산선,수리산,3030,2706,20221129
20221126,우이신설선,북한산우이,3768,3844,20221129
20221126,우이신설선,솔밭공원,1966,1861,20221129
20221126,우이신설선,4.19민주묘지,2580,2278,20221129
20221126,우이신설선,가오리,3275,3069,20221129
20221126,우이신설선,화계,2735,2538,20221129
20221126,우이신설선,삼양,1504,1599,20221129
20221126,우이신설선,삼양사거리,1975,1973,20221129
20221126,우이신설선,솔샘,4238,3713,20221129
20221126,우이신설선,북한산보국문,5459,4712,20221129
20221126,우이신설선,정릉,4125,3398,20221129
20221126,우이신설선,성신여대입구,3014,3489,20221129
20221126,우이신설선,보문,1228,1256,20221129
20221126,우이신설선,신설동,1556,1537,20221129
20221126,일산선,원흥,8647,8012,20221129
20221126,일산선,지축,1,0,20221129
20221126,일산선,삼송,15766,14903,20221129
20221126,일산선,원당,8997,8395,20221129
20221126,일산선,화정,13699,14077,20221129
20221126,일산선,대곡,1519,1263,20221129
20221126,일산선,백석,8098,8118,20221129
20221126,일산선,마두,5488,5551,20221129
20221126,일산선,정발산,7215,7801,20221129
20221126,일산선,주엽,7372,7271,20221129
20221126,일산선,대화,9816,8590,20221129
20221126,장항선,봉명,793,761,20221129
20221126,장항선,쌍용,2027,1735,20221129
20221126,장항선,아산,4158,3784,20221129
20221126,장항선,탕정,995,924,20221129
20221126,장항선,배방,1163,1224,20221129
20221126,장항선,온양온천,4635,4809,20221129
20221126,장항선,신창,1427,1349,20221129
20221126,중앙선,회기,25579,23867,20221129
20221126,중앙선,중랑,4853,4668,20221129
20221126,중앙선,상봉,5169,5135,20221129
20221126,중앙선,망우,6836,6725,20221129
20221126,중앙선,양원,2067,1946,20221129
20221126,중앙선,구리,11118,11500,20221129
20221126,중앙선,도농,8481,7923,20221129
20221126,중앙선,양정,516,453,20221129
20221126,중앙선,덕소,4823,4708,20221129
20221126,중앙선,도심,1683,1406,20221129
20221126,중앙선,팔당,1141,1239,20221129
20221126,중앙선,운길산,952,904,20221129
20221126,중앙선,양수,2162,2211,20221129
20221126,중앙선,신원,227,168,20221129
20221126,중앙선,국수,653,729,20221129
20221126,중앙선,아신,591,565,20221129
20221126,중앙선,오빈,304,329,20221129
20221126,중앙선,양평,2915,3052,20221129
20221126,중앙선,원덕,371,440,20221129
20221126,중앙선,용문,1997,2265,20221129
20221126,중앙선,지평,58,65,20221129
20221127,4호선,이촌,7090,7796,20221130
20221127,5호선,방화,3647,3558,20221130
20221127,6호선,석계,6763,7000,20221130
20221127,9호선,사평,1949,1938,20221130
20221127,1호선,서울역,37098,36697,20221130
20221127,1호선,시청,11330,10527,20221130
20221127,1호선,종각,16128,13784,20221130
20221127,1호선,종로3가,17583,15368,20221130
20221127,1호선,종로5가,11554,11007,20221130
20221127,1호선,동대문,10078,10531,20221130
20221127,1호선,신설동,8296,8240,20221130
20221127,1호선,제기동,10332,10799,20221130
20221127,1호선,청량리,13556,14087,20221130
20221127,1호선,동묘앞,12529,12967,20221130
20221127,2호선,시청,8501,6524,20221130
20221127,2호선,을지로입구,24363,22517,20221130
20221127,2호선,을지로3가,10556,10486,20221130
20221127,2호선,을지로4가,4852,4952,20221130
20221127,2호선,동대문역사문화공원,9563,11674,20221130
20221127,2호선,신당,8773,9314,20221130
20221127,2호선,상왕십리,7434,7466,20221130
20221127,2호선,왕십리,11338,10001,20221130
20221127,2호선,한양대,14200,15240,20221130
20221127,2호선,뚝섬,13142,12809,20221130
20221127,2호선,성수,18917,20934,20221130
20221127,2호선,건대입구,28819,29558,20221130
20221127,2호선,구의,12385,12446,20221130
20221127,2호선,강변,25384,25806,20221130
20221127,2호선,잠실나루,5693,5801,20221130
20221127,2호선,잠실,58247,54472,20221130
20221127,2호선,잠실새내,13149,13376,20221130
20221127,2호선,종합운동장,5894,6434,20221130
20221127,2호선,삼성,25349,24459,20221130
20221127,2호선,선릉,15251,12929,20221130
20221127,2호선,역삼,12249,13340,20221130
20221127,2호선,강남,35616,34378,20221130
20221127,2호선,교대,11499,13009,20221130
20221127,2호선,서초,13519,12440,20221130
20221127,2호선,방배,7487,7847,20221130
20221127,2호선,사당,25399,27994,20221130
20221127,2호선,낙성대,16701,17590,20221130
20221127,2호선,서울대입구,27782,28044,20221130
20221127,2호선,봉천,12896,12631,20221130
20221127,2호선,신림,37316,36425,20221130
20221127,2호선,신대방,15834,15382,20221130
20221127,2호선,구로디지털단지,26365,25692,20221130
20221127,2호선,대림,16325,16858,20221130
20221127,2호선,신도림,32152,32542,20221130
20221127,2호선,문래,8740,9389,20221130
20221127,2호선,영등포구청,9264,9509,20221130
20221127,2호선,당산,9846,10604,20221130
20221127,2호선,합정,23688,24862,20221130
20221127,2호선,홍대입구,59512,59305,20221130
20221127,2호선,신촌,25272,24880,20221130
20221127,2호선,이대,10944,11754,20221130
20221127,2호선,아현,5960,5825,20221130
20221127,2호선,충정로,4553,5002,20221130
20221127,2호선,용답,1782,1928,20221130
20221127,2호선,신답,805,839,20221130
20221127,2호선,신설동,3371,3412,20221130
20221127,2호선,도림천,528,596,20221130
20221127,2호선,양천구청,3856,3878,20221130
20221127,2호선,신정네거리,5590,5663,20221130
20221127,2호선,용두,1160,1085,20221130
20221127,3호선,지축,3131,2883,20221130
20221127,3호선,구파발,12045,12468,20221130
20221127,3호선,연신내,21812,20419,20221130
20221127,3호선,불광,10117,11163,20221130
20221127,3호선,녹번,7945,7102,20221130
20221127,3호선,홍제,10102,9655,20221130
20221127,3호선,무악재,2209,2336,20221130
20221127,3호선,독립문,4566,5190,20221130
20221127,3호선,경복궁,16153,17762,20221130
20221127,3호선,안국,16683,18045,20221130
20221127,3호선,종로3가,4631,5877,20221130
20221127,3호선,을지로3가,4304,3726,20221130
20221127,3호선,충무로,1,0,20221130
20221127,3호선,동대입구,6377,7648,20221130
20221127,3호선,약수,7283,7037,20221130
20221127,3호선,금호,4515,4218,20221130
20221127,3호선,옥수,5173,5217,20221130
20221127,3호선,압구정,16379,17122,20221130
20221127,3호선,신사,14849,14756,20221130
20221127,3호선,잠원,2365,2277,20221130
20221127,3호선,고속터미널,49712,46632,20221130
20221127,3호선,교대,5104,3152,20221130
20221127,3호선,남부터미널,17000,18255,20221130
20221127,3호선,양재,15210,17091,20221130
20221127,3호선,매봉,4409,4267,20221130
20221127,3호선,도곡,2218,2460,20221130
20221127,3호선,대치,5554,5190,20221130
20221127,3호선,학여울,1286,1248,20221130
20221127,3호선,대청,4474,4441,20221130
20221127,3호선,일원,3928,4109,20221130
20221127,3호선,수서,11778,12004,20221130
20221127,3호선,가락시장,4361,4461,20221130
20221127,3호선,경찰병원,2964,3039,20221130
20221127,3호선,오금,2944,2899,20221130
20221127,4호선,당고개,5994,5718,20221130
20221127,4호선,상계,11161,10325,20221130
20221127,4호선,노원,12485,13718,20221130
20221127,4호선,창동,15816,16358,20221130
20221127,4호선,쌍문,17576,15927,20221130
20221127,4호선,수유,21160,20700,20221130
20221127,4호선,미아,8742,8242,20221130
20221127,4호선,미아사거리,16813,16070,20221130
20221127,4호선,길음,12058,11724,20221130
20221127,4호선,성신여대입구,13338,12930,20221130
20221127,4호선,한성대입구,8514,8383,20221130
20221127,4호선,혜화,27271,28399,20221130
20221127,4호선,동대문,8483,9108,20221130
20221127,4호선,동대문역사문화공원,11885,10160,20221130
20221127,4호선,충무로,9827,10652,20221130
20221127,4호선,명동,21043,22701,20221130
20221127,4호선,회현,11675,12040,20221130
20221127,4호선,서울역,5669,15971,20221130
20221127,4호선,숙대입구,9297,9021,20221130
20221127,4호선,삼각지,3535,4570,20221130
20221127,4호선,신용산,10195,10220,20221130
20221127,중앙선,지평,61,57,20221130
20221127,중앙선,용문,1778,1493,20221130
20221127,중앙선,원덕,380,304,20221130
20221127,중앙선,양평,2470,2153,20221130
20221127,중앙선,오빈,227,212,20221130
20221127,중앙선,아신,548,650,20221130
20221127,중앙선,국수,569,551,20221130
20221127,중앙선,신원,205,153,20221130
20221127,중앙선,양수,1686,1501,20221130
20221127,중앙선,운길산,798,781,20221130
20221127,중앙선,팔당,1024,1085,20221130
20221127,중앙선,도심,1216,1076,20221130
20221127,중앙선,덕소,3469,3460,20221130
20221127,중앙선,양정,415,343,20221130
20221127,중앙선,도농,6075,5939,20221130
20221127,중앙선,구리,7911,8168,20221130
20221127,중앙선,양원,1515,1469,20221130
20221127,중앙선,망우,5017,4964,20221130
20221127,중앙선,상봉,4049,4370,20221130
20221127,중앙선,중랑,3722,3543,20221130
20221127,중앙선,회기,19082,19016,20221130
20221127,장항선,신창,1215,2214,20221130
20221127,장항선,온양온천,4023,4062,20221130
20221127,장항선,배방,882,993,20221130
20221127,장항선,탕정,733,787,20221130
20221127,장항선,아산,4646,2933,20221130
20221127,장항선,쌍용,1433,1558,20221130
20221127,장항선,봉명,603,632,20221130
20221127,일산선,대화,6919,6074,20221130
20221127,일산선,주엽,5004,4941,20221130
20221127,일산선,정발산,5696,5713,20221130
20221127,일산선,마두,3658,3609,20221130
20221127,일산선,백석,6012,5826,20221130
20221127,일산선,대곡,1193,975,20221130
20221127,일산선,화정,9634,9760,20221130
20221127,일산선,원당,6308,6052,20221130
20221127,일산선,삼송,11366,11160,20221130
20221127,일산선,지축,1,0,20221130
20221127,일산선,원흥,6190,6026,20221130
20221127,우이신설선,신설동,1274,1238,20221130
20221127,우이신설선,보문,1058,1049,20221130
20221127,우이신설선,성신여대입구,2204,2636,20221130
20221127,우이신설선,정릉,3145,2597,20221130
20221127,우이신설선,북한산보국문,4138,3769,20221130
20221127,우이신설선,솔샘,3101,2819,20221130
20221127,우이신설선,삼양사거리,1590,1585,20221130
20221127,우이신설선,삼양,1222,1201,20221130
20221127,우이신설선,화계,2234,2107,20221130
20221127,우이신설선,가오리,2447,2314,20221130
20221127,우이신설선,4.19민주묘지,3755,3123,20221130
20221127,우이신설선,솔밭공원,1649,1468,20221130
20221127,우이신설선,북한산우이,3310,3270,20221130
20221127,안산선,수리산,2235,2122,20221130
20221127,안산선,오이도,6259,5805,20221130
20221127,안산선,정왕,6398,6988,20221130
20221127,안산선,신길온천,1293,1225,20221130
20221127,안산선,안산,11065,9849,20221130
