사용일자,노선명,역명,승차총승객수,하차총승객수,총 승차인원,총 하차인원
20200123,경원선,의정부,22509,24944,22509,24944
20200123,경원선,이촌(국립중앙박물관),4573,3354,4573,3354
20200123,경원선,지행,7370,7421,7370,7421
20200123,경원선,창동,3,0,3,0
20200123,경원선,청량리(서울시립대입구),17363,21285,17363,21285
20200123,경원선,한남,4953,4558,4953,4558
20200123,경원선,회룡,13206,12817,13206,12817
20200123,경인선,간석,6631,6316,6631,6316
20200123,경인선,개봉,24073,23702,24073,23702
20200123,경인선,구일,7005,6714,7005,6714
20200123,경인선,도원,3406,3470,3406,3470
20200123,경인선,도화,4295,3738,4295,3738
20200123,경인선,동암,18319,18861,18319,18861
20200123,경인선,동인천,17420,16739,17420,16739
20200123,경인선,백운,8370,7967,8370,7967
20200123,경인선,부개,9773,9025,9773,9025
20200123,경인선,부천,41839,43521,41839,43521
20200123,경인선,부평,38548,45083,38548,45083
20200123,경인선,소사,10884,10333,10884,10333
20200123,경인선,송내,31876,31413,31876,31413
20200123,경인선,역곡,31220,30282,31220,30282
20200123,경인선,오류동,13754,12072,13754,12072
20200123,경인선,온수(성공회대입구),7348,7027,7348,7027
20200123,경인선,인천,3461,2545,3461,2545
20200123,경인선,제물포,11178,10362,11178,10362
20200123,경인선,주안,22780,20706,22780,20706
20200123,경인선,중동,10116,9545,10116,9545
20200123,장항선,배방,1057,1124,1057,1124
20200123,장항선,봉명,894,869,894,869
20200123,장항선,신창(순천향대),1333,1309,1333,1309
20200123,장항선,쌍용(나사렛대),2036,1927,2036,1927
20200123,장항선,아산,3086,3372,3086,3372
20200123,장항선,온양온천,4580,5164,4580,5164
20200124,1호선,동대문,10558,12783,10558,12783
20200124,1호선,동묘앞,8834,9023,8834,9023
20200124,1호선,서울역,32248,39786,32248,39786
20200124,1호선,시청,8255,7863,8255,7863
20200124,1호선,신설동,7092,5539,7092,5539
20200124,1호선,제기동,10845,10938,10845,10938
20200124,1호선,종각,13023,11963,13023,11963
20200124,1호선,종로3가,14965,13948,14965,13948
20200124,1호선,종로5가,11506,11171,11506,11171
20200124,1호선,청량리(서울시립대입구),15928,16992,15928,16992
20200124,경부선,가산디지털단지,5053,6025,5053,6025
20200124,경부선,관악,3547,3669,3547,3669
20200124,경부선,광명,1759,1690,1759,1690
20200124,경부선,구로,9424,9276,9424,9276
20200124,경부선,군포,3266,2942,3266,2942
20200124,경부선,금정,13059,12957,13059,12957
20200124,경부선,금천구청,5955,5657,5955,5657
20200124,경부선,남영,3869,3430,3869,3430
20200124,경부선,노량진,8363,6451,8363,6451
20200124,경부선,당정,2578,2346,2578,2346
20200124,경부선,대방,5923,4787,5923,4787
20200124,경부선,독산,6259,5510,6259,5510
20200124,경부선,두정,3905,4045,3905,4045
20200124,경부선,명학,3114,2571,3114,2571
20200124,경부선,병점,8965,8612,8965,8612
20200124,경부선,서동탄,824,881,824,881
20200124,경부선,서울역,4284,1264,4284,1264
20200124,경부선,서정리,4023,3884,4023,3884
20200124,경부선,석수,4631,4218,4631,4218
20200124,경부선,성균관대,7264,6514,7264,6514
20200124,경부선,성환,3264,3669,3264,3669
20200124,경부선,세류,2462,2695,2462,2695
20200124,경부선,세마,1532,1298,1532,1298
20200124,경부선,송탄,3639,3464,3639,3464
20200124,경부선,수원,33489,40680,33489,40680
20200124,경부선,신길,4621,3342,4621,3342
20200124,경부선,신도림,1803,1458,1803,1458
20200124,경부선,안양,13182,13522,13182,13522
20200124,경부선,영등포,29232,31913,29232,31913
20200124,경부선,오산,9053,8484,9053,8484
20200124,경부선,오산대,1735,1530,1735,1530
20200124,경부선,용산,29996,42186,29996,42186
20200124,경부선,의왕,3717,3671,3717,3671
20200124,경부선,지제,1551,1711,1551,1711
20200124,경부선,직산,738,788,738,788
20200124,경부선,진위,848,798,848,798
20200124,경부선,천안,6710,9571,6710,9571
20200124,경부선,평택,11883,13235,11883,13235
20200124,경부선,화서,3518,3546,3518,3546
20200124,경원선,가능,3627,3641,3627,3641
20200124,경원선,광운대,4151,3830,4151,3830
20200124,경원선,녹양,2333,2427,2333,2427
20200124,경원선,녹천,2530,1906,2530,1906
20200124,경원선,덕계,1177,1342,1177,1342
20200124,경원선,덕정,3728,3694,3728,3694
20200124,경원선,도봉,3026,2861,3026,2861
20200124,경원선,도봉산,4755,3158,4755,3158
20200124,경원선,동두천,1338,1943,1338,1943
20200124,경원선,동두천중앙,2208,2829,2208,2829
20200124,경원선,망월사,3734,3818,3734,3818
20200124,경원선,방학,5218,5101,5218,5101
20200124,경원선,보산,1285,1260,1285,1260
20200124,경원선,서빙고,786,668,786,668
20200124,경원선,석계,5512,5318,5512,5318
20200124,경원선,소요산,2841,2813,2841,2813
20200124,경원선,신이문,4947,4433,4947,4433
20200124,경원선,양주,4931,5295,4931,5295
20200124,경원선,옥수,19,58,19,58
20200124,경원선,왕십리(성동구청),8643,8824,8643,8824
20200124,경원선,외대앞,4739,3828,4739,3828
20200124,경원선,월계,3274,2942,3274,2942
20200124,경원선,응봉,979,759,979,759
20200124,경원선,의정부,14963,15943,14963,15943
20200124,경원선,이촌(국립중앙박물관),1853,1482,1853,1482
20200124,경원선,지행,4040,4723,4040,4723
20200124,경원선,창동,1,0,1,0
20200124,경원선,청량리(서울시립대입구),10188,13810,10188,13810
20200124,경원선,한남,1969,1733,1969,1733
20200124,경원선,회룡,5774,6209,5774,6209
20200124,경인선,간석,3043,3060,3043,3060
20200124,경인선,개봉,11829,11397,11829,11397
20200124,경인선,구일,2919,2555,2919,2555
20200124,경인선,도원,1815,2047,1815,2047
20200124,경인선,도화,2119,1966,2119,1966
20200124,경인선,동암,9857,10701,9857,10701
20200124,경인선,동인천,9576,9900,9576,9900
20200124,경인선,백운,4368,4372,4368,4372
20200124,경인선,부개,4568,4504,4568,4504
20200124,경인선,부천,24305,24460,24305,24460
20200124,경인선,부평,24199,28789,24199,28789
20200124,경인선,소사,6034,6066,6034,6066
20200124,경인선,송내,12856,12640,12856,12640
20200124,경인선,역곡,14003,13870,14003,13870
20200124,경인선,오류동,6636,5645,6636,5645
20200124,경인선,온수(성공회대입구),3432,3282,3432,3282
20200124,경인선,인천,2763,2406,2763,2406
20200124,경인선,제물포,4834,5019,4834,5019
20200124,경인선,주안,12135,10806,12135,10806
20200124,경인선,중동,4570,4761,4570,4761
20200124,장항선,배방,723,878,723,878
20200124,장항선,봉명,617,610,617,610
20200124,장항선,신창(순천향대),1029,1852,1029,1852
20200124,장항선,쌍용(나사렛대),1363,1275,1363,1275
20200124,장항선,아산,2125,2381,2125,2381
20200124,장항선,온양온천,4689,5762,4689,5762
20200127,1호선,동대문,8972,9545,8972,9545
20200127,1호선,동묘앞,7867,8487,7867,8487
20200127,1호선,서울역,41239,31184,41239,31184
20200127,1호선,시청,9937,9034,9937,9034
20200127,1호선,신설동,6855,7338,6855,7338
20200127,1호선,제기동,10692,11135,10692,11135
20200127,1호선,종각,17928,15687,17928,15687
20200127,1호선,종로3가,19884,18898,19884,18898
20200127,1호선,종로5가,11658,11590,11658,11590
20200127,1호선,청량리(서울시립대입구),14681,14934,14681,14934
20200127,경부선,가산디지털단지,4834,6733,4834,6733
20200127,경부선,관악,5231,5004,5231,5004
20200127,경부선,광명,2935,1434,2935,1434
20200127,경부선,구로,9603,10072,9603,10072
20200127,경부선,군포,3468,3127,3468,3127
20200127,경부선,금정,13940,14758,13940,14758
20200127,경부선,금천구청,6513,6422,6513,6422
20200127,경부선,남영,4049,4668,4049,4668
20200127,경부선,노량진,7219,6919,7219,6919
20200127,경부선,당정,3148,3198,3148,3198
20200127,경부선,대방,6061,6808,6061,6808
20200127,경부선,독산,6220,6681,6220,6681
20200127,경부선,두정,3622,4011,3622,4011
20200127,경부선,명학,3549,3497,3549,3497
20200127,경부선,병점,9339,10795,9339,10795
20200127,경부선,서동탄,1077,977,1077,977
20200127,경부선,서울역,8580,1153,8580,1153
20200127,경부선,서정리,3572,5417,3572,5417
20200127,경부선,석수,5723,5267,5723,5267
20200127,경부선,성균관대,8075,9147,8075,9147
20200127,경부선,성환,2672,3183,2672,3183
20200127,경부선,세류,2708,2527,2708,2527
20200127,경부선,세마,1888,1652,1888,1652
20200127,경부선,송탄,3468,4020,3468,4020
20200127,경부선,수원,40806,38201,40806,38201
20200127,경부선,신길,4543,4154,4543,4154
20200127,경부선,신도림,1736,2164,1736,2164
20200127,경부선,안양,16419,15942,16419,15942
20200127,경부선,영등포,42789,41136,42789,41136
20200127,경부선,오산,8581,9040,8581,9040
20200127,경부선,오산대,1858,1738,1858,1738
20200127,경부선,용산,41092,30589,41092,30589
20200127,경부선,의왕,4490,4443,4490,4443
20200127,경부선,지제,1931,1853,1931,1853
20200127,경부선,직산,637,644,637,644
20200127,경부선,진위,797,732,797,732
20200127,경부선,천안,6945,6047,6945,6047
20200127,경부선,평택,12179,12711,12179,12711
20200127,경부선,화서,4018,3856,4018,3856
20200127,경원선,가능,4081,3730,4081,3730
20200127,경원선,광운대,4264,4629,4264,4629
20200127,경원선,녹양,2829,2641,2829,2641
20200127,경원선,녹천,2604,2349,2604,2349
20200127,경원선,덕계,1465,1268,1465,1268
20200127,경원선,덕정,3856,3919,3856,3919
20200127,경원선,도봉,3478,3288,3478,3288
20200127,경원선,도봉산,6751,4416,6751,4416
20200127,경원선,동두천,1385,1881,1385,1881
20200127,경원선,동두천중앙,2678,2419,2678,2419
20200127,경원선,망월사,4365,4529,4365,4529
20200127,경원선,방학,5649,5644,5649,5644
20200127,경원선,보산,1356,1672,1356,1672
20200127,경원선,서빙고,749,785,749,785
20200127,경원선,석계,5763,6540,5763,6540
20200127,경원선,소요산,3671,3053,3671,3053
20200127,경원선,신이문,4792,4463,4792,4463
20200127,경원선,양주,5430,5078,5430,5078
20200127,경원선,옥수,50,18,50,18
20200127,경원선,왕십리(성동구청),9602,11910,9602,11910
20200127,경원선,외대앞,4465,4816,4465,4816
20200127,경원선,월계,3432,3160,3432,3160
20200127,경원선,응봉,978,874,978,874
20200127,경원선,의정부,17275,17377,17275,17377
20200127,경원선,이촌(국립중앙박물관),1879,1600,1879,1600
20200127,경원선,지행,4977,4856,4977,4856
20200127,경원선,청량리(서울시립대입구),14935,12540,14935,12540
20200127,경원선,한남,2328,2260,2328,2260
20200127,경원선,회룡,7266,6997,7266,6997
20200127,경인선,간석,3449,3327,3449,3327
20200127,경인선,개봉,12905,12877,12905,12877
20200127,경인선,구일,3223,3436,3223,3436
20200127,경인선,도원,1621,1678,1621,1678
20200127,경인선,도화,2417,2193,2417,2193
20200127,경인선,동암,11156,10859,11156,10859
20200127,경인선,동인천,10680,10001,10680,10001
20200127,경인선,백운,4706,4493,4706,4493
20200127,경인선,부개,5358,4911,5358,4911
20200127,경인선,부천,26835,26510,26835,26510
20200127,경인선,부평,29177,29582,29177,29582
20200127,경인선,소사,6464,5794,6464,5794
20200127,경인선,송내,15161,14770,15161,14770
20200127,경인선,역곡,16105,16101,16105,16101
20200127,경인선,오류동,7172,7021,7172,7021
20200127,경인선,온수(성공회대입구),3780,3659,3780,3659
20200127,경인선,인천,2995,2388,2995,2388
20200127,경인선,제물포,5618,5388,5618,5388
20200127,경인선,주안,14317,12719,14317,12719
20200127,경인선,중동,5258,4866,5258,4866
20200127,장항선,배방,727,829,727,829
20200127,장항선,봉명,936,953,936,953
20200127,장항선,신창(순천향대),992,997,992,997
20200127,장항선,쌍용(나사렛대),1246,1190,1246,1190
20200127,장항선,아산,2835,1807,2835,1807
20200127,장항선,온양온천,4955,4509,4955,4509
20200128,1호선,동대문,10994,12288,10994,12288
20200128,1호선,동묘앞,8537,8969,8537,8969
20200128,1호선,서울역,55784,46389,55784,46389
20200128,1호선,시청,25219,25612,25219,25612
20200128,1호선,신설동,15044,15002,15044,15002
20200128,1호선,제기동,17874,18278,17874,18278
20200128,1호선,종각,42924,42121,42924,42121
20200128,1호선,종로3가,32153,30514,32153,30514
20200128,1호선,종로5가,25332,25474,25332,25474
20200128,1호선,청량리(서울시립대입구),21816,21695,21816,21695
20200128,경부선,가산디지털단지,19081,21549,19081,21549
20200128,경부선,관악,7696,7098,7696,7098
20200128,경부선,광명,3361,2361,3361,2361
20200128,경부선,구로,18906,19056,18906,19056
20200128,경부선,군포,7488,7470,7488,7470
20200128,경부선,금정,26580,27266,26580,27266
20200128,경부선,금천구청,12290,11849,12290,11849
20200128,경부선,남영,9898,10617,9898,10617
20200128,경부선,노량진,9947,9812,9947,9812
20200128,경부선,당정,6449,6199,6449,6199
20200128,경부선,대방,14036,14470,14036,14470
20200128,경부선,독산,16789,17744,16789,17744
20200128,경부선,두정,4160,4535,4160,4535
20200128,경부선,명학,9333,9138,9333,9138
20200128,경부선,병점,13786,14145,13786,14145
20200128,경부선,서동탄,1657,1362,1657,1362
20200128,경부선,서울역,8072,1456,8072,1456
20200128,경부선,서정리,4391,4961,4391,4961
20200128,경부선,석수,10642,9305,10642,9305
20200128,경부선,성균관대,13967,14348,13967,14348
20200128,경부선,성환,3051,3202,3051,3202
20200128,경부선,세류,3490,3162,3490,3162
20200128,경부선,세마,2544,2355,2544,2355
20200128,경부선,송탄,3710,3765,3710,3765
20200128,경부선,수원,38732,39345,38732,39345
20200128,경부선,신길,9547,8240,9547,8240
20200128,경부선,신도림,4108,4173,4108,4173
20200128,경부선,안양,23350,23299,23350,23299
20200128,경부선,영등포,44961,45751,44961,45751
20200128,경부선,오산,9411,9700,9411,9700
20200128,경부선,오산대,2676,2356,2676,2356
20200128,경부선,용산,40459,36358,40459,36358
20200128,경부선,의왕,8996,8948,8996,8948
20200128,경부선,지제,2327,2080,2327,2080
20200128,경부선,직산,768,749,768,749
20200128,경부선,진위,1410,1225,1410,1225
20200128,경부선,천안,5464,5383,5464,5383
20200128,경부선,평택,11174,10881,11174,10881
20200128,경부선,화서,7595,7323,7595,7323
20200128,경원선,가능,6664,6283,6664,6283
20200128,경원선,광운대,8354,7995,8354,7995
20200128,경원선,녹양,5023,4673,5023,4673
20200128,경원선,녹천,4956,4093,4956,4093
20200128,경원선,덕계,2372,2112,2372,2112
20200128,경원선,덕정,5717,5622,5717,5622
20200128,경원선,도봉,6174,5809,6174,5809
20200128,경원선,도봉산,7246,4279,7246,4279
20200128,경원선,동두천,2128,2460,2128,2460
20200128,경원선,동두천중앙,3526,3343,3526,3343
20200128,경원선,망월사,7640,7688,7640,7688
20200128,경원선,방학,10008,9674,10008,9674
20200128,경원선,보산,1745,1448,1745,1448
20200128,경원선,서빙고,1876,1829,1876,1829
20200128,경원선,석계,9099,10502,9099,10502
20200128,경원선,소요산,2909,2395,2909,2395
20200128,경원선,신이문,9143,8232,9143,8232
20200128,경원선,양주,8411,7555,8411,7555
20200128,경원선,옥수,46,29,46,29
20200128,경원선,왕십리(성동구청),14417,16737,14417,16737
20200128,경원선,외대앞,7739,8134,7739,8134
20200128,경원선,월계,5887,5560,5887,5560
20200128,경원선,응봉,1766,1522,1766,1522
20200128,경원선,의정부,19435,20202,19435,20202
20200128,경원선,이촌(국립중앙박물관),4077,3191,4077,3191
20200128,경원선,지행,6839,6684,6839,6684
20200128,경원선,창동,1,0,1,0
20200128,경원선,청량리(서울시립대입구),14971,15449,14971,15449
20200128,경원선,한남,4625,4450,4625,4450
20200128,경원선,회룡,13290,12801,13290,12801
20200128,경인선,간석,6491,6215,6491,6215
20200128,경인선,개봉,22908,23055,22908,23055
20200128,경인선,구일,6457,6588,6457,6588
20200128,경인선,도원,3683,3651,3683,3651
20200128,경인선,도화,4137,3685,4137,3685
20200128,경인선,동암,17451,17140,17451,17140
20200128,경인선,동인천,15223,14618,15223,14618
20200128,경인선,백운,8091,7913,8091,7913
20200128,경인선,부개,9328,8743,9328,8743
20200128,경인선,부천,37320,37195,37320,37195
20200128,경인선,부평,35271,37589,35271,37589
20200128,경인선,소사,10228,9792,10228,9792
20200128,경인선,송내,30865,30325,30865,30325
20200128,경인선,역곡,29584,29253,29584,29253
20200128,경인선,오류동,12671,11956,12671,11956
20200128,경인선,온수(성공회대입구),6846,6700,6846,6700
20200128,경인선,인천,3100,2419,3100,2419
20200128,경인선,제물포,10616,9961,10616,9961
20200128,경인선,주안,21849,19751,21849,19751
20200128,경인선,중동,9670,9094,9670,9094
20200128,장항선,배방,849,845,849,845
20200128,장항선,봉명,1250,1199,1250,1199
20200128,장항선,신창(순천향대),888,1036,888,1036
20200128,장항선,쌍용(나사렛대),1705,1599,1705,1599
20200128,장항선,아산,2848,2211,2848,2211
20200128,장항선,온양온천,3988,3994,3988,3994
20200129,1호선,동대문,13132,13691,13132,13691
20200129,1호선,동묘앞,8708,9273,8708,9273
20200129,1호선,서울역,56226,50057,56226,50057
20200129,1호선,시청,27966,28269,27966,28269
20200129,1호선,신설동,16299,15985,16299,15985
20200129,1호선,제기동,18541,18830,18541,18830
20200129,1호선,종각,46825,45634,46825,45634
20200129,1호선,종로3가,33412,31775,33412,31775
20200129,1호선,종로5가,27703,27608,27703,27608
20200129,1호선,청량리(서울시립대입구),22482,22852,22482,22852
20200129,경부선,가산디지털단지,20613,23398,20613,23398
20200129,경부선,관악,8002,7565,8002,7565
20200129,경부선,광명,3255,2451,3255,2451
20200129,경부선,구로,19785,20109,19785,20109
20200129,경부선,군포,8066,7774,8066,7774
20200129,경부선,금정,27940,28698,27940,28698
20200129,경부선,금천구청,12916,12486,12916,12486
20200129,경부선,남영,10528,11318,10528,11318
20200129,경부선,노량진,10715,10284,10715,10284
20200129,경부선,당정,6941,6553,6941,6553
20200129,경부선,대방,15055,15304,15055,15304
20200129,경부선,독산,18051,18912,18051,18912
20200129,경부선,두정,4298,4456,4298,4456
20200129,경부선,명학,9825,9558,9825,9558
20200129,경부선,병점,14273,14425,14273,14425
20200129,경부선,서동탄,1770,1393,1770,1393
20200129,경부선,서울역,6651,1504,6651,1504
20200129,경부선,서정리,4643,4580,4643,4580
20200129,경부선,석수,11198,9718,11198,9718
20200129,경부선,성균관대,14775,14802,14775,14802
20200129,경부선,성환,2908,2979,2908,2979
20200129,경부선,세류,3370,3203,3370,3203
20200129,경부선,세마,2700,2409,2700,2409
20200129,경부선,송탄,3684,3701,3684,3701
20200129,경부선,수원,36917,38800,36917,38800
20200129,경부선,신길,10136,8583,10136,8583
20200129,경부선,신도림,4301,4338,4301,4338
20200129,경부선,안양,23948,24019,23948,24019
20200129,경부선,영등포,44663,45732,44663,45732
20200129,경부선,오산,9281,8966,9281,8966
20200129,경부선,오산대,2798,2460,2798,2460
20200129,경부선,용산,37062,36609,37062,36609
20200129,경부선,의왕,9841,9677,9841,9677
20200129,경부선,지제,2291,2025,2291,2025
20200129,경부선,직산,774,737,774,737
20200129,경부선,진위,1445,1258,1445,1258
20200129,경부선,천안,4922,5053,4922,5053
20200129,경부선,평택,10448,10042,10448,10042
20200129,경부선,화서,8033,7811,8033,7811
20200129,경원선,가능,7043,6631,7043,6631
20200129,경원선,광운대,8963,8327,8963,8327
20200129,경원선,녹양,5169,4886,5169,4886
20200129,경원선,녹천,5109,4419,5109,4419
20200129,경원선,덕계,2540,2184,2540,2184
20200129,경원선,덕정,5826,5651,5826,5651
20200129,경원선,도봉,6420,6012,6420,6012
20200129,경원선,도봉산,7932,4796,7932,4796
20200129,경원선,동두천,2035,2491,2035,2491
20200129,경원선,동두천중앙,3509,3312,3509,3312
20200129,경원선,망월사,8062,8236,8062,8236
20200129,경원선,방학,10561,10220,10561,10220
20200129,경원선,보산,1617,1437,1617,1437
20200129,경원선,서빙고,1885,1812,1885,1812
20200129,경원선,석계,9438,10860,9438,10860
20200129,경원선,소요산,2930,2427,2930,2427
20200129,경원선,신이문,9648,8814,9648,8814
20200129,경원선,양주,8707,7973,8707,7973
20200129,경원선,옥수,57,25,57,25
20200129,경원선,왕십리(성동구청),15495,17485,15495,17485
20200129,경원선,외대앞,8213,8162,8213,8162
20200129,경원선,월계,6206,5803,6206,5803
20200129,경원선,응봉,1847,1604,1847,1604
20200129,경원선,의정부,20130,20773,20130,20773
20200129,경원선,이촌(국립중앙박물관),4187,3259,4187,3259
20200129,경원선,지행,6805,6732,6805,6732
20200129,경원선,청량리(서울시립대입구),14600,15574,14600,15574
20200129,경원선,한남,4777,4552,4777,4552
20200129,경원선,회룡,13628,13213,13628,13213
20200129,경인선,간석,6981,6550,6981,6550
20200129,경인선,개봉,24108,24177,24108,24177
20200129,경인선,구일,7134,7219,7134,7219
20200129,경인선,도원,3599,3715,3599,3715
20200129,경인선,도화,4471,3986,4471,3986
20200129,경인선,동암,17826,17686,17826,17686
20200129,경인선,동인천,16433,15478,16433,15478
20200129,경인선,백운,8597,8542,8597,8542
20200129,경인선,부개,9515,8997,9515,8997
20200129,경인선,부천,38213,38728,38213,38728
20200129,경인선,부평,35788,38320,35788,38320
20200129,경인선,소사,10604,10227,10604,10227
20200129,경인선,송내,32159,31664,32159,31664
20200129,경인선,역곡,30629,30253,30629,30253
20200129,경인선,오류동,13421,12814,13421,12814
20200129,경인선,온수(성공회대입구),7162,7144,7162,7144
20200129,경인선,인천,3282,2447,3282,2447
20200129,경인선,제물포,11232,10476,11232,10476
20200129,경인선,주안,22543,20456,22543,20456
20200129,경인선,중동,10188,9566,10188,9566
20200129,장항선,배방,868,867,868,867
20200129,장항선,봉명,1212,1183,1212,1183
20200129,장항선,신창(순천향대),940,948,940,948
20200129,장항선,쌍용(나사렛대),1965,1811,1965,1811
20200129,장항선,아산,2400,2121,2400,2121
20200129,장항선,온양온천,3878,3897,3878,3897
20200130,1호선,동대문,12990,13435,12990,13435
20200130,1호선,동묘앞,8752,9278,8752,9278
20200130,1호선,서울역,55339,50836,55339,50836
20200130,1호선,시청,27164,27820,27164,27820
20200130,1호선,신설동,16550,16213,16550,16213
20200130,1호선,제기동,19193,19619,19193,19619
20200130,1호선,종각,46979,45632,46979,45632
20200130,1호선,종로3가,33718,31632,33718,31632
20200130,1호선,종로5가,27302,27269,27302,27269
20200130,1호선,청량리(서울시립대입구),22802,23015,22802,23015
20200130,경부선,가산디지털단지,20645,23555,20645,23555
20200130,경부선,관악,8214,7590,8214,7590
20200130,경부선,광명,3109,2425,3109,2425
20200130,경부선,구로,19815,20640,19815,20640
20200130,경부선,군포,7852,7911,7852,7911
20200130,경부선,금정,28044,28702,28044,28702
20200130,경부선,금천구청,12988,12498,12988,12498
20200130,경부선,남영,10598,11209,10598,11209
20200130,경부선,노량진,10868,10442,10868,10442
20200130,경부선,당정,6839,6498,6839,6498
20200130,경부선,대방,15475,15784,15475,15784
20200130,경부선,독산,17979,18840,17979,18840
20200130,경부선,두정,4232,4297,4232,4297
20200130,경부선,명학,9883,9783,9883,9783
20200130,경부선,병점,14239,14034,14239,14034
20200130,경부선,서동탄,1732,1448,1732,1448
20200130,경부선,서울역,6215,1400,6215,1400
20200130,경부선,서정리,4572,4540,4572,4540
20200130,경부선,석수,11405,9892,11405,9892
20200130,경부선,성균관대,14756,14741,14756,14741
20200130,경부선,성환,2820,2837,2820,2837
20200130,경부선,세류,3624,3277,3624,3277
20200130,경부선,세마,2561,2394,2561,2394
20200130,경부선,송탄,3687,3565,3687,3565
20200130,경부선,수원,36581,38262,36581,38262
20200130,경부선,신길,10221,8610,10221,8610
20200130,경부선,신도림,4345,4401,4345,4401
20200130,경부선,안양,24214,24052,24214,24052
20200130,경부선,영등포,44327,45507,44327,45507
20200130,경부선,오산,8907,8903,8907,8903
20200130,경부선,오산대,2796,2543,2796,2543
20200130,경부선,용산,36680,36814,36680,36814
20200130,경부선,의왕,9784,9533,9784,9533
20200130,경부선,지제,2212,1925,2212,1925
20200130,경부선,직산,715,705,715,705
20200130,경부선,진위,1463,1255,1463,1255
20200130,경부선,천안,4677,4815,4677,4815
20200130,경부선,평택,10160,9902,10160,9902
20200130,경부선,화서,8126,7976,8126,7976
20200130,경원선,가능,6919,6640,6919,6640
20200130,경원선,광운대,8875,8340,8875,8340
20200130,경원선,녹양,5159,4916,5159,4916
20200130,경원선,녹천,5126,4246,5126,4246
20200130,경원선,덕계,2513,2172,2513,2172
20200130,경원선,덕정,5897,5777,5897,5777
20200130,경원선,도봉,6525,6037,6525,6037
20200130,경원선,도봉산,7956,4839,7956,4839
20200130,경원선,동두천,2080,2416,2080,2416
20200130,경원선,동두천중앙,3635,3483,3635,3483
20200130,경원선,망월사,7842,8007,7842,8007
20200130,경원선,방학,10410,10081,10410,10081
20200130,경원선,보산,1522,1430,1522,1430
20200130,경원선,서빙고,1917,1838,1917,1838
20200130,경원선,석계,9512,10844,9512,10844
20200130,경원선,소요산,2891,2429,2891,2429
20200130,경원선,신이문,9712,8826,9712,8826
20200130,경원선,양주,8458,7728,8458,7728
20200130,경원선,옥수,43,17,43,17
20200130,경원선,왕십리(성동구청),16209,17655,16209,17655
20200130,경원선,외대앞,8599,8383,8599,8383
20200130,경원선,월계,6251,5862,6251,5862
20200130,경원선,응봉,2034,1755,2034,1755
20200130,경원선,의정부,19912,20483,19912,20483
20200130,경원선,이촌(국립중앙박물관),4306,3320,4306,3320
20200130,경원선,지행,6763,6710,6763,6710
20200130,경원선,창동,1,0,1,0
20200130,경원선,청량리(서울시립대입구),15171,16103,15171,16103
20200130,경원선,한남,4851,4641,4851,4641
20200130,경원선,회룡,13682,13288,13682,13288
20200130,경인선,간석,6835,6451,6835,6451
20200130,경인선,개봉,24283,24299,24283,24299
20200130,경인선,구일,13502,14580,13502,14580
20200130,경인선,도원,3617,3741,3617,3741
20200130,경인선,도화,4381,3930,4381,3930
20200130,경인선,동암,17973,17927,17973,17927
20200130,경인선,동인천,16232,15310,16232,15310
20200130,경인선,백운,8266,8266,8266,8266
20200130,경인선,부개,9517,8923,9517,8923
20200130,경인선,부천,37734,38224,37734,38224
20200130,경인선,부평,35388,37712,35388,37712
20200130,경인선,소사,10522,10032,10522,10032
20200130,경인선,송내,32549,31776,32549,31776
20200130,경인선,역곡,30589,30034,30589,30034
20200130,경인선,오류동,13337,12651,13337,12651
20200130,경인선,온수(성공회대입구),7124,7077,7124,7077
20200130,경인선,인천,3127,2511,3127,2511
20200130,경인선,제물포,11114,10457,11114,10457
20200130,경인선,주안,22629,20399,22629,20399
20200130,경인선,중동,10166,9558,10166,9558
20200130,장항선,배방,893,798,893,798
20200130,장항선,봉명,1261,1215,1261,1215
20200130,장항선,신창(순천향대),926,855,926,855
20200130,장항선,쌍용(나사렛대),1791,1687,1791,1687
20200130,장항선,아산,2386,2134,2386,2134
20200130,장항선,온양온천,3537,3554,3537,3554
20200131,1호선,동대문,13235,13429,13235,13429
20200131,1호선,동묘앞,8721,9025,8721,9025
20200131,1호선,서울역,58277,54060,58277,54060
20200131,1호선,시청,27160,27510,27160,27510
20200131,1호선,신설동,16736,16598,16736,16598
20200131,1호선,제기동,18648,18745,18648,18745
20200131,1호선,종각,47725,47091,47725,47091
20200131,1호선,종로3가,33192,31611,33192,31611
20200131,1호선,종로5가,26700,26910,26700,26910
20200131,1호선,청량리(서울시립대입구),22820,23182,22820,23182
20200131,경부선,가산디지털단지,20553,23479,20553,23479
20200131,경부선,관악,8123,7336,8123,7336
20200131,경부선,광명,3516,2758,3516,2758
20200131,경부선,구로,19642,20176,19642,20176
20200131,경부선,군포,8042,7818,8042,7818
20200131,경부선,금정,28857,29232,28857,29232
20200131,경부선,금천구청,13007,12641,13007,12641
20200131,경부선,남영,10778,11369,10778,11369
20200131,경부선,노량진,11173,10647,11173,10647
20200131,경부선,당정,7004,6579,7004,6579
20200131,경부선,대방,15086,15120,15086,15120
20200131,경부선,독산,17988,18733,17988,18733
20200131,경부선,두정,5052,4912,5052,4912
20200131,경부선,명학,9775,9449,9775,9449
20200131,경부선,병점,15524,14792,15524,14792
20200131,경부선,서동탄,1758,1393,1758,1393
20200131,경부선,서울역,7635,1785,7635,1785
