사용일자,노선명,역명,승차총승객수,하차총승객수,총 승차인원,총 하차인원
20220312,5호선,명일,5301,5304,5301,5304
20220312,5호선,목동,9695,9750,9695,9750
20220312,5호선,미사,10201,10199,10201,10199
20220312,5호선,발산,12326,12800,12326,12800
20220312,5호선,방이,4514,4550,4514,4550
20220312,5호선,방화,3992,3862,3992,3862
20220312,5호선,상일동,7998,7548,7998,7548
20220312,5호선,서대문,6075,5868,6075,5868
20220312,5호선,송정,4481,4365,4481,4365
20220312,5호선,신금호,3516,3622,3516,3622
20220312,5호선,신길,2242,2361,2242,2361
20220312,5호선,신정(은행정),7990,6875,7990,6875
20220312,5호선,아차산(어린이대공원후문),12200,11916,12200,11916
20220312,5호선,애오개,3179,3106,3179,3106
20220312,5호선,양평,3265,3086,3265,3086
20220312,5호선,여의나루,10047,11528,10047,11528
20220312,5호선,여의도,10759,11118,10759,11118
20220312,5호선,영등포구청,1799,1827,1799,1827
20220312,5호선,영등포시장,7278,7607,7278,7607
20220312,5호선,오금,1818,1736,1818,1736
20220312,5호선,오목교(목동운동장앞),14160,14405,14160,14405
20220312,5호선,올림픽공원(한국체대),2646,2405,2646,2405
20220312,5호선,왕십리(성동구청),2981,3594,2981,3594
20220312,5호선,우장산,8398,8399,8398,8399
20220312,5호선,을지로4가,2920,3389,2920,3389
20220312,5호선,장한평,9735,9581,9735,9581
20220312,5호선,종로3가,10428,10548,10428,10548
20220312,5호선,천호(풍납토성),14771,14140,14771,14140
20220312,5호선,청구,2197,2052,2197,2052
20220312,5호선,충정로(경기대입구),1692,1541,1692,1541
20220312,5호선,하남검단산,4522,4539,4522,4539
20220312,5호선,하남시청(덕풍·신장),4750,4502,4750,4502
20220312,5호선,하남풍산,2309,2281,2309,2281
20220312,5호선,행당,4656,4039,4656,4039
20220312,5호선,화곡,17686,16387,17686,16387
20220313,5호선,강동,6887,6925,6887,6925
20220313,5호선,강일,1461,1453,1461,1453
20220313,5호선,개롱,2163,2408,2163,2408
20220313,5호선,개화산,2161,2114,2161,2114
20220313,5호선,거여,3668,3548,3668,3548
20220313,5호선,고덕,3098,3058,3098,3058
20220313,5호선,공덕,3506,3437,3506,3437
20220313,5호선,광나루(장신대),5898,5653,5898,5653
20220313,5호선,광화문(세종문화회관),8077,8164,8077,8164
20220313,5호선,군자(능동),4540,5089,4540,5089
20220313,5호선,굽은다리(강동구민회관앞),3928,3688,3928,3688
20220313,5호선,길동,3259,3320,3259,3320
20220313,5호선,김포공항,5493,5357,5493,5357
20220313,5호선,까치산,12117,11918,12117,11918
20220313,5호선,답십리,5540,5261,5540,5261
20220313,5호선,동대문역사문화공원(DDP),596,695,596,695
20220313,5호선,둔촌동,3449,3425,3449,3425
20220313,5호선,마곡,2783,3050,2783,3050
20220313,5호선,마장,2195,2109,2195,2109
20220313,5호선,마천,2578,2691,2578,2691
20220313,5호선,마포,3632,3550,3632,3550
20220313,5호선,명일,3354,3402,3354,3402
20220313,5호선,목동,5825,5901,5825,5901
20220313,5호선,미사,6413,6337,6413,6337
20220313,5호선,발산,7382,7582,7382,7582
20220313,5호선,방이,3037,2832,3037,2832
20220313,5호선,방화,2748,2671,2748,2671
20220313,5호선,상일동,4759,4551,4759,4551
20220313,5호선,서대문,3941,3819,3941,3819
20220313,5호선,송정,2752,2835,2752,2835
20220313,5호선,신금호,2193,2291,2193,2291
20220313,5호선,신길,1479,1692,1479,1692
20220313,5호선,신정(은행정),4993,4366,4993,4366
20220313,5호선,아차산(어린이대공원후문),6914,6800,6914,6800
20220313,5호선,애오개,1979,2058,1979,2058
20220313,5호선,양평,2032,2006,2032,2006
20220313,5호선,여의나루,4746,5809,4746,5809
20220313,5호선,여의도,6372,6623,6372,6623
20220313,5호선,영등포구청,1001,1018,1001,1018
20220313,5호선,영등포시장,4263,4476,4263,4476
20220313,5호선,오금,1106,1053,1106,1053
20220313,5호선,오목교(목동운동장앞),9099,9064,9099,9064
20220313,5호선,올림픽공원(한국체대),1518,1443,1518,1443
20220313,5호선,왕십리(성동구청),1836,2224,1836,2224
20220313,5호선,우장산,5158,5221,5158,5221
20220313,5호선,을지로4가,1151,1175,1151,1175
20220313,5호선,장한평,6060,5896,6060,5896
20220313,5호선,종로3가,6067,5458,6067,5458
20220313,5호선,천호(풍납토성),9738,8979,9738,8979
20220313,5호선,청구,1322,1225,1322,1225
20220313,5호선,충정로(경기대입구),1122,1080,1122,1080
20220313,5호선,하남검단산,2851,2908,2851,2908
20220313,5호선,하남시청(덕풍·신장),2776,2804,2776,2804
20220313,5호선,하남풍산,1526,1570,1526,1570
20220313,5호선,행당,3007,2771,3007,2771
20220313,5호선,화곡,10884,10458,10884,10458
20220314,5호선,강동,17001,16135,17001,16135
20220314,5호선,강일,3471,3363,3471,3363
20220314,5호선,개롱,5725,6006,5725,6006
20220314,5호선,개화산,5068,4860,5068,4860
20220314,5호선,거여,9148,8814,9148,8814
20220314,5호선,고덕,8385,8452,8385,8452
20220314,5호선,공덕,12163,12869,12163,12869
20220314,5호선,광나루(장신대),11424,10275,11424,10275
20220314,5호선,광화문(세종문화회관),24568,25379,24568,25379
20220314,5호선,군자(능동),9770,10534,9770,10534
20220314,5호선,굽은다리(강동구민회관앞),8379,8054,8379,8054
20220314,5호선,길동,7139,7521,7139,7521
20220314,5호선,김포공항,5906,5534,5906,5534
20220314,5호선,까치산,25306,24454,25306,24454
20220314,5호선,답십리,14171,13136,14171,13136
20220314,5호선,동대문역사문화공원(DDP),2670,2985,2670,2985
20220314,5호선,둔촌동,7573,7569,7573,7569
20220314,5호선,마곡,9876,9754,9876,9754
20220314,5호선,마장,5060,4738,5060,4738
20220314,5호선,마천,6250,6165,6250,6165
20220314,5호선,마포,12691,12998,12691,12998
20220314,5호선,명일,7513,7865,7513,7865
20220314,5호선,목동,14511,15785,14511,15785
20220314,5호선,미사,13433,13499,13433,13499
20220314,5호선,발산,18096,18414,18096,18414
20220314,5호선,방이,6328,6612,6328,6612
20220314,5호선,방화,5793,5631,5793,5631
20220314,5호선,상일동,13325,12594,13325,12594
20220314,5호선,서대문,17090,17053,17090,17053
20220314,5호선,송정,5654,5537,5654,5537
20220314,5호선,신금호,5754,5983,5754,5983
20220314,5호선,신길,3692,4066,3692,4066
20220314,5호선,신정(은행정),12453,10250,12453,10250
20220314,5호선,아차산(어린이대공원후문),12508,12305,12508,12305
20220314,5호선,애오개,5912,6008,5912,6008
20220314,5호선,양평,6782,6775,6782,6775
20220314,5호선,여의나루,7190,8200,7190,8200
20220314,5호선,여의도,25271,25697,25271,25697
20220314,5호선,영등포구청,3482,3637,3482,3637
20220314,5호선,영등포시장,8571,8794,8571,8794
20220314,5호선,오금,3493,3437,3493,3437
20220314,5호선,오목교(목동운동장앞),18332,19786,18332,19786
20220314,5호선,올림픽공원(한국체대),3775,3324,3775,3324
20220314,5호선,왕십리(성동구청),3895,4391,3895,4391
20220314,5호선,우장산,13004,12836,13004,12836
20220314,5호선,을지로4가,5287,5343,5287,5343
20220314,5호선,장한평,16204,16140,16204,16140
20220314,5호선,종로3가,9360,9258,9360,9258
20220314,5호선,천호(풍납토성),14943,15032,14943,15032
20220314,5호선,청구,3607,3282,3607,3282
20220314,5호선,충정로(경기대입구),4239,4291,4239,4291
20220314,5호선,하남검단산,4751,4456,4751,4456
20220314,5호선,하남시청(덕풍·신장),5923,5826,5923,5826
20220314,5호선,하남풍산,3761,3838,3761,3838
20220314,5호선,행당,7092,6512,7092,6512
20220314,5호선,화곡,25363,23840,25363,23840
20220315,5호선,강동,17199,16494,17199,16494
20220315,5호선,강일,3716,3514,3716,3514
20220315,5호선,개롱,5987,6195,5987,6195
20220315,5호선,개화산,5207,5016,5207,5016
20220315,5호선,거여,9432,9079,9432,9079
20220315,5호선,고덕,8783,8706,8783,8706
20220315,5호선,공덕,12451,13168,12451,13168
20220315,5호선,광나루(장신대),12029,10981,12029,10981
20220315,5호선,광화문(세종문화회관),24961,26078,24961,26078
20220315,5호선,군자(능동),10122,11178,10122,11178
20220315,5호선,굽은다리(강동구민회관앞),8455,8076,8455,8076
20220315,5호선,길동,7469,7766,7469,7766
20220315,5호선,김포공항,5752,5389,5752,5389
20220315,5호선,까치산,26476,25615,26476,25615
20220315,5호선,답십리,14546,13303,14546,13303
20220315,5호선,동대문역사문화공원(DDP),2620,2950,2620,2950
20220315,5호선,둔촌동,7831,7839,7831,7839
20220315,5호선,마곡,9809,9745,9809,9745
20220315,5호선,마장,5309,5100,5309,5100
20220315,5호선,마천,6732,6490,6732,6490
20220315,5호선,마포,13174,13329,13174,13329
20220315,5호선,명일,7884,8088,7884,8088
20220315,5호선,목동,15221,16374,15221,16374
20220315,5호선,미사,14349,14249,14349,14249
20220315,5호선,발산,18593,18889,18593,18889
20220315,5호선,방이,6457,6652,6457,6652
20220315,5호선,방화,6135,5825,6135,5825
20220315,5호선,상일동,13538,12894,13538,12894
20220315,5호선,서대문,17192,17477,17192,17477
20220315,5호선,송정,6034,5647,6034,5647
20220315,5호선,신금호,5974,6267,5974,6267
20220315,5호선,신길,3742,4006,3742,4006
20220315,5호선,신정(은행정),12661,10323,12661,10323
20220315,5호선,아차산(어린이대공원후문),13674,13269,13674,13269
20220315,5호선,애오개,6193,6214,6193,6214
20220315,5호선,양평,7056,6961,7056,6961
20220315,5호선,여의나루,8657,9437,8657,9437
20220315,5호선,여의도,25144,26428,25144,26428
20220315,5호선,영등포구청,3668,3739,3668,3739
20220315,5호선,영등포시장,8913,9248,8913,9248
20220315,5호선,오금,3586,3543,3586,3543
20220315,5호선,오목교(목동운동장앞),18863,20175,18863,20175
20220315,5호선,올림픽공원(한국체대),3970,3450,3970,3450
20220315,5호선,왕십리(성동구청),4045,4705,4045,4705
20220315,5호선,우장산,13255,13252,13255,13252
20220315,5호선,을지로4가,5536,5567,5536,5567
20220315,5호선,장한평,16835,16769,16835,16769
20220315,5호선,종로3가,9987,10044,9987,10044
20220315,5호선,천호(풍납토성),15735,15823,15735,15823
20220315,5호선,청구,3747,3429,3747,3429
20220315,5호선,충정로(경기대입구),4385,4399,4385,4399
20220315,5호선,하남검단산,4978,4807,4978,4807
20220315,5호선,하남시청(덕풍·신장),5956,5937,5956,5937
20220315,5호선,하남풍산,3893,3819,3893,3819
20220315,5호선,행당,7351,6652,7351,6652
20220315,5호선,화곡,26094,24788,26094,24788
20220316,5호선,강동,17080,16472,17080,16472
20220316,5호선,강일,3703,3587,3703,3587
20220316,5호선,개롱,5783,6013,5783,6013
20220316,5호선,개화산,5214,5097,5214,5097
20220316,5호선,거여,9232,8931,9232,8931
20220316,5호선,고덕,8717,8605,8717,8605
20220316,5호선,공덕,12423,13084,12423,13084
20220316,5호선,광나루(장신대),12041,10919,12041,10919
20220316,5호선,광화문(세종문화회관),25095,26412,25095,26412
20220316,5호선,군자(능동),10158,11055,10158,11055
20220316,5호선,굽은다리(강동구민회관앞),8454,8150,8454,8150
20220316,5호선,길동,7409,7600,7409,7600
20220316,5호선,김포공항,5563,5518,5563,5518
20220316,5호선,까치산,26665,25593,26665,25593
20220316,5호선,답십리,14687,13569,14687,13569
20220316,5호선,동대문역사문화공원(DDP),2485,2932,2485,2932
20220316,5호선,둔촌동,7810,7815,7810,7815
20220316,5호선,마곡,9713,9781,9713,9781
20220316,5호선,마장,5143,4862,5143,4862
20220316,5호선,마천,6682,6536,6682,6536
20220316,5호선,마포,12875,13272,12875,13272
20220316,5호선,명일,7977,8270,7977,8270
20220316,5호선,목동,15272,16501,15272,16501
20220316,5호선,미사,14455,14489,14455,14489
20220316,5호선,발산,18950,19318,18950,19318
20220316,5호선,방이,6380,6617,6380,6617
20220316,5호선,방화,5997,5796,5997,5796
20220316,5호선,상일동,13533,12753,13533,12753
20220316,5호선,서대문,17241,17381,17241,17381
20220316,5호선,송정,5897,5696,5897,5696
20220316,5호선,신금호,5865,6089,5865,6089
20220316,5호선,신길,3740,4023,3740,4023
20220316,5호선,신정(은행정),12744,10505,12744,10505
20220316,5호선,아차산(어린이대공원후문),13718,13297,13718,13297
20220316,5호선,애오개,6180,6185,6180,6185
20220316,5호선,양평,6994,6822,6994,6822
20220316,5호선,여의나루,9712,10436,9712,10436
20220316,5호선,여의도,24802,26145,24802,26145
20220316,5호선,영등포구청,3645,3665,3645,3665
20220316,5호선,영등포시장,8942,9193,8942,9193
20220316,5호선,오금,3557,3496,3557,3496
20220316,5호선,오목교(목동운동장앞),19061,20355,19061,20355
20220316,5호선,올림픽공원(한국체대),4044,3463,4044,3463
20220316,5호선,왕십리(성동구청),4197,4872,4197,4872
20220316,5호선,우장산,13241,13114,13241,13114
20220316,5호선,을지로4가,5549,5615,5549,5615
20220316,5호선,장한평,17057,16893,17057,16893
20220316,5호선,종로3가,10340,10347,10340,10347
20220316,5호선,천호(풍납토성),15874,15659,15874,15659
20220316,5호선,청구,3750,3393,3750,3393
20220316,5호선,충정로(경기대입구),4383,4543,4383,4543
20220316,5호선,하남검단산,5050,4903,5050,4903
20220316,5호선,하남시청(덕풍·신장),6069,5950,6069,5950
20220316,5호선,하남풍산,3865,3830,3865,3830
20220316,5호선,행당,7331,6496,7331,6496
20220316,5호선,화곡,26239,24555,26239,24555
20220317,5호선,강동,17016,16440,17016,16440
20220317,5호선,강일,3643,3447,3643,3447
20220317,5호선,개롱,5679,6043,5679,6043
20220317,5호선,개화산,5025,4828,5025,4828
20220317,5호선,거여,9242,8864,9242,8864
20220317,5호선,고덕,8562,8509,8562,8509
20220317,5호선,공덕,12379,13108,12379,13108
20220317,5호선,광나루(장신대),11959,11059,11959,11059
20220317,5호선,광화문(세종문화회관),24749,25540,24749,25540
20220317,5호선,군자(능동),10078,10998,10078,10998
20220317,5호선,굽은다리(강동구민회관앞),8530,8216,8530,8216
20220317,5호선,길동,7282,7643,7282,7643
20220317,5호선,김포공항,6054,5653,6054,5653
20220317,5호선,까치산,25973,25176,25973,25176
20220317,5호선,답십리,14241,13172,14241,13172
20220317,5호선,동대문역사문화공원(DDP),2645,2993,2645,2993
20220317,5호선,둔촌동,7730,7664,7730,7664
20220317,5호선,마곡,9765,9738,9765,9738
20220317,5호선,마장,5146,5001,5146,5001
20220317,5호선,마천,6493,6445,6493,6445
20220317,5호선,마포,12923,13295,12923,13295
20220317,5호선,명일,7728,7944,7728,7944
20220317,5호선,목동,14965,16299,14965,16299
20220317,5호선,미사,14085,14303,14085,14303
20220317,5호선,발산,18281,18471,18281,18471
20220317,5호선,방이,6374,6631,6374,6631
20220317,5호선,방화,5831,5694,5831,5694
20220317,5호선,상일동,13455,12722,13455,12722
20220317,5호선,서대문,17360,17618,17360,17618
20220317,5호선,송정,5753,5524,5753,5524
20220317,5호선,신금호,5911,6150,5911,6150
20220317,5호선,신길,3775,3954,3775,3954
20220317,5호선,신정(은행정),12570,10294,12570,10294
20220317,5호선,아차산(어린이대공원후문),13457,13046,13457,13046
20220317,5호선,애오개,6065,6183,6065,6183
20220317,5호선,양평,6785,6617,6785,6617
20220317,5호선,여의나루,7708,8602,7708,8602
20220317,5호선,여의도,24711,25912,24711,25912
20220317,5호선,영등포구청,3570,3684,3570,3684
20220317,5호선,영등포시장,8909,9150,8909,9150
20220317,5호선,오금,3536,3406,3536,3406
20220317,5호선,오목교(목동운동장앞),18371,19743,18371,19743
20220317,5호선,올림픽공원(한국체대),3893,3287,3893,3287
20220317,5호선,왕십리(성동구청),4143,4592,4143,4592
20220317,5호선,우장산,13102,12925,13102,12925
20220317,5호선,을지로4가,5476,5524,5476,5524
20220317,5호선,장한평,16973,16772,16973,16772
20220317,5호선,종로3가,10282,10148,10282,10148
20220317,5호선,천호(풍납토성),15514,15427,15514,15427
20220317,5호선,청구,3703,3367,3703,3367
20220317,5호선,충정로(경기대입구),4501,4597,4501,4597
20220317,5호선,하남검단산,4855,4713,4855,4713
20220317,5호선,하남시청(덕풍·신장),5929,5858,5929,5858
20220317,5호선,하남풍산,3881,3871,3881,3871
20220317,5호선,행당,7276,6614,7276,6614
20220317,5호선,화곡,25782,24062,25782,24062
20220318,5호선,강동,17039,16437,17039,16437
20220318,5호선,강일,3624,3391,3624,3391
20220318,5호선,개롱,5874,6037,5874,6037
20220318,5호선,개화산,5026,4771,5026,4771
20220318,5호선,거여,9115,8656,9115,8656
20220318,5호선,고덕,8742,8591,8742,8591
20220318,5호선,공덕,12453,13166,12453,13166
20220318,5호선,광나루(장신대),11728,10531,11728,10531
20220318,5호선,광화문(세종문화회관),24163,25349,24163,25349
20220318,5호선,군자(능동),10428,11807,10428,11807
20220318,5호선,굽은다리(강동구민회관앞),8629,8224,8629,8224
20220318,5호선,길동,7364,7757,7364,7757
20220318,5호선,김포공항,6499,6658,6499,6658
