사용일자,노선명,역명,승차총승객수,하차총승객수,총 승차인원,총 하차인원
20220526,경강선,세종대왕릉,329,332,329,332
20220526,경강선,여주,2914,2714,2914,2714
20220527,경강선,여주,2752,2892,2752,2892
20220527,경강선,세종대왕릉,411,385,411,385
20220527,경강선,부발,2997,2420,2997,2420
20220527,경강선,이천,3155,3325,3155,3325
20220527,경강선,신둔도예촌,1953,1701,1953,1701
20220527,경강선,곤지암,2559,2448,2559,2448
20220527,경강선,초월,3735,3386,3735,3386
20220527,경강선,경기광주,8914,8188,8914,8188
20220527,경강선,삼동,2758,2301,2758,2301
20220527,경강선,이매,1331,1051,1331,1051
20220527,경강선,판교,5506,5477,5506,5477
20220528,경강선,판교,3595,3452,3595,3452
20220528,경강선,이매,1019,695,1019,695
20220528,경강선,삼동,1702,1610,1702,1610
20220528,경강선,경기광주,6444,5929,6444,5929
20220528,경강선,초월,2605,2407,2605,2407
20220528,경강선,곤지암,2260,2386,2260,2386
20220528,경강선,신둔도예촌,1509,1390,1509,1390
20220528,경강선,이천,3143,3240,3143,3240
20220528,경강선,부발,2364,1991,2364,1991
20220528,경강선,세종대왕릉,451,450,451,450
20220528,경강선,여주,2895,3249,2895,3249
20220529,경강선,여주,2765,2808,2765,2808
20220529,경강선,세종대왕릉,332,323,332,323
20220529,경강선,부발,1701,2391,1701,2391
20220529,경강선,이천,2394,2608,2394,2608
20220529,경강선,신둔도예촌,1134,1177,1134,1177
20220529,경강선,곤지암,1780,1910,1780,1910
20220529,경강선,초월,1863,1884,1863,1884
20220529,경강선,경기광주,4504,4636,4504,4636
20220529,경강선,삼동,1233,1138,1233,1138
20220529,경강선,이매,786,501,786,501
20220529,경강선,판교,2843,2615,2843,2615
20220530,경강선,여주,2708,2766,2708,2766
20220530,경강선,세종대왕릉,341,345,341,345
20220530,경강선,부발,2231,2344,2231,2344
20220530,경강선,이천,2698,2885,2698,2885
20220530,경강선,신둔도예촌,1774,1652,1774,1652
20220530,경강선,곤지암,2363,2379,2363,2379
20220530,경강선,초월,3503,3357,3503,3357
20220530,경강선,경기광주,8450,7987,8450,7987
20220530,경강선,삼동,2655,2390,2655,2390
20220530,경강선,이매,1298,1010,1298,1010
20220530,경강선,판교,5302,5171,5302,5171
20220531,경강선,여주,3187,2957,3187,2957
20220531,경강선,세종대왕릉,372,383,372,383
20220531,경강선,부발,2695,2358,2695,2358
20220531,경강선,이천,2907,3040,2907,3040
20220531,경강선,신둔도예촌,1991,1722,1991,1722
20220531,경강선,곤지암,2732,2609,2732,2609
20220531,경강선,초월,3890,3555,3890,3555
20220531,경강선,경기광주,8902,8196,8902,8196
20220531,경강선,삼동,2804,2427,2804,2427
20220531,경강선,이매,1367,1059,1367,1059
20220531,경강선,판교,5433,5548,5433,5548
20220601,경강선,여주,2486,2407,2486,2407
20220601,경강선,세종대왕릉,328,357,328,357
20220601,경강선,부발,1641,1838,1641,1838
20220601,경강선,이천,2374,2490,2374,2490
20220601,경강선,신둔도예촌,1058,1066,1058,1066
20220601,경강선,곤지암,1694,1837,1694,1837
20220601,경강선,초월,2126,1981,2126,1981
20220601,경강선,경기광주,4922,4708,4922,4708
20220601,경강선,삼동,1354,1326,1354,1326
20220601,경강선,이매,771,522,771,522
20220601,경강선,판교,3231,3159,3231,3159
20220602,경강선,여주,2404,2416,2404,2416
20220602,경강선,세종대왕릉,381,371,381,371
20220602,경강선,부발,2293,2229,2293,2229
20220602,경강선,이천,2743,2892,2743,2892
20220602,경강선,신둔도예촌,1810,1624,1810,1624
20220602,경강선,곤지암,2274,2336,2274,2336
20220602,경강선,초월,3490,3319,3490,3319
20220602,경강선,경기광주,8586,8152,8586,8152
20220602,경강선,삼동,2674,2429,2674,2429
20220602,경강선,이매,1243,989,1243,989
20220602,경강선,판교,5484,5312,5484,5312
20220603,경강선,여주,2451,2766,2451,2766
20220603,경강선,곤지암,2575,2410,2575,2410
20220603,경강선,신둔도예촌,1930,1712,1930,1712
20220603,경강선,이천,3006,3228,3006,3228
20220603,경강선,부발,2947,2328,2947,2328
20220603,경강선,세종대왕릉,400,386,400,386
20220603,경강선,판교,5398,5387,5398,5387
20220603,경강선,이매,1304,1137,1304,1137
20220603,경강선,삼동,2663,2356,2663,2356
20220603,경강선,경기광주,8842,8261,8842,8261
20220603,경강선,초월,3730,3384,3730,3384
20220604,경강선,여주,2844,3403,2844,3403
20220604,경강선,세종대왕릉,407,496,407,496
20220604,경강선,부발,2430,2014,2430,2014
20220604,경강선,이천,3069,3224,3069,3224
20220604,경강선,신둔도예촌,1337,1391,1337,1391
20220604,경강선,곤지암,2229,2351,2229,2351
20220604,경강선,초월,2502,2311,2502,2311
20220604,경강선,경기광주,6134,5720,6134,5720
20220604,경강선,삼동,1906,1647,1906,1647
20220604,경강선,이매,1054,748,1054,748
20220604,경강선,판교,3421,3347,3421,3347
20220605,경강선,여주,2486,2559,2486,2559
20220605,경강선,세종대왕릉,321,340,321,340
20220605,경강선,부발,1496,1740,1496,1740
20220605,경강선,이천,2267,2480,2267,2480
20220605,경강선,신둔도예촌,999,996,999,996
20220605,경강선,곤지암,1780,1817,1780,1817
20220605,경강선,초월,1818,1651,1818,1651
20220605,경강선,경기광주,4348,4177,4348,4177
20220605,경강선,삼동,1143,1105,1143,1105
20220605,경강선,이매,802,599,802,599
20220605,경강선,판교,2639,2556,2639,2556
20220606,경강선,여주,2476,2254,2476,2254
20220606,경강선,세종대왕릉,251,242,251,242
20220606,경강선,부발,1525,1916,1525,1916
20220606,경강선,이천,2301,2455,2301,2455
20220606,경강선,신둔도예촌,984,1006,984,1006
20220606,경강선,곤지암,1653,1746,1653,1746
20220606,경강선,초월,1649,1650,1649,1650
20220606,경강선,경기광주,4217,4030,4217,4030
20220606,경강선,삼동,1154,1081,1154,1081
20220606,경강선,이매,686,530,686,530
20220606,경강선,판교,2818,2631,2818,2631
20220607,경강선,초월,3559,3436,3559,3436
20220607,경강선,곤지암,2573,2593,2573,2593
20220607,경강선,신둔도예촌,1846,1651,1846,1651
20220607,경강선,이천,2879,2985,2879,2985
20220607,경강선,부발,2385,2423,2385,2423
20220607,경강선,세종대왕릉,405,392,405,392
20220607,경강선,여주,2799,2731,2799,2731
20220607,경강선,경기광주,8716,8271,8716,8271
20220607,경강선,판교,5381,5469,5381,5469
20220607,경강선,이매,1265,1100,1265,1100
20220607,경강선,삼동,2844,2466,2844,2466
20220608,경강선,판교,5421,5429,5421,5429
20220608,경강선,이매,1260,1093,1260,1093
20220608,경강선,삼동,2841,2566,2841,2566
20220608,경강선,경기광주,8645,8066,8645,8066
20220608,경강선,초월,3647,3373,3647,3373
20220608,경강선,곤지암,2552,2599,2552,2599
20220608,경강선,신둔도예촌,1827,1680,1827,1680
20220608,경강선,이천,2675,2893,2675,2893
20220608,경강선,부발,2248,2140,2248,2140
20220608,경강선,세종대왕릉,380,373,380,373
20220608,경강선,여주,2687,2725,2687,2725
20220609,경강선,여주,2829,2652,2829,2652
20220609,경강선,세종대왕릉,363,350,363,350
20220609,경강선,부발,2199,2137,2199,2137
20220609,경강선,이천,2702,2819,2702,2819
20220609,경강선,신둔도예촌,1820,1681,1820,1681
20220609,경강선,곤지암,2446,2439,2446,2439
20220609,경강선,초월,3547,3390,3547,3390
20220609,경강선,경기광주,8623,8031,8623,8031
20220609,경강선,삼동,2717,2464,2717,2464
20220609,경강선,이매,1340,1037,1340,1037
20220609,경강선,판교,5543,5466,5543,5466
20220610,경강선,판교,5606,5716,5606,5716
20220610,경강선,이매,1288,1137,1288,1137
20220610,경강선,삼동,2822,2473,2822,2473
20220610,경강선,경기광주,9026,8368,9026,8368
20220610,경강선,초월,3769,3391,3769,3391
20220610,경강선,곤지암,2633,2595,2633,2595
20220610,경강선,신둔도예촌,2000,1636,2000,1636
20220610,경강선,이천,3109,3259,3109,3259
20220610,경강선,부발,3091,2315,3091,2315
20220610,경강선,세종대왕릉,408,397,408,397
20220610,경강선,여주,2782,2766,2782,2766
20220611,경강선,판교,3611,3394,3611,3394
20220611,경강선,이매,1029,755,1029,755
20220611,경강선,삼동,1765,1568,1765,1568
20220611,경강선,경기광주,6342,5977,6342,5977
20220611,경강선,초월,2675,2359,2675,2359
20220611,경강선,곤지암,2194,2366,2194,2366
20220611,경강선,신둔도예촌,1398,1361,1398,1361
20220611,경강선,이천,3187,3220,3187,3220
20220611,경강선,부발,2264,1947,2264,1947
20220611,경강선,세종대왕릉,393,416,393,416
20220611,경강선,여주,2841,3283,2841,3283
20220612,경강선,여주,2533,2659,2533,2659
20220612,경강선,세종대왕릉,343,312,343,312
20220612,경강선,부발,1594,2269,1594,2269
20220612,경강선,이천,2388,2664,2388,2664
20220612,경강선,신둔도예촌,1075,1145,1075,1145
20220612,경강선,곤지암,1706,1916,1706,1916
20220612,경강선,초월,1795,1829,1795,1829
20220612,경강선,경기광주,4489,4475,4489,4475
20220612,경강선,삼동,1207,1129,1207,1129
20220612,경강선,이매,855,630,855,630
20220612,경강선,판교,2723,2524,2723,2524
20220613,경강선,판교,4909,4789,4909,4789
20220613,경강선,이매,1277,1076,1277,1076
20220613,경강선,삼동,2658,2423,2658,2423
20220613,경강선,경기광주,8407,7945,8407,7945
20220613,경강선,초월,3448,3318,3448,3318
20220613,경강선,곤지암,2419,2454,2419,2454
20220613,경강선,신둔도예촌,1796,1639,1796,1639
20220613,경강선,이천,2696,2831,2696,2831
20220613,경강선,부발,2195,2337,2195,2337
20220613,경강선,세종대왕릉,351,347,351,347
20220613,경강선,여주,2707,2758,2707,2758
20220614,경강선,판교,5542,5576,5542,5576
20220614,경강선,이매,1266,1086,1266,1086
20220614,경강선,삼동,2836,2572,2836,2572
20220614,경강선,경기광주,8727,8262,8727,8262
20220614,경강선,초월,3581,3347,3581,3347
20220614,경강선,곤지암,2508,2509,2508,2509
20220614,경강선,신둔도예촌,1888,1684,1888,1684
20220614,경강선,이천,2734,2718,2734,2718
20220614,경강선,부발,2341,2314,2341,2314
20220614,경강선,세종대왕릉,376,372,376,372
20220614,경강선,여주,2527,2470,2527,2470
20220615,경강선,판교,5478,5392,5478,5392
20220615,경강선,이매,1228,1057,1228,1057
20220615,경강선,삼동,2677,2471,2677,2471
20220615,경강선,경기광주,8191,7802,8191,7802
20220615,경강선,초월,3520,3320,3520,3320
20220615,경강선,곤지암,2348,2344,2348,2344
20220615,경강선,신둔도예촌,1691,1529,1691,1529
20220615,경강선,이천,2574,2720,2574,2720
20220615,경강선,부발,2155,2153,2155,2153
20220615,경강선,세종대왕릉,354,348,354,348
20220615,경강선,여주,2567,2546,2567,2546
20220616,경강선,판교,5527,5544,5527,5544
20220616,경강선,이매,1280,1100,1280,1100
20220616,경강선,삼동,2739,2448,2739,2448
20220616,경강선,경기광주,8701,8068,8701,8068
20220616,경강선,초월,3567,3367,3567,3367
20220616,경강선,곤지암,2624,2545,2624,2545
20220616,경강선,신둔도예촌,1788,1639,1788,1639
20220616,경강선,이천,2798,2917,2798,2917
20220616,경강선,부발,2441,2285,2441,2285
20220616,경강선,세종대왕릉,394,379,394,379
20220616,경강선,여주,2701,2692,2701,2692
20220617,경강선,판교,5619,5586,5619,5586
20220617,경강선,이매,1266,1051,1266,1051
20220617,경강선,삼동,2786,2468,2786,2468
20220617,경강선,경기광주,8980,8225,8980,8225
20220617,경강선,초월,3802,3469,3802,3469
20220617,경강선,곤지암,2617,2549,2617,2549
20220617,경강선,신둔도예촌,2033,1679,2033,1679
20220617,경강선,이천,3169,3382,3169,3382
20220617,경강선,부발,2911,2309,2911,2309
20220617,경강선,세종대왕릉,398,393,398,393
20220617,경강선,여주,2750,2800,2750,2800
20220618,경강선,여주,2946,3226,2946,3226
20220618,경강선,세종대왕릉,411,480,411,480
20220618,경강선,부발,2371,1973,2371,1973
20220618,경강선,이천,3225,3311,3225,3311
20220618,경강선,신둔도예촌,1430,1399,1430,1399
20220618,경강선,곤지암,2257,2317,2257,2317
20220618,경강선,초월,2613,2364,2613,2364
20220618,경강선,경기광주,6519,5890,6519,5890
20220618,경강선,삼동,1713,1543,1713,1543
20220618,경강선,이매,1048,816,1048,816
20220618,경강선,판교,3507,3426,3507,3426
20220619,경강선,여주,2465,2538,2465,2538
20220619,경강선,세종대왕릉,328,335,328,335
20220619,경강선,부발,1611,2375,1611,2375
20220619,경강선,이천,2324,2648,2324,2648
20220619,경강선,신둔도예촌,1032,1031,1032,1031
20220619,경강선,곤지암,1742,1915,1742,1915
20220619,경강선,초월,1887,1893,1887,1893
20220619,경강선,경기광주,4496,4451,4496,4451
20220619,경강선,삼동,1228,1193,1228,1193
20220619,경강선,이매,799,585,799,585
20220619,경강선,판교,2748,2503,2748,2503
20220620,경강선,판교,5485,5427,5485,5427
20220620,경강선,이매,1228,1087,1228,1087
20220620,경강선,삼동,2776,2513,2776,2513
20220620,경강선,경기광주,8487,8059,8487,8059
20220620,경강선,초월,3538,3384,3538,3384
20220620,경강선,곤지암,2499,2534,2499,2534
20220620,경강선,신둔도예촌,1830,1696,1830,1696
20220620,경강선,이천,2735,2860,2735,2860
20220620,경강선,부발,2321,2393,2321,2393
20220620,경강선,세종대왕릉,400,377,400,377
20220620,경강선,여주,2934,2834,2934,2834
20220621,경강선,판교,5616,5574,5616,5574
20220621,경강선,이매,1293,1104,1293,1104
20220621,경강선,삼동,2714,2497,2714,2497
20220621,경강선,경기광주,8645,8087,8645,8087
20220621,경강선,초월,3582,3474,3582,3474
20220621,경강선,곤지암,2518,2505,2518,2505
20220621,경강선,신둔도예촌,1865,1660,1865,1660
20220621,경강선,이천,2822,2836,2822,2836
20220621,경강선,부발,2144,2166,2144,2166
20220621,경강선,세종대왕릉,355,376,355,376
20220621,경강선,여주,2711,2716,2711,2716
20220622,경강선,여주,2797,2747,2797,2747
20220622,경강선,세종대왕릉,377,374,377,374
20220622,경강선,부발,2230,2194,2230,2194
20220622,경강선,이천,2742,2910,2742,2910
20220622,경강선,신둔도예촌,1807,1604,1807,1604
20220622,경강선,곤지암,2555,2605,2555,2605
20220622,경강선,초월,3649,3329,3649,3329
20220622,경강선,경기광주,8757,8222,8757,8222
20220622,경강선,삼동,2744,2453,2744,2453
20220622,경강선,이매,1252,1132,1252,1132
20220622,경강선,판교,5652,5666,5652,5666
20220623,경강선,여주,2438,2382,2438,2382
20220623,경강선,세종대왕릉,341,349,341,349
20220623,경강선,부발,2062,1988,2062,1988
20220623,경강선,이천,2492,2557,2492,2557
20220623,경강선,신둔도예촌,1621,1543,1621,1543
20220623,경강선,곤지암,2334,2258,2334,2258
20220623,경강선,초월,3308,3166,3308,3166
20220623,경강선,경기광주,8117,7843,8117,7843
20220623,경강선,삼동,2558,2396,2558,2396
20220623,경강선,이매,1179,1057,1179,1057
20220623,경강선,판교,5461,5329,5461,5329
20220624,경강선,판교,5477,5592,5477,5592
20220624,경강선,이매,1307,1085,1307,1085
20220624,경강선,삼동,2704,2361,2704,2361
20220624,경강선,경기광주,8723,8111,8723,8111
20220624,경강선,초월,3715,3327,3715,3327
20220624,경강선,곤지암,2461,2417,2461,2417
20220624,경강선,신둔도예촌,1782,1585,1782,1585
20220624,경강선,이천,2959,3054,2959,3054
20220624,경강선,부발,2932,2299,2932,2299
20220624,경강선,세종대왕릉,387,394,387,394
20220624,경강선,여주,2624,2689,2624,2689
20220625,경강선,판교,3451,3417,3451,3417
20220625,경강선,이매,924,741,924,741
20220625,경강선,삼동,1631,1492,1631,1492
20220625,경강선,경기광주,6410,5759,6410,5759
20220625,경강선,초월,2558,2251,2558,2251
20220625,경강선,곤지암,2180,2264,2180,2264
20220625,경강선,신둔도예촌,1377,1372,1377,1372
20220625,경강선,이천,3133,3173,3133,3173
20220625,경강선,부발,2368,1957,2368,1957
20220625,경강선,세종대왕릉,429,466,429,466
20220625,경강선,여주,2793,3170,2793,3170
20220626,경강선,판교,2735,2546,2735,2546
20220626,경강선,이매,741,575,741,575
20220626,경강선,삼동,1115,1059,1115,1059
20220626,경강선,경기광주,4135,4003,4135,4003
20220626,경강선,초월,1719,1754,1719,1754
20220626,경강선,곤지암,1692,1859,1692,1859
20220626,경강선,신둔도예촌,996,967,996,967
20220626,경강선,이천,2219,2461,2219,2461
20220626,경강선,부발,1632,2252,1632,2252
20220626,경강선,세종대왕릉,345,347,345,347
20220626,경강선,여주,2311,2328,2311,2328
20220627,경강선,여주,2186,2186,2186,2186
20220627,경강선,세종대왕릉,359,348,359,348
20220627,경강선,부발,2015,2152,2015,2152
20220627,경강선,이천,2644,2749,2644,2749
20220627,경강선,신둔도예촌,1553,1498,1553,1498
20220627,경강선,곤지암,2213,2221,2213,2221
20220627,경강선,초월,3328,3282,3328,3282
20220627,경강선,경기광주,8116,7575,8116,7575
20220627,경강선,삼동,2643,2445,2643,2445
20220627,경강선,이매,1216,1020,1216,1020
20220627,경강선,판교,5331,5208,5331,5208
